"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"University College Cork",2026,NA,"10.1080/07481187.2026.2626548",TRUE,FALSE,"Informa UK Limited","Death Studies","0748-1187","0748-1187","1091-7683","0748-1187","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"41774092",NA,NA,NA,FALSE,"tf2024ie","03265fv13_tf2024ie_2026"
"University College Dublin",2026,NA,"10.1080/00918369.2026.2635576",TRUE,FALSE,"Informa UK Limited","Journal of Homosexuality","0091-8369","0091-8369","1540-3602","0091-8369","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"41744313",NA,NA,NA,FALSE,"tf2024ie","05m7pjf47_tf2024ie_2026"
"University College Cork",2026,NA,"10.1080/01419870.2026.2635134",TRUE,FALSE,"Informa UK Limited","Ethnic and Racial Studies","0141-9870","0141-9870","1466-4356","0141-9870","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024ie","03265fv13_tf2024ie_2026"
"University College Cork",2026,NA,"10.1080/00207543.2026.2633286",TRUE,FALSE,"Informa UK Limited","International Journal of Production Research","0020-7543","0020-7543","1366-588X","0020-7543","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024ie","03265fv13_tf2024ie_2026"
"Maynooth University",2026,NA,"10.1080/13607863.2026.2634129",TRUE,FALSE,"Informa UK Limited","Aging & Mental Health","1360-7863","1360-7863","1364-6915","1360-7863","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"41733247",NA,NA,NA,FALSE,"tf2024ie","048nfjm95_tf2024ie_2026"
"University College Cork",2026,NA,"10.1080/07907184.2026.2627327",TRUE,FALSE,"Informa UK Limited","Irish Political Studies","0790-7184","0790-7184","1743-9078","0790-7184","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024ie","03265fv13_tf2024ie_2026"
"Dublin City University",2026,NA,"10.1080/1743727x.2026.2634337",TRUE,FALSE,"Informa UK Limited","International Journal of Research & Method in Education","1743-727X","1743-727X","1743-7288","1743-727X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024ie","04a1a1e81_tf2024ie_2026"
"Trinity College Dublin",2026,NA,"10.1080/19320248.2026.2632376",TRUE,FALSE,"Informa UK Limited","Journal of Hunger & Environmental Nutrition","1932-0248","1932-0248","1932-0256","1932-0256","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024ie","02tyrky19_tf2024ie_2026"
"Mary Immaculate College",2026,NA,"10.1080/13603116.2026.2631790",TRUE,FALSE,"Informa UK Limited","International Journal of Inclusive Education","1360-3116","1360-3116","1464-5173","1360-3116","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024ie","009q3yg92_tf2024ie_2026"
"Dublin City University",2026,NA,"10.1080/14799855.2026.2629248",TRUE,FALSE,"Informa UK Limited","Asian Security","1479-9855","1479-9855","1555-2764","1555-2764","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024ie","04a1a1e81_tf2024ie_2026"
"University of Limerick",2026,NA,"10.1080/10463283.2026.2631340",TRUE,FALSE,"Informa UK Limited","European Review of Social Psychology","1046-3283","1046-3283","1479-277X","1046-3283","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024ie","00a0n9e72_tf2024ie_2026"
"Technological University of the Shannon: Midlands Midwest",2026,NA,"10.1080/03630242.2026.2628761",TRUE,FALSE,"Informa UK Limited","Women & Health","0363-0242","0363-0242","1541-0331","0363-0242","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"41705463",NA,NA,NA,FALSE,"tf2024ie","04efm0253_tf2024ie_2026"
"Dublin City University",2026,NA,"10.1098/rsos.260310",FALSE,FALSE,"The Royal Society","Royal Society Open Science","2054-5703",NA,"2054-5703","2054-5703","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"trs2024ie","04a1a1e81_trs2024ie_2026"
"University of Galway",2026,NA,"10.1098/rspa.2025.1044",TRUE,FALSE,"The Royal Society","Proceedings of the Royal Society A Mathematical Physical and Engineering Science","1364-5021","1364-5021","1471-2946","1364-5021","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"trs2024ie","03bea9k73_trs2024ie_2026"
"University of Galway",2026,NA,"10.1111/hex.70589",FALSE,FALSE,"Wiley-Blackwell","Health Expectations","1369-6513","1369-6513","1369-7625","1369-6513","http://creativecommons.org/licenses/by/4.0/",TRUE,"41656571","PMC12883689",NA,NA,TRUE,"wiley2025ie","03bea9k73_wiley2025ie_2026"
"University of Galway",2026,NA,"10.1002/aff2.70183",FALSE,FALSE,"Wiley-Blackwell","Aquaculture, Fish and Fisheries","2693-8847","2693-8847","2693-8847","2693-8847","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2025ie","03bea9k73_wiley2025ie_2026"
"Maynooth University",2026,NA,"10.1002/ctm2.70628",FALSE,FALSE,"Wiley-Blackwell","Clinical and Translational Medicine","2001-1326","2001-1326","2001-1326","2001-1326","http://creativecommons.org/licenses/by/4.0/",TRUE,"41719156","PMC12922784",NA,NA,TRUE,"wiley2025ie","048nfjm95_wiley2025ie_2026"
"Maynooth University",2026,NA,"10.1002/ejsc.70135",FALSE,FALSE,"Wiley-Blackwell","European Journal of Sport Science","1746-1391","1746-1391","1536-7290","1536-7290","http://creativecommons.org/licenses/by/4.0/",TRUE,"41720586","PMC12928088",NA,NA,TRUE,"wiley2025ie","048nfjm95_wiley2025ie_2026"
"Technological University Dublin",2026,NA,"10.1002/fsn3.71478",FALSE,FALSE,"Wiley-Blackwell","Food Science & Nutrition","2048-7177","2048-7177","2048-7177","2048-7177","http://creativecommons.org/licenses/by/4.0/",TRUE,"41635733","PMC12862184",NA,NA,FALSE,"wiley2025ie","04t0qbt32_wiley2025ie_2026"
"University College Cork",2026,NA,"10.1002/jcc5.70020",FALSE,FALSE,"Wiley-Blackwell","JCC Plus","3066-943X","3066-943X","3066-943X","3066-943X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","03265fv13_wiley2025ie_2026"
"University College Cork",2026,NA,"10.1113/ep093392",FALSE,FALSE,"Wiley-Blackwell","Experimental Physiology","0958-0670","0958-0670","1469-445X","0958-0670","http://creativecommons.org/licenses/by/4.0/",TRUE,"41631894",NA,NA,NA,TRUE,"wiley2025ie","03265fv13_wiley2025ie_2026"
"University College Cork",2026,NA,"10.1155/ijod/6636193",FALSE,FALSE,"Wiley-Blackwell","International Journal of Dentistry","1687-8728","1687-8728","1687-8736","1687-8728","https://creativecommons.org/licenses/by/4.0/",TRUE,"41583113","PMC12827485",NA,NA,TRUE,"wiley2025ie","03265fv13_wiley2025ie_2026"
"University College Dublin",2026,NA,"10.1049/gtd2.70263",FALSE,FALSE,"Institution of Engineering and Technology (IET)","IET Generation, Transmission & Distribution","1751-8687","1751-8687","1751-8695","1751-8687","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2025ie","05m7pjf47_wiley2025ie_2026"
"University College Dublin",2026,NA,"10.1111/aogs.70164",FALSE,FALSE,"Wiley-Blackwell","Acta Obstetricia et Gynecologica Scandinavica","0001-6349","0001-6349","1600-0412","0001-6349","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"41703595",NA,NA,NA,TRUE,"wiley2025ie","05m7pjf47_wiley2025ie_2026"
"University College Dublin",2026,NA,"10.1111/1758-2229.70290",FALSE,FALSE,"Wiley-Blackwell","Environmental Microbiology Reports","1758-2229","1758-2229","1758-2229","1758-2229","http://creativecommons.org/licenses/by/4.0/",TRUE,"41644132","PMC12875721",NA,NA,FALSE,"wiley2025ie","05m7pjf47_wiley2025ie_2026"
"Technological University of the Shannon: Midlands Midwest",2026,NA,"10.1002/fft2.70250",FALSE,FALSE,"Wiley-Blackwell","Food Frontiers","2643-8429","2643-8429","2643-8429","2643-8429","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2025ie","04efm0253_wiley2025ie_2026"
"Dublin Institute for Advanced Studies",2026,NA,"10.1029/2025jh000921",FALSE,FALSE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Machine Learning and Computation","2993-5210","2993-5210","2993-5210","2993-5210","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2025ie","051sx6d27_wiley2025ie_2026"
"Dublin City University",2026,NA,"10.1002/capr.70094",TRUE,FALSE,"Wiley-Blackwell","Counselling and Psychotherapy Research","1473-3145","1473-3145","1746-1405","1473-3145","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","04a1a1e81_wiley2025ie_2026"
"Dublin City University",2026,NA,"10.1002/csr.70396",TRUE,FALSE,"Wiley-Blackwell","Corporate Social Responsibility and Environmental Management","1535-3958","1535-3958","1535-3966","1535-3958","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","04a1a1e81_wiley2025ie_2026"
"Teagasc",2026,NA,"10.1111/sum.70180",TRUE,FALSE,"Wiley-Blackwell","Soil Use and Management","0266-0032","0266-0032","1475-2743","0266-0032","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","03sx84n71_wiley2025ie_2026"
"Teagasc",2026,NA,"10.1111/gfs.70039",TRUE,FALSE,"Wiley-Blackwell","Grass and Forage Science","0142-5242","0142-5242","1365-2494","0142-5242","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","03sx84n71_wiley2025ie_2026"
"Teagasc",2026,NA,"10.1002/ps.70513",TRUE,FALSE,"Wiley-Blackwell","Pest Management Science","1526-498X","1526-498X","1526-4998","1526-498X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"41521714","PMC12976193",NA,NA,FALSE,"wiley2025ie","03sx84n71_wiley2025ie_2026"
"Teagasc",2026,NA,"10.1111/ejss.70256",TRUE,FALSE,"Wiley-Blackwell","European Journal of Soil Science","1351-0754","1351-0754","1365-2389","1351-0754","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","03sx84n71_wiley2025ie_2026"
"University of Galway",2026,NA,"10.1002/bcp.70498",TRUE,FALSE,"Wiley-Blackwell","British Journal of Clinical Pharmacology","0306-5251","0306-5251","1365-2125","0306-5251","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"41708342",NA,NA,NA,FALSE,"wiley2025ie","03bea9k73_wiley2025ie_2026"
"University of Galway",2026,NA,"10.1111/dme.70243",TRUE,FALSE,"Wiley-Blackwell","Diabetic Medicine","0742-3071","0742-3071","1464-5491","0742-3071","http://creativecommons.org/licenses/by/4.0/",TRUE,"41721498","PMC12982655",NA,NA,FALSE,"wiley2025ie","03bea9k73_wiley2025ie_2026"
"University of Galway",2026,NA,"10.1002/smll.202510617",TRUE,FALSE,"Wiley-Blackwell","Small","1613-6810","1613-6810","1613-6829","1613-6810","http://creativecommons.org/licenses/by/4.0/",TRUE,"41581167",NA,NA,NA,FALSE,"wiley2025ie","03bea9k73_wiley2025ie_2026"
"University of Galway",2026,NA,"10.1002/bcp.70462",TRUE,FALSE,"Wiley-Blackwell","British Journal of Clinical Pharmacology","0306-5251","0306-5251","1365-2125","0306-5251","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"41572129","PMC13206178",NA,NA,FALSE,"wiley2025ie","03bea9k73_wiley2025ie_2026"
"University of Galway",2026,NA,"10.1002/ccd.70474",TRUE,FALSE,"Wiley-Blackwell","Catheterization and Cardiovascular Interventions","1522-1946","1522-1946","1522-726X","1522-1946","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"41527207","PMC13043790",NA,NA,FALSE,"wiley2025ie","03bea9k73_wiley2025ie_2026"
"University of Galway",2026,NA,"10.1029/2025jc022918",TRUE,FALSE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Oceans","2169-9275","2169-9275","2169-9291","2169-9275","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","03bea9k73_wiley2025ie_2026"
"Royal College of Surgeons in Ireland",2026,NA,"10.1111/dmcn.70209",TRUE,FALSE,"Wiley-Blackwell","Developmental Medicine & Child Neurology","0012-1622","0012-1622","1469-8749","0012-1622","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"41699938",NA,NA,NA,FALSE,"wiley2025ie","01hxy9878_wiley2025ie_2026"
"Royal College of Surgeons in Ireland",2026,NA,"10.1111/apa.70407",TRUE,FALSE,"Wiley-Blackwell","Acta Paediatrica","0803-5253","0803-5253","1651-2227","0803-5253","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"41521167",NA,NA,NA,FALSE,"wiley2025ie","01hxy9878_wiley2025ie_2026"
"Royal College of Surgeons in Ireland",2026,NA,"10.1002/pds.70329",TRUE,FALSE,"Wiley-Blackwell","Pharmacoepidemiology and Drug Safety","1053-8569","1053-8569","1099-1557","1053-8569","http://creativecommons.org/licenses/by/4.0/",TRUE,"41545318","PMC12811199",NA,NA,FALSE,"wiley2025ie","01hxy9878_wiley2025ie_2026"
"Royal College of Surgeons in Ireland",2026,NA,"10.1111/medu.70179",TRUE,FALSE,"Wiley-Blackwell","Medical Education","0308-0110","0308-0110","1365-2923","0308-0110","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"41638636",NA,NA,NA,FALSE,"wiley2025ie","01hxy9878_wiley2025ie_2026"
"Royal College of Surgeons in Ireland",2026,NA,"10.1111/bju.70117",TRUE,FALSE,"Wiley-Blackwell","BJU International","1464-4096","1464-4096","1464-410X","1464-4096","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"41502115","PMC12907782",NA,NA,FALSE,"wiley2025ie","01hxy9878_wiley2025ie_2026"
"Technological University Dublin",2026,NA,"10.1111/vox.70172",TRUE,FALSE,"Wiley-Blackwell","Vox Sanguinis","0042-9007","0042-9007","1423-0410","0042-9007","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"41587796","PMC12982008",NA,NA,FALSE,"wiley2025ie","04t0qbt32_wiley2025ie_2026"
"Technological University Dublin",2026,NA,"10.1002/ppap.70129",TRUE,FALSE,"Wiley-Blackwell","Plasma Processes and Polymers","1612-8850","1612-8850","1612-8869","1612-8850","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","04t0qbt32_wiley2025ie_2026"
"University College Cork",2026,NA,"10.1002/bcp.70425",TRUE,FALSE,"Wiley-Blackwell","British Journal of Clinical Pharmacology","0306-5251","0306-5251","1365-2125","0306-5251","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"41423197","PMC13122288",NA,NA,FALSE,"wiley2025ie","03265fv13_wiley2025ie_2026"
"University College Cork",2026,NA,"10.1111/geb.70208",TRUE,FALSE,"Wiley-Blackwell","Global Ecology and Biogeography","1466-822X","1466-822X","1466-8238","1466-822X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","03265fv13_wiley2025ie_2026"
"University College Cork",2026,NA,"10.1111/ibi.70040",TRUE,FALSE,"Wiley-Blackwell","Ibis","0019-1019","0019-1019","1474-919X","0019-1019","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","03265fv13_wiley2025ie_2026"
"University College Cork",2026,NA,"10.1111/pai.70301",TRUE,FALSE,"Wiley-Blackwell","Pediatric Allergy and Immunology","0905-6157","0905-6157","1399-3038","0905-6157","http://creativecommons.org/licenses/by/4.0/",TRUE,"41670010","PMC12892371",NA,NA,FALSE,"wiley2025ie","03265fv13_wiley2025ie_2026"
"University College Cork",2026,NA,"10.1111/1460-6984.70201",TRUE,FALSE,"Wiley-Blackwell","International Journal of Language & Communication Disorders","1368-2822","1368-2822","1460-6984","1368-2822","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"41649028","PMC12879282",NA,NA,FALSE,"wiley2025ie","03265fv13_wiley2025ie_2026"
"University College Cork",2026,NA,"10.1111/1541-4337.70415",TRUE,FALSE,"Wiley-Blackwell","Comprehensive Reviews in Food Science and Food Safety","1541-4337","1541-4337","1541-4337","1541-4337","http://creativecommons.org/licenses/by/4.0/",TRUE,"41656791","PMC12884017",NA,NA,FALSE,"wiley2025ie","03265fv13_wiley2025ie_2026"
"University College Cork",2026,NA,"10.1002/car.70101",TRUE,FALSE,"Wiley-Blackwell","Child Abuse Review","0952-9136","0952-9136","1099-0852","0952-9136","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","03265fv13_wiley2025ie_2026"
"University College Cork",2026,NA,"10.1111/jhn.70183",TRUE,FALSE,"Wiley-Blackwell","Journal of Human Nutrition and Dietetics","0952-3871","0952-3871","1365-277X","0952-3871","http://creativecommons.org/licenses/by/4.0/",TRUE,"41532465","PMC12801178",NA,NA,FALSE,"wiley2025ie","03265fv13_wiley2025ie_2026"
"University College Cork",2026,NA,"10.1002/jbio.70219",TRUE,FALSE,"Wiley-Blackwell","Journal of Biophotonics","1864-063X","1864-063X","1864-0648","1864-063X","http://creativecommons.org/licenses/by/4.0/",TRUE,"41548573","PMC12812440",NA,NA,FALSE,"wiley2025ie","03265fv13_wiley2025ie_2026"
"University College Cork",2026,NA,"10.1111/1468-229x.70083",TRUE,FALSE,"Wiley-Blackwell","History","0018-2648","0018-2648","1468-229X","0018-2648","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","03265fv13_wiley2025ie_2026"
"University College Cork",2026,NA,"10.1111/1471-0307.70089",TRUE,FALSE,"Wiley-Blackwell","International Journal of Dairy Technology","1364-727X","1364-727X","1471-0307","1364-727X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","03265fv13_wiley2025ie_2026"
"University College Dublin",2026,NA,"10.1111/dme.70269",TRUE,FALSE,"Wiley-Blackwell","Diabetic Medicine","0742-3071","0742-3071","1464-5491","0742-3071","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"41714862","PMC13074140",NA,NA,FALSE,"wiley2025ie","05m7pjf47_wiley2025ie_2026"
"University College Dublin",2026,NA,"10.1002/adhm.202503893",TRUE,FALSE,"Wiley-Blackwell","Advanced Healthcare Materials","2192-2640","2192-2640","2192-2659","2192-2640","http://creativecommons.org/licenses/by/4.0/",TRUE,"41721657",NA,NA,NA,FALSE,"wiley2025ie","05m7pjf47_wiley2025ie_2026"
"University College Dublin",2026,NA,"10.1111/andr.70193",TRUE,FALSE,"Wiley-Blackwell","Andrology","2047-2919","2047-2919","2047-2927","2047-2919","http://creativecommons.org/licenses/by/4.0/",TRUE,"41674371",NA,NA,NA,FALSE,"wiley2025ie","05m7pjf47_wiley2025ie_2026"
"University College Dublin",2026,NA,"10.1111/dom.70531",TRUE,FALSE,"Wiley-Blackwell","Diabetes, Obesity and Metabolism","1462-8902","1462-8902","1463-1326","1462-8902","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"41635114","PMC12992187",NA,NA,FALSE,"wiley2025ie","05m7pjf47_wiley2025ie_2026"
"University College Dublin",2026,NA,"10.1002/berj.70134",TRUE,FALSE,"Wiley-Blackwell","British Educational Research Journal","0141-1926","0141-1926","1469-3518","0141-1926","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","05m7pjf47_wiley2025ie_2026"
"University College Dublin",2026,NA,"10.1112/plms.70125",TRUE,FALSE,"Wiley-Blackwell","Proceedings of the London Mathematical Society","0024-6115","0024-6115","1460-244X","0024-6115","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","05m7pjf47_wiley2025ie_2026"
"University College Dublin",2026,NA,"10.1002/hyp.70429",TRUE,FALSE,"Wiley-Blackwell","Hydrological Processes","0885-6087","0885-6087","1099-1085","0885-6087","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","05m7pjf47_wiley2025ie_2026"
"University College Dublin",2026,NA,"10.1002/jpln.70054",TRUE,FALSE,"Wiley-Blackwell","Journal of Plant Nutrition and Soil Science","1436-8730","1436-8730","1522-2624","1436-8730","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","05m7pjf47_wiley2025ie_2026"
"University College Dublin",2026,NA,"10.1111/infa.70071",TRUE,FALSE,"Wiley-Blackwell","Infancy","1525-0008","1525-0008","1532-7078","1532-7078","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"41673385","PMC12894107",NA,NA,FALSE,"wiley2025ie","05m7pjf47_wiley2025ie_2026"
"University College Dublin",2026,NA,"10.1111/1467-9566.70150",TRUE,FALSE,"Wiley-Blackwell","Sociology of Health & Illness","0141-9889","0141-9889","1467-9566","0141-9889","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"41612854","PMC12856386",NA,NA,FALSE,"wiley2025ie","05m7pjf47_wiley2025ie_2026"
"University College Dublin",2026,NA,"10.1002/nme.70268",TRUE,FALSE,"Wiley-Blackwell","International Journal for Numerical Methods in Engineering","0029-5981","0029-5981","1097-0207","0029-5981","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","05m7pjf47_wiley2025ie_2026"
"University College Dublin",2026,NA,"10.1111/nous.70035",TRUE,FALSE,"Wiley-Blackwell","Noûs","0029-4624","0029-4624","1468-0068","0029-4624","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","05m7pjf47_wiley2025ie_2026"
"University College Dublin",2026,NA,"10.1111/dme.70194",TRUE,FALSE,"Wiley-Blackwell","Diabetic Medicine","0742-3071","0742-3071","1464-5491","0742-3071","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"41578685","PMC12900501",NA,NA,FALSE,"wiley2025ie","05m7pjf47_wiley2025ie_2026"
"University College Dublin",2026,NA,"10.1111/jpet.70100",TRUE,FALSE,"Wiley-Blackwell","Journal of Public Economic Theory","1097-3923","1097-3923","1467-9779","1097-3923","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","05m7pjf47_wiley2025ie_2026"
"University College Dublin",2026,NA,"10.1111/bjp.70012",TRUE,FALSE,"Wiley-Blackwell","British Journal of Psychotherapy","0265-9883","0265-9883","1752-0118","0265-9883","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","05m7pjf47_wiley2025ie_2026"
"University College Dublin",2026,NA,"10.1002/agj2.70301",TRUE,FALSE,"Wiley-Blackwell","Agronomy Journal","0002-1962","0002-1962","1435-0645","0002-1962","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","05m7pjf47_wiley2025ie_2026"
"Trinity College Dublin",2026,NA,"10.1002/adbi.202500544",TRUE,FALSE,"Wiley-Blackwell","Advanced Biology","2701-0198","2701-0198","2701-0198","2701-0198","http://creativecommons.org/licenses/by/4.0/",TRUE,"41715935","PMC12921385",NA,NA,FALSE,"wiley2025ie","02tyrky19_wiley2025ie_2026"
"Trinity College Dublin",2026,NA,"10.1002/psp.70216",TRUE,FALSE,"Wiley-Blackwell","Population, Space and Place","1544-8444","1544-8444","1544-8452","1544-8444","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","02tyrky19_wiley2025ie_2026"
"Trinity College Dublin",2026,NA,"10.1111/jar.70182",TRUE,FALSE,"Wiley-Blackwell","Journal of Applied Research in Intellectual Disabilities","1360-2322","1360-2322","1468-3148","1360-2322","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"41607351","PMC12853237",NA,NA,FALSE,"wiley2025ie","02tyrky19_wiley2025ie_2026"
"Trinity College Dublin",2026,NA,"10.1111/cdoe.70055",TRUE,FALSE,"Wiley-Blackwell","Community Dentistry and Oral Epidemiology","0301-5661","0301-5661","1600-0528","0301-5661","http://creativecommons.org/licenses/by/4.0/",TRUE,"41606420",NA,NA,NA,FALSE,"wiley2025ie","02tyrky19_wiley2025ie_2026"
"Trinity College Dublin",2026,NA,"10.1002/eji.70136",TRUE,FALSE,"Wiley-Blackwell","European Journal of Immunology","0014-2980","0014-2980","1521-4141","0014-2980","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"41580892","PMC12831949",NA,NA,FALSE,"wiley2025ie","02tyrky19_wiley2025ie_2026"
"Trinity College Dublin",2026,NA,"10.1111/psyp.70245",TRUE,FALSE,"Wiley-Blackwell","Psychophysiology","0048-5772","0048-5772","1469-8986","0048-5772","http://creativecommons.org/licenses/by/4.0/",TRUE,"41575141","PMC12829434",NA,NA,FALSE,"wiley2025ie","02tyrky19_wiley2025ie_2026"
"Trinity College Dublin",2026,NA,"10.1111/1460-6984.70197",TRUE,FALSE,"Wiley-Blackwell","International Journal of Language & Communication Disorders","1368-2822","1368-2822","1460-6984","1368-2822","http://creativecommons.org/licenses/by/4.0/",TRUE,"41560568","PMC12820594",NA,NA,FALSE,"wiley2025ie","02tyrky19_wiley2025ie_2026"
"Trinity College Dublin",2026,NA,"10.1111/jhn.70203",TRUE,FALSE,"Wiley-Blackwell","Journal of Human Nutrition and Dietetics","0952-3871","0952-3871","1365-277X","0952-3871","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"41559009","PMC12819363",NA,NA,FALSE,"wiley2025ie","02tyrky19_wiley2025ie_2026"
"Trinity College Dublin",2026,NA,"10.1111/jan.70486",TRUE,FALSE,"Wiley-Blackwell","Journal of Advanced Nursing","0309-2402","0309-2402","1365-2648","0309-2402","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"41546130",NA,NA,NA,FALSE,"wiley2025ie","02tyrky19_wiley2025ie_2026"
"Trinity College Dublin",2026,NA,"10.1111/isj.70029",TRUE,FALSE,"Wiley-Blackwell","Information Systems Journal","1350-1917","1350-1917","1365-2575","1350-1917","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","02tyrky19_wiley2025ie_2026"
"Trinity College Dublin",2026,NA,"10.1111/ger.70048",TRUE,FALSE,"Wiley-Blackwell","Gerodontology","0734-0664","0734-0664","1741-2358","0734-0664","http://creativecommons.org/licenses/by/4.0/",TRUE,"41542786",NA,NA,NA,FALSE,"wiley2025ie","02tyrky19_wiley2025ie_2026"
"Trinity College Dublin",2026,NA,"10.1111/jopr.70094",TRUE,FALSE,"Wiley-Blackwell","Journal of Prosthodontics","1059-941X","1059-941X","1532-849X","1059-941X","http://creativecommons.org/licenses/by/4.0/",TRUE,"41566626",NA,NA,NA,FALSE,"wiley2025ie","02tyrky19_wiley2025ie_2026"
