institution;period;euro;doi;is_hybrid
MPG;2024;5785,90;10.1038/s41467-024-46632-x;FALSE
MPG;2024;5785,90;10.1038/s41467-024-50540-5;FALSE
MPG;2024;2479,10;10.1007/s10071-024-01846-w;FALSE
MPG;2024;2075,44;10.1038/s41597-024-03816-w;FALSE
MPG;2024;2075,44;10.1038/s41598-024-57369-4;FALSE
MPG;2024;3953,66;10.1186/s13059-024-03388-3;FALSE
MPG;2024;2643,89;10.1038/s43247-024-01216-x;FALSE
MPG;2024;5785,90;10.1038/s41467-024-51000-w;FALSE
MPG;2024;1123,96;10.1140/epjds/s13688-023-00443-0;FALSE
MPG;2024;5785,90;10.1038/s41467-024-50766-3;FALSE
MPG;2024;5590,24;10.1038/s41467-024-45812-z;FALSE
MPG;2024;2075,44;10.1038/s41597-024-03655-9;FALSE
MPG;2024;5785,90;10.1038/s41467-024-51160-9;FALSE
MPG;2024;5590,24;10.1038/s41467-023-44622-z;FALSE
MPG;2024;5785,90;10.1038/s41467-024-51086-2;FALSE
MPG;2024;5785,90;10.1038/s41467-024-44708-2;FALSE
MPG;2024;1946,88;10.1038/s44271-024-00127-z;FALSE
MPG;2024;5785,90;10.1038/s41467-024-46339-z;FALSE
MPG;2024;5785,90;10.1038/s41467-024-49925-3;FALSE
MPG;2024;1037,72;10.1038/s41539-024-00239-5;FALSE
MPG;2024;5785,90;10.1038/s41467-024-51341-6;FALSE
MPG;2024;2075,44;10.1038/s41598-024-57800-w;FALSE
MPG;2024;2075,44;10.1038/s41598-024-69346-y;FALSE
MPG;2024;3307,25;10.1038/s42003-023-05700-6;FALSE
MPG;2024;3542,80;10.1038/s41541-024-00951-8;FALSE
MPG;2024;5785,90;10.1038/s41467-024-44802-5;FALSE
MPG;2024;2075,44;10.1038/s41598-024-66132-8;FALSE
MPG;2024;5785,90;10.1038/s41467-024-51818-4;FALSE
MPG;2024;5785,90;10.1038/s41467-024-52340-3;FALSE
MPG;2024;3423,01;10.1038/s42003-024-06666-9;FALSE
MPG;2024;2075,44;10.1038/s41598-024-66885-2;FALSE
MPG;2024;2260,78;10.1186/s12993-024-00245-y;FALSE
MPG;2024;2075,44;10.1038/s41598-024-67465-0;FALSE
MPG;2024;2868,60;10.1038/s41524-024-01399-z;FALSE
MPG;2024;5785,90;10.1038/s41467-024-51702-1;FALSE
MPG;2024;3423,01;10.1038/s42003-024-06530-w;FALSE
MPG;2024;7476,48;10.1038/s44319-024-00245-z;FALSE
MPG;2024;2294,88;10.1186/s12889-024-19498-3;FALSE
MPG;2024;5785,90;10.1038/s41467-024-52499-9;FALSE
MPG;2024;2075,44;10.1038/s41598-024-66792-6;FALSE
MPG;2024;3423,01;10.1038/s42005-024-01717-3;FALSE
MPG;2024;1011,57;10.1007/s41109-024-00642-2;FALSE
MPG;2024;3423,01;10.1038/s42003-024-06789-z;FALSE
MPG;2024;5785,90;10.1038/s41467-024-50889-7;FALSE
MPG;2024;2075,44;10.1038/s41598-024-73306-x;FALSE
MPG;2024;3423,01;10.1038/s42003-024-06890-3;FALSE
MPG;2024;2643,89;10.1038/s43247-024-01651-w;FALSE
MPG;2024;7476,48;10.1038/s44321-024-00127-w;FALSE
MPG;2024;2075,44;10.1038/s41598-024-73301-2;FALSE
MPG;2024;5785,90;10.1038/s41467-024-51814-8;FALSE
MPG;2024;2075,44;10.1038/s41597-024-03705-2;FALSE
MPG;2024;2638,08;10.1038/s44303-024-00041-3;FALSE
MPG;2024;1421,25;10.1186/s44247-024-00113-9;FALSE
MPG;2024;5785,90;10.1038/s41467-024-50476-w;FALSE
MPG;2024;2075,44;10.1038/s41598-024-71444-w;FALSE
MPG;2024;5785,90;10.1038/s41467-024-51360-3;FALSE
MPG;2024;2033,36;10.1186/s13007-024-01267-3;FALSE
MPG;2024;5785,90;10.1038/s41467-024-52456-6;FALSE
MPG;2024;5785,90;10.1038/s41467-024-50265-5;FALSE
MPG;2024;5785,90;10.1038/s41467-024-52251-3;FALSE
MPG;2024;3239,08;10.1186/s40168-023-01739-z;FALSE
MPG;2024;2868,60;10.1038/s41524-024-01345-z;FALSE
MPG;2024;5785,90;10.1038/s41467-024-49928-0;FALSE
MPG;2024;3684,27;10.1038/s41534-024-00876-z;FALSE
MPG;2024;5785,90;10.1038/s41467-024-50750-x;FALSE
MPG;2024;5785,90;10.1038/s41467-024-50379-w;FALSE
MPG;2024;3039,83;10.1038/s41421-024-00696-7;FALSE
MPG;2024;3027,24;10.1038/s41531-024-00764-5;FALSE
MPG;2024;2075,44;10.1038/s41598-024-66381-7;FALSE
MPG;2024;5785,90;10.1038/s41467-024-51419-1;FALSE
MPG;2024;5785,90;10.1038/s41467-024-52313-6;FALSE
MPG;2024;3423,01;10.1038/s42003-024-06697-2;FALSE
MPG;2024;2075,44;10.1038/s41598-024-67153-z;FALSE
MPG;2024;5785,90;10.1038/s41467-024-51388-5;FALSE
MPG;2024;2075,44;10.1038/s41598-024-68848-z;FALSE
MPG;2024;3027,24;10.1038/s41612-024-00758-3;FALSE
MPG;2024;2075,44;10.1038/s41597-024-03694-2;FALSE
MPG;2024;2075,44;10.1038/s41598-024-68253-6;FALSE
MPG;2024;2075,44;10.1038/s41598-024-71399-y;FALSE
MPG;2024;5785,90;10.1038/s41467-024-51417-3;FALSE
MPG;2024;3953,66;10.1186/s13059-024-03337-0;FALSE
MPG;2024;2075,44;10.1038/s41598-024-67048-z;FALSE
MPG;2024;7476,48;10.1038/s44319-024-00221-7;FALSE
MPG;2024;869,76;10.1038/s41377-024-01582-3;FALSE
MPG;2024;5785,90;10.1038/s41467-024-52123-w;FALSE
MPG;2024;5785,90;10.1038/s41467-024-49988-2;FALSE
MPG;2024;5785,90;10.1038/s41467-024-50253-9;FALSE
MPG;2024;2643,89;10.1038/s43247-024-01617-y;FALSE
MPG;2024;5785,90;10.1038/s41467-024-53453-5;FALSE
MPG;2024;5785,90;10.1038/s41467-024-53156-x;FALSE
MPG;2024;2075,44;10.1038/s41598-024-78297-3;FALSE
MPG;2024;5785,90;10.1038/s41467-024-53649-9;FALSE
MPG;2024;3423,01;10.1038/s42005-024-01905-1;FALSE
MPG;2024;5785,90;10.1038/s41467-024-54696-y;FALSE
MPG;2024;5785,90;10.1038/s41467-024-55416-2;FALSE
MPG;2024;4045,13;10.1038/s41398-024-03140-2;FALSE
MPG;2024;3196,19;10.1038/s43246-024-00503-6;FALSE
MPG;2024;5785,90;10.1038/s41467-024-53872-4;FALSE
MPG;2024;7476,48;10.1038/s44318-024-00081-w;FALSE
MPG;2024;2234,09;10.1038/s41535-024-00714-7;FALSE
MPG;2024;2075,44;10.1038/s41598-024-58988-7;FALSE
MPG;2024;5785,90;10.1038/s41467-024-54659-3;FALSE
MPG;2024;5785,90;10.1038/s41467-024-47141-7;FALSE
MPG;2024;5785,90;10.1038/s41467-024-52936-9;FALSE
MPG;2024;2157,40;10.1186/s12934-024-02419-9;FALSE
MPG;2024;3423,01;10.1038/s42005-024-01889-y;FALSE
MPG;2024;5785,90;10.1038/s41467-024-48579-5;FALSE
MPG;2024;2075,44;10.1038/s41598-024-77805-9;FALSE
MPG;2024;2075,44;10.1038/s41598-024-63483-0;FALSE
MPG;2024;980,90;10.1186/s40878-024-00413-z;FALSE
MPG;2024;5785,90;10.1038/s41467-024-47053-6;FALSE
MPG;2024;5785,90;10.1038/s41467-024-54431-7;FALSE
MPG;2024;5785,90;10.1038/s41467-024-47430-1;FALSE
MPG;2024;2386,94;10.1007/s10533-024-01187-3;FALSE
MPG;2024;5785,90;10.1038/s41467-024-46093-2;FALSE
MPG;2024;5785,90;10.1038/s41467-024-55158-1;FALSE
MPG;2024;5785,90;10.1038/s41467-024-49084-5;FALSE
MPG;2024;7476,48;10.1038/s44318-024-00301-3;FALSE
MPG;2024;2075,44;10.1038/s41598-024-65810-x;FALSE
MPG;2024;5785,90;10.1038/s41467-024-53186-5;FALSE
MPG;2024;2062,08;10.1038/s44310-024-00004-x;FALSE
MPG;2024;5785,90;10.1038/s41467-024-54804-y;FALSE
MPG;2024;3423,01;10.1038/s42003-024-06343-x;FALSE
MPG;2024;2075,44;10.1038/s41598-024-77504-5;FALSE
MPG;2024;5785,90;10.1038/s41467-024-49408-5;FALSE
MPG;2024;1964,60;10.1186/s12963-024-00355-9;FALSE
MPG;2024;2407,68;10.1038/s44260-024-00005-z;FALSE
MPG;2024;3196,19;10.1038/s43246-024-00720-z;FALSE
MPG;2024;2075,44;10.1038/s41598-024-60607-4;FALSE
MPG;2024;5785,90;10.1038/s41467-024-53415-x;FALSE
MPG;2024;1420,29;10.1186/s40066-024-00470-8;FALSE
MPG;2024;5785,90;10.1038/s41467-024-53338-7;FALSE
MPG;2024;2075,44;10.1038/s41598-024-60905-x;FALSE
MPG;2024;5785,90;10.1038/s41467-024-53920-z;FALSE
MPG;2024;1136,86;10.1057/s41599-024-03310-z;FALSE
MPG;2024;5785,90;10.1038/s41467-024-53251-z;FALSE
MPG;2024;3027,24;10.1038/s41540-024-00384-y;FALSE
MPG;2024;5785,90;10.1038/s41467-024-54408-6;FALSE
MPG;2024;3423,01;10.1038/s42005-024-01671-0;FALSE
MPG;2024;5785,90;10.1038/s41467-024-54047-x;FALSE
MPG;2024;2075,44;10.1038/s41598-024-65173-3;FALSE
MPG;2024;7476,48;10.1038/s44318-024-00269-0;FALSE
MPG;2024;2075,44;10.1038/s41598-024-60595-5;FALSE
MPG;2024;3423,01;10.1038/s42005-024-01898-x;FALSE
MPG;2024;5785,90;10.1038/s41467-024-48893-y;FALSE
MPG;2024;1937,46;10.1038/s44172-024-00328-8;FALSE
MPG;2024;1946,88;10.1038/s44271-024-00093-6;FALSE
MPG;2024;2075,44;10.1038/s41598-024-78071-5;FALSE
MPG;2024;2643,89;10.1038/s43247-024-01490-9;FALSE
MPG;2024;5785,90;10.1038/s41467-024-55062-8;FALSE
MPG;2024;5785,90;10.1038/s41467-024-47117-7;FALSE
MPG;2024;5785,90;10.1038/s41467-024-53054-2;FALSE
MPG;2024;2075,44;10.1038/s41597-024-03354-5;FALSE
MPG;2024;5785,90;10.1038/s41467-024-54645-9;FALSE
MPG;2024;5785,90;10.1038/s41467-024-49390-y;FALSE
MPG;2024;7476,48;10.1038/s44318-024-00311-1;FALSE
MPG;2024;5785,90;10.1038/s41467-024-48387-x;FALSE
MPG;2024;3423,01;10.1038/s42005-024-01825-0;FALSE
MPG;2024;5785,90;10.1038/s41467-024-46300-0;FALSE
MPG;2024;5785,90;10.1038/s41467-024-55139-4;FALSE
MPG;2024;2075,44;10.1038/s41598-024-62194-w;FALSE
MPG;2024;5785,90;10.1038/s41467-024-53787-0;FALSE
MPG;2024;1946,88;10.1038/s44271-024-00098-1;FALSE
MPG;2024;5785,90;10.1038/s41467-024-54243-9;FALSE
MPG;2024;2075,44;10.1038/s41598-024-64396-8;FALSE
MPG;2024;5785,90;10.1038/s41467-024-53762-9;FALSE
MPG;2024;5785,90;10.1038/s41467-024-46277-w;FALSE
MPG;2024;3423,01;10.1038/s42003-024-07322-y;FALSE
MPG;2024;1163,30;10.1140/epjds/s13688-024-00476-z;FALSE
MPG;2024;3542,80;10.1038/s41522-024-00619-0;FALSE
MPG;2024;1434,30;10.1038/s41392-024-01882-5;FALSE
MPG;2024;2075,44;10.1038/s41598-024-74284-w;FALSE
MPG;2024;2075,44;10.1038/s41598-024-62685-w;FALSE
MPG;2024;3423,01;10.1038/s42003-024-07061-0;FALSE
MPG;2024;5785,90;10.1038/s41467-024-47437-8;FALSE
MPG;2024;2075,44;10.1038/s41598-024-74271-1;FALSE
MPG;2024;2110,46;10.1007/s10680-024-09699-2;FALSE
MPG;2024;5785,90;10.1038/s41467-024-55089-x;FALSE
MPG;2024;2157,40;10.1186/s12934-024-02363-8;FALSE
MPG;2024;2075,44;10.1038/s41598-024-77839-z;FALSE
MPG;2024;5785,90;10.1038/s41467-024-48172-w;FALSE
MPG;2024;5785,90;10.1038/s41467-024-52966-3;FALSE
MPG;2024;5785,90;10.1038/s41467-024-47839-8;FALSE
MPG;2024;2294,88;10.1186/s12889-024-20206-4;FALSE
MPG;2024;2062,08;10.1038/s44306-024-00024-5;FALSE
MPG;2024;5785,90;10.1038/s41467-024-53854-6;FALSE
MPG;2024;2104,53;10.1186/s13041-024-01096-4;FALSE
MPG;2024;5785,90;10.1038/s41467-024-54784-z;FALSE
MPG;2024;5785,90;10.1038/s41467-024-48194-4;FALSE
MPG;2024;2234,09;10.1038/s41535-024-00708-5;FALSE
MPG;2024;2075,44;10.1038/s41598-024-64037-0;FALSE
MPG;2024;2075,44;10.1038/s41598-024-82515-3;FALSE
MPG;2024;2075,44;10.1038/s41598-024-59661-9;FALSE
MPG;2024;5785,90;10.1038/s41467-024-52775-8;FALSE
MPG;2024;7476,48;10.1038/s44318-024-00127-z;FALSE
MPG;2024;5785,90;10.1038/s41467-024-53944-5;FALSE
MPG;2024;5785,90;10.1038/s41467-024-47201-y;FALSE
MPG;2024;2075,44;10.1038/s41598-024-76543-2;FALSE
MPG;2024;5785,90;10.1038/s41467-024-48553-1;FALSE
MPG;2024;5785,90;10.1038/s41467-024-53671-x;FALSE
MPG;2024;2075,44;10.1038/s41598-024-64053-0;FALSE
MPG;2024;5785,90;10.1038/s41467-024-54807-9;FALSE
MPG;2024;2075,44;10.1038/s41598-024-60257-6;FALSE
MPG;2024;5785,90;10.1038/s41467-024-53326-x;FALSE
MPG;2024;5785,90;10.1038/s41467-024-49222-z;FALSE
MPG;2024;3423,01;10.1038/s42003-024-07396-8;FALSE
MPG;2024;2075,44;10.1038/s41598-024-61967-7;FALSE
MPG;2024;3423,01;10.1038/s42005-024-01868-3;FALSE
MPG;2024;5785,90;10.1038/s41467-024-47873-6;FALSE
MPG;2024;3684,27;10.1038/s41534-024-00920-y;FALSE
MPG;2024;1136,86;10.1057/s41599-024-03115-0;FALSE
MPG;2024;5785,90;10.1038/s41467-024-53155-y;FALSE
MPG;2024;2075,44;10.1038/s41598-024-54770-x;FALSE
MPG;2024;3423,01;10.1038/s42003-024-06233-2;FALSE
MPG;2024;3352,45;10.1186/s40168-024-01904-y;FALSE
MPG;2024;2075,44;10.1038/s41597-024-02928-7;FALSE
MPG;2024;5785,90;10.1038/s41467-024-48027-4;FALSE
MPG;2024;5785,90;10.1038/s41467-024-54126-z;FALSE
MPG;2024;2075,44;10.1038/s41598-024-53159-0;FALSE
MPG;2024;3423,01;10.1038/s42005-024-01653-2;FALSE
MPG;2024;5785,90;10.1038/s41467-024-53645-z;FALSE
MPG;2024;1098,42;10.1057/s41599-023-02247-z;FALSE
MPG;2024;5785,90;10.1038/s41467-024-49766-0;FALSE
MPG;2024;7476,48;10.1038/s44318-024-00265-4;FALSE
MPG;2024;2479,10;10.1007/s10071-024-01849-7;FALSE
MPG;2024;5785,90;10.1038/s41467-024-48052-3;FALSE
MPG;2024;2033,36;10.1186/s12870-024-05628-x;FALSE
MPG;2024;2075,44;10.1038/s41598-024-51999-4;FALSE
MPG;2024;2479,10;10.1007/s10071-024-01878-2;FALSE
MPG;2024;5785,90;10.1038/s41467-024-52712-9;FALSE
MPG;2024;5785,90;10.1038/s41467-024-46485-4;FALSE
MPG;2024;2075,44;10.1038/s41598-024-58924-9;FALSE
MPG;2024;5785,90;10.1038/s41467-024-55143-8;FALSE
MPG;2024;5785,90;10.1038/s41467-024-46730-w;FALSE
MPG;2024;2867,40;10.1038/s41392-024-01833-0;FALSE
MPG;2024;3196,19;10.1038/s43246-024-00689-9;FALSE
MPG;2024;3307,25;10.1038/s42003-023-05692-3;FALSE
MPG;2024;5785,90;10.1038/s41467-024-49602-5;FALSE
MPG;2024;5785,90;10.1038/s41467-024-53128-1;FALSE
MPG;2024;1707,40;10.1186/s13321-024-00825-0;FALSE
MPG;2024;5785,90;10.1038/s41467-024-47855-8;FALSE
MPG;2024;7476,48;10.1038/s44319-024-00300-9;FALSE
MPG;2024;1057,55;10.1186/s40323-024-00260-8;FALSE
MPG;2024;5785,90;10.1038/s41467-024-48517-5;FALSE
MPG;2024;2033,36;10.1186/s40462-024-00512-7;FALSE
MPG;2024;2005,26;10.1038/s41598-023-48792-0;FALSE
MPG;2024;5785,90;10.1038/s41467-024-48314-0;FALSE
MPG;2024;5785,90;10.1038/s41467-024-54161-w;FALSE
MPG;2024;1946,88;10.1038/s44271-023-00053-6;FALSE
MPG;2024;2075,44;10.1038/s41598-024-61199-9;FALSE
MPG;2024;5785,90;10.1038/s41467-024-54585-4;FALSE
MPG;2024;1292,47;10.1186/s13634-024-01108-4;FALSE
MPG;2024;3423,01;10.1038/s42003-024-06234-1;FALSE
MPG;2024;5785,90;10.1038/s41467-024-52750-3;FALSE
MPG;2024;2075,44;10.1038/s41598-024-54824-0;FALSE
MPG;2024;5785,90;10.1038/s41467-024-48458-z;FALSE
MPG;2024;3352,45;10.1186/s40168-024-01917-7;FALSE
MPG;2024;5785,90;10.1038/s41467-024-45438-1;FALSE
MPG;2024;5785,90;10.1038/s41467-024-48709-z;FALSE
MPG;2024;5785,90;10.1038/s41467-024-52989-w;FALSE
MPG;2024;2075,44;10.1038/s41598-024-53973-6;FALSE
MPG;2024;3032,06;10.1007/s00018-024-05208-0;FALSE
MPG;2024;2162,05;10.1186/s12868-024-00915-7;FALSE
MPG;2024;5785,90;10.1038/s41467-024-47010-3;FALSE
MPG;2024;2075,44;10.1038/s41597-024-03402-0;FALSE
MPG;2024;7476,48;10.1038/s44318-024-00303-1;FALSE
MPG;2024;5785,90;10.1038/s41467-024-44724-2;FALSE
MPG;2024;5785,90;10.1038/s41467-024-48256-7;FALSE
MPG;2024;1120,99;10.1186/s40163-024-00236-4;FALSE
MPG;2024;3423,01;10.1038/s42003-024-05782-w;FALSE
MPG;2024;2075,44;10.1038/s41597-024-03148-9;FALSE
MPG;2024;3179,36;10.1038/s42003-024-07017-4;FALSE
MPG;2024;1136,86;10.1057/s41599-024-02933-6;FALSE
MPG;2024;3196,19;10.1038/s41526-024-00406-3;FALSE
MPG;2024;2162,05;10.1186/s12868-024-00899-4;FALSE
MPG;2024;2075,44;10.1038/s41598-024-52589-0;FALSE
MPG;2024;5785,90;10.1038/s41467-024-47573-1;FALSE
MPG;2024;2868,60;10.1038/s41524-024-01464-7;FALSE
MPG;2024;1465,34;10.1007/s43673-023-00109-z;FALSE
MPG;2024;5785,90;10.1038/s41467-024-49719-7;FALSE
MPG;2024;2868,60;10.1038/s41524-024-01388-2;FALSE
MPG;2024;7476,48;10.1038/s44318-024-00052-1;FALSE
MPG;2024;7476,48;10.1038/s44318-024-00107-3;FALSE
MPG;2024;2868,60;10.1038/s41524-024-01439-8;FALSE
MPG;2024;5785,90;10.1038/s41467-024-45042-3;FALSE
MPG;2024;1977,63;10.1186/s13561-024-00517-3;FALSE
MPG;2024;2868,60;10.1038/s41524-024-01441-0;FALSE
MPG;2024;5590,24;10.1038/s41467-023-44375-9;FALSE
MPG;2024;5785,90;10.1038/s41467-024-49380-0;FALSE
MPG;2024;5785,90;10.1038/s41467-024-52919-w;FALSE
MPG;2024;3307,25;10.1038/s42003-023-05726-w;FALSE
MPG;2024;3423,01;10.1038/s42003-024-06358-4;FALSE
MPG;2024;2158,54;10.1038/s41529-024-00522-1;FALSE
MPG;2024;5590,24;10.1038/s41467-023-44278-9;FALSE
MPG;2024;7476,48;10.1038/s44320-024-00039-4;FALSE
MPG;2024;5785,90;10.1038/s41467-024-53793-2;FALSE
MPG;2024;5590,24;10.1038/s41467-023-44616-x;FALSE
MPG;2024;2075,44;10.1038/s41598-024-59989-2;FALSE
MPG;2024;5785,90;10.1038/s41467-024-53464-2;FALSE
MPG;2024;5785,90;10.1038/s41467-024-46934-0;FALSE
MPG;2024;2075,44;10.1038/s41598-024-61140-0;FALSE
MPG;2025;1969,07;10.1038/s41598-025-08035-w;FALSE
MPG;2025;5489,36;10.1038/s41467-025-58365-6;FALSE
MPG;2025;1969,07;10.1038/s41597-025-05138-x;FALSE
MPG;2025;1969,07;10.1038/s41598-025-04953-x;FALSE
MPG;2025;5489,36;10.1038/s41467-025-58880-6;FALSE
MPG;2025;2413,86;10.1186/s13148-025-01868-2;FALSE
MPG;2025;1969,07;10.1038/s41598-025-95054-2;FALSE
MPG;2025;5489,36;10.1038/s41467-025-58646-0;FALSE
MPG;2025;5489,36;10.1038/s41467-025-60701-9;FALSE
MPG;2025;5489,36;10.1038/s41467-025-60237-y;FALSE
MPG;2025;5489,36;10.1038/s41467-025-58870-8;FALSE
MPG;2025;1969,07;10.1038/s41598-025-00208-x;FALSE
MPG;2025;1489,96;10.1186/s40793-025-00732-3;FALSE
MPG;2025;2721,58;10.1038/s41524-025-01689-0;FALSE
MPG;2025;1863,91;10.1186/s12864-025-11534-9;FALSE
MPG;2025;5489,36;10.1038/s41467-025-57549-4;FALSE
MPG;2025;2779,39;10.1007/s00018-025-05715-8;FALSE
MPG;2025;2779,39;10.1007/s00018-025-05753-2;FALSE
MPG;2025;3247,57;10.1038/s42003-025-07900-8;FALSE
MPG;2025;5489,36;10.1038/s41467-025-60105-9;FALSE
MPG;2025;3247,57;10.1038/s42004-025-01547-6;FALSE
MPG;2025;3032,38;10.1038/s43246-025-00797-0;FALSE
MPG;2025;1617,90;10.1038/s40494-025-01568-3;FALSE
MPG;2025;5489,36;10.1038/s41467-025-58706-5;FALSE
MPG;2025;5489,36;10.1038/s41467-025-58725-2;FALSE
MPG;2025;5489,36;10.1038/s41467-025-60523-9;FALSE
MPG;2025;3032,38;10.1038/s43246-025-00788-1;FALSE
MPG;2025;1969,07;10.1038/s41598-025-97691-z;FALSE
MPG;2025;5489,36;10.1038/s41467-025-65592-4;FALSE
MPG;2025;5489,36;10.1038/s41467-025-59153-y;FALSE
MPG;2025;1832,20;10.1186/s12862-025-02404-9;FALSE
MPG;2025;5489,36;10.1038/s41467-025-59953-2;FALSE
MPG;2025;1676,59;10.1186/s40814-025-01709-2;FALSE
MPG;2025;2284,29;10.1038/s44328-025-00024-3;FALSE
MPG;2025;1863,91;10.1186/s12963-025-00422-9;FALSE
MPG;2025;2072,38;10.1007/s10433-025-00849-x;FALSE
MPG;2025;2721,58;10.1038/s41524-025-01825-w;FALSE
MPG;2025;5489,36;10.1038/s41467-025-59970-1;FALSE
MPG;2025;3247,57;10.1038/s42005-025-02392-8;FALSE
MPG;2025;2508,38;10.1038/s43247-025-02400-3;FALSE
MPG;2025;5489,36;10.1038/s41467-025-67599-3;FALSE
MPG;2025;1929,14;10.1186/s13007-025-01400-w;FALSE
MPG;2025;5489,36;10.1038/s41467-025-64676-5;FALSE
MPG;2025;3247,57;10.1038/s42004-025-01530-1;FALSE
MPG;2025;1969,07;10.1038/s41598-025-24332-w;FALSE
MPG;2025;5489,36;10.1038/s41467-025-59254-8;FALSE
MPG;2025;2002,30;10.1007/s10680-025-09756-4;FALSE
MPG;2025;5489,36;10.1038/s41467-025-58713-6;FALSE
MPG;2025;3751,04;10.1186/s13059-025-03700-9;FALSE
MPG;2025;2721,58;10.1038/s41524-025-01596-4;FALSE
MPG;2025;5489,36;10.1038/s41467-025-64443-6;FALSE
MPG;2025;5489,36;10.1038/s41467-025-60663-y;FALSE
MPG;2025;3751,04;10.1186/s13059-025-03875-1;FALSE
MPG;2025;5489,36;10.1038/s41467-025-60538-2;FALSE
MPG;2025;3247,57;10.1038/s42003-025-09194-2;FALSE
MPG;2025;3247,57;10.1038/s42003-025-08096-7;FALSE
MPG;2025;3247,57;10.1038/s42003-025-08966-0;FALSE
MPG;2025;5489,36;10.1038/s41467-025-58530-x;FALSE
MPG;2025;1969,07;10.1038/s41598-025-20255-8;FALSE
MPG;2025;1969,07;10.1038/s41598-025-00755-3;FALSE
MPG;2025;1784,64;10.1038/s44271-025-00352-0;FALSE
MPG;2025;3247,57;10.1038/s42005-025-02095-0;FALSE
MPG;2025;3247,57;10.1038/s42004-025-01801-x;FALSE
MPG;2025;5489,36;10.1038/s41467-025-58885-1;FALSE
MPG;2025;5489,36;10.1038/s41467-025-67319-x;FALSE
MPG;2025;2508,38;10.1038/s43247-025-02422-x;FALSE
MPG;2025;5489,36;10.1038/s41467-025-67570-2;FALSE
MPG;2025;3247,57;10.1038/s42005-025-02090-5;FALSE
MPG;2025;2177,26;10.1186/s12889-025-24625-9;FALSE
MPG;2025;3247,57;10.1038/s42003-025-08346-8;FALSE
MPG;2025;7093,31;10.1038/s44321-025-00350-z;FALSE
MPG;2025;7093,31;10.1038/s44321-025-00253-z;FALSE
MPG;2025;7093,31;10.1038/s44319-025-00605-3;FALSE
MPG;2025;1969,07;10.1038/s41597-025-04833-z;FALSE
MPG;2025;5489,36;10.1038/s41467-025-64969-9;FALSE
MPG;2025;1969,07;10.1038/s41598-025-00209-w;FALSE
MPG;2025;3837,81;10.1038/s41398-025-03749-x;FALSE
MPG;2025;1969,07;10.1038/s41598-025-95589-4;FALSE
MPG;2025;1784,64;10.1038/s44271-025-00348-w;FALSE
MPG;2025;1812,81;10.1186/s12866-025-03945-1;FALSE
MPG;2025;7093,31;10.1038/s44318-025-00595-x;FALSE
MPG;2025;5489,36;10.1038/s41467-025-60140-6;FALSE
MPG;2025;3247,57;10.1038/s42003-025-08961-5;FALSE
MPG;2025;3247,57;10.1038/s42003-025-07956-6;FALSE
MPG;2025;3247,57;10.1038/s42003-025-08918-8;FALSE
MPG;2025;2119,58;10.1038/s41539-025-00329-y;FALSE
MPG;2025;5489,36;10.1038/s41467-025-66288-5;FALSE
MPG;2025;1784,64;10.1038/s44271-025-00265-y;FALSE
MPG;2025;5489,36;10.1038/s41467-025-67124-6;FALSE
MPG;2025;2119,58;10.1038/s41535-025-00776-1;FALSE
MPG;2025;3032,38;10.1038/s43246-025-01021-9;FALSE
MPG;2025;5489,36;10.1038/s41467-025-59947-0;FALSE
MPG;2025;5489,36;10.1038/s41467-025-67499-6;FALSE
MPG;2025;2284,29;10.1038/s44260-025-00035-1;FALSE
MPG;2025;5489,36;10.1038/s41467-025-67425-w;FALSE
MPG;2025;5489,36;10.1038/s41467-025-59164-9;FALSE
MPG;2025;5489,36;10.1038/s41467-025-64244-x;FALSE
MPG;2025;5489,36;10.1038/s41467-025-59500-z;FALSE
MPG;2025;2721,58;10.1038/s41524-025-01751-x;FALSE
MPG;2025;1617,90;10.1038/s40494-025-01763-2;FALSE
MPG;2025;5489,36;10.1038/s41467-025-65335-5;FALSE
MPG;2025;7093,31;10.1038/s44318-025-00463-8;FALSE
MPG;2025;1174,27;10.1186/s13104-025-07547-y;FALSE
MPG;2025;1003,34;10.1186/s40323-025-00287-5;FALSE
MPG;2025;1832,20;10.1186/s12862-025-02478-5;FALSE
MPG;2025;1969,07;10.1038/s41597-025-04779-2;FALSE
MPG;2025;1078,60;10.1057/s41599-025-06017-x;FALSE
MPG;2025;1969,07;10.1038/s41597-025-05301-4;FALSE
MPG;2025;2144,90;10.1186/s12979-025-00527-7;FALSE
MPG;2025;5489,36;10.1038/s41467-025-60070-3;FALSE
MPG;2025;7093,31;10.1038/s44320-025-00165-7;FALSE
MPG;2025;2872,09;10.1038/s41699-025-00558-0;FALSE
MPG;2025;3247,57;10.1038/s42005-025-02339-z;FALSE
MPG;2025;5303,74;10.1038/s41467-024-54992-7;FALSE
MPG;2025;3247,57;10.1038/s42005-025-02340-6;FALSE
MPG;2025;5489,36;10.1038/s41467-025-60384-2;FALSE
MPG;2025;5489,36;10.1038/s41467-025-66563-5;FALSE
MPG;2025;986,41;10.1186/s41118-025-00243-6;FALSE
MPG;2025;5489,36;10.1038/s41467-025-64835-8;FALSE
MPG;2025;1969,07;10.1038/s41598-025-97926-z;FALSE
MPG;2025;1969,07;10.1038/s41598-025-32245-x;FALSE
MPG;2025;2721,58;10.1038/s41524-025-01669-4;FALSE
