institution;period;euro;doi;is_hybrid
UMC Utrecht;2022;2.499,26;10.1044/2022_AJSLP-21-00328;TRUE
UMC Utrecht;2019;1.826,28;10.1049/iet-rpg.2018.6127;TRUE
UMC Utrecht;2020;3.133,90;10.1053/j.gastro.2020.07.036;TRUE
UMC Utrecht;2021;968;10.1055/s-0040-1722735;TRUE
UMC Utrecht;2023;1.840,00;10.1063/5.0146803;TRUE
UMC Utrecht;2019;1.788,32;10.1073/pnas.1812210116;TRUE
UMC Utrecht;2019;1.238,43;10.1073/pnas.1815767116;TRUE
UMC Utrecht;2019;1.820,45;10.1073/pnas.1817009115;TRUE
UMC Utrecht;2019;1.335,00;10.1073/pnas.1821809116;TRUE
UMC Utrecht;2019;1.232,87;10.1073/pnas.1821945116;TRUE
UMC Utrecht;2020;2.403,79;10.1073/pnas.1916244117;TRUE
UMC Utrecht;2020;1.403,12;10.1073/pnas.2002483117;TRUE
UMC Utrecht;2021;2.522,10;10.1073/pnas.2016772118;TRUE
UMC Utrecht;2022;2.385,28;10.1073/pnas.2112261118;TRUE
UMC Utrecht;2022;2.394,75;10.1073/pnas.2114002119;TRUE
UMC Utrecht;2022;3.128,21;10.1073/pnas.2119072119;TRUE
UMC Utrecht;2024;2.442,49;10.1073/pnas.2311265120;TRUE
UMC Utrecht;2020;1.195,87;10.1074/mcp.RA120.002094;TRUE
UMC Utrecht;2020;2.528,90;10.1086/708341;TRUE
UMC Utrecht;2020;2.430,00;10.1088/1361-6560/ab7630;TRUE
UMC Utrecht;2020;2.500,20;10.1088/1361-6560/abd66d;TRUE
UMC Utrecht;2021;2.500,20;10.1088/1361-6560/abe556;TRUE
UMC Utrecht;2024;3.312,00;10.1089/g4h.2023.0111;TRUE
UMC Utrecht;2023;1.200,00;10.1089/thy.2022.0453;TRUE
UMC Utrecht;2021;3.292,00;10.1093/cid/ciab934;TRUE
UMC Utrecht;2023;945;10.1093/ejendo/lvad058;TRUE
UMC Utrecht;2023;1.865,00;10.1093/exposome/osac009;TRUE
UMC Utrecht;2023;1.821,00;10.1093/exposome/osad004;TRUE
UMC Utrecht;2023;3.045,00;10.1093/gji/ggad066;TRUE
UMC Utrecht;2021;3.158,00;10.1093/jn/nxaa445;TRUE
UMC Utrecht;2022;3.286,36;10.1093/mnras/stac1988;TRUE
UMC Utrecht;2022;2.342,00;10.1093/ndt/gfac019;TRUE
UMC Utrecht;2023;1.050,00;10.1093/neuonc/noac236;TRUE
UMC Utrecht;2020;3.300,00;10.1097/CCM.0000000000004221;TRUE
UMC Utrecht;2022;3.273,60;10.1097/INF.0000000000003747;TRUE
UMC Utrecht;2022;1.395,00;10.1097/ONO.0000000000000019;TRUE
UMC Utrecht;2021;1.882,03;10.1098/rsnr.2020.0072;TRUE
UMC Utrecht;2021;2.468,40;10.1098/rspb.2021.2027;TRUE
UMC Utrecht;2022;2.468,40;10.1098/rspb.2021.2623;TRUE
UMC Utrecht;2024;1.851,30;10.1098/rspb.2023.2559;TRUE
UMC Utrecht;2024;2.406,98;10.1098/rspb.2023.2730;TRUE
UMC Utrecht;2023;1.933,47;10.1098/rsta.2022.0018;TRUE
UMC Utrecht;2023;2.468,40;10.1098/rsta.2023.0161;TRUE
UMC Utrecht;2020;2.468,40;10.1098/rstb.2019.0271;TRUE
UMC Utrecht;2021;2.468,40;10.1098/rstb.2020.0248;TRUE
UMC Utrecht;2020;3.085,50;10.1099/jgv.0.001408;TRUE
UMC Utrecht;2019;1.907,57;10.1186/s12862-019-1512-2;TRUE
UMC Utrecht;2020;1.884,44;10.1109/TSTE.2020.2969292;TRUE
UMC Utrecht;2021;3.049,20;10.1111/1467-8675.12381;TRUE
UMC Utrecht;2020;1.875,50;10.1111/bjop.12492;TRUE
UMC Utrecht;2023;2.500,00;10.1124/pharmrev.123.000841;TRUE
UMC Utrecht;2021;3.146,00;10.1127/nos/2022/0684;TRUE
UMC Utrecht;2023;3.146,00;10.1127/nos/2023/0749;TRUE
UMC Utrecht;2020;2.547,05;10.1128/JCM.01689-20;TRUE
UMC Utrecht;2019;2.570,04;10.1128/JVI.00067-19;TRUE
UMC Utrecht;2024;982,79;10.1128/mra.01153-23;TRUE
UMC Utrecht;2022;3.176,25;10.1136/ard-2022-222728;TRUE
UMC Utrecht;2021;1.875,00;10.1136/bjophthalmol-2021-318804;TRUE
UMC Utrecht;2024;3.211,58;10.1136/bmjopen-2023-074818;TRUE
UMC Utrecht;2024;2.549,00;10.1136/bmjph-2024-001074;TRUE
UMC Utrecht;2021;2.541,00;10.1136/heartjnl-2021-319229;TRUE
UMC Utrecht;2021;2.421,77;10.1136/heartjnl-2021-319332;TRUE
UMC Utrecht;2020;2.562,20;10.1136/oemed-2020-106624;TRUE
UMC Utrecht;2023;975;10.1152/ajprenal.00286.2022;TRUE
UMC Utrecht;2023;2.500,00;10.1155/2023/2368500;TRUE
UMC Utrecht;2023;2.500,00;10.1155/2023/8743882;TRUE
UMC Utrecht;2022;1.406,16;10.1158/0008-5472.CAN-21-0933;TRUE
UMC Utrecht;2020;2.359,50;10.1163/22134913-20191131;TRUE
UMC Utrecht;2023;1.261,79;10.1175/JAMC-D-21-0045.1;TRUE
UMC Utrecht;2024;1.094,03;10.1177/15701255241297107;TRUE
UMC Utrecht;2022;2.325,00;10.1182/blood.2021012835;TRUE
UMC Utrecht;2021;3.105,00;10.1182/bloodadvances.2020002444;TRUE
UMC Utrecht;2021;3.105,00;10.1182/bloodadvances.2020003824;TRUE
UMC Utrecht;2023;1.239,04;10.1186/s42055-023-00064-5;TRUE
UMC Utrecht;2023;3.288,87;10.1190/geo2022-0241.1;TRUE
UMC Utrecht;2024;3.266,00;10.1212/NXI.0000000000200339;TRUE
UMC Utrecht;2019;2.430,00;10.1353/book.67902;TRUE
UMC Utrecht;2019;1.807,15;10.1364/BOE.382023;TRUE
UMC Utrecht;2020;3.044,54;10.1364/JOSAB.384110;TRUE
UMC Utrecht;2019;1.819,41;10.1364/OL.44.001856;TRUE
UMC Utrecht;2019;1.087,90;10.1523/JNEUROSCI.0215-19.2019;TRUE
UMC Utrecht;2022;3.255,00;10.2217/rme-2022-0019;TRUE
UMC Utrecht;2022;1.103,30;10.29337/ijsp.180;TRUE
UMC Utrecht;2024;3.246,56;10.3138/jvme-2022-0071;TRUE
UMC Utrecht;2021;1.799,88;10.3168/jds.2020-19133;TRUE
UMC Utrecht;2021;1.832,88;10.3168/jds.2020-19786;TRUE
UMC Utrecht;2021;1.832,88;10.3168/jds.2020-20063;TRUE
UMC Utrecht;2021;1.901,81;10.3168/jds.2021-20613;TRUE
UMC Utrecht;2024;1.182,20;10.3389/feduc.2024.1452111;TRUE
UMC Utrecht;2024;3.031,40;10.3389/fneur.2024.1376826;TRUE
UMC Utrecht;2021;1.900,00;10.3389/fopht.2021.784848;TRUE
UMC Utrecht;2022;3.244,68;10.3389/fpsyt.2022.834291;TRUE
UMC Utrecht;2020;2.591,09;10.3389/fpubh.2020.528472;TRUE
UMC Utrecht;2021;1.008,05;10.3390/ejihpe11010015;TRUE
UMC Utrecht;2023;2.523,20;10.3390/ijerph20105847;TRUE
UMC Utrecht;2023;2.304,26;10.3390/ijerph20136320;TRUE
UMC Utrecht;2024;1.235,14;10.3390/nu16193384;TRUE
UMC Utrecht;2024;2.399,16;10.3399/BJGP.2023.0547;TRUE
UMC Utrecht;2021;3.200,45;10.3758/s13428-021-01723-1;TRUE
UMC Utrecht;2021;3.200,45;10.3758/s13428-021-01737-9;TRUE
UMC Utrecht;2020;1.869,80;10.4018/IJSR.20190701.oa1;TRUE
UMC Utrecht;2020;1.893,89;10.47829/JJGH.2020.41103;TRUE
UMC Utrecht;2019;1.078,00;10.5194/cp-2018-42;TRUE
UMC Utrecht;2022;1.304,38;10.5194/egusphere-2022-426;TRUE
UMC Utrecht;2024;1.397,55;10.5194/egusphere-2023-2661;TRUE
UMC Utrecht;2024;1.175,28;10.5334/pme.1242;TRUE
UMC Utrecht;2021;1.112,09;10.12688/f1000research.54159.1;TRUE
UMC Utrecht;2021;2.507,20;10.1128/mSphere.00523-21;FALSE
UMC Utrecht;2022;3.097,50;10.1136/bmj-2021-069881;TRUE
UMC Utrecht;2021;2.317,94;10.1136/ejhpharm-2021-002781;TRUE
UMC Utrecht;2024;2.448,03;10.3390/v16071031;FALSE
UMC Utrecht;2024;1.005,27;10.53555/03276716.2024.01;FALSE
