"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Milano U",2025,NA,"10.1002/cctc.202402142",TRUE,FALSE,"Wiley-Blackwell","ChemCatChem","1867-3880","1867-3880","1867-3899","1867-3880","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024crui,00wjc7c48_wiley2024crui_2025
"Milano U",2025,NA,"10.1016/j.jcrc.2025.155105",TRUE,FALSE,"Elsevier BV","Journal of Critical Care","0883-9441","0883-9441",NA,"0883-9441","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"40435812",NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1093/grurint/ikaf105",TRUE,FALSE,"Oxford University Press (OUP)","GRUR International","2632-8623","2632-8623","2632-8550","2632-8550","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,Oxford University Press (CRUI-CARE) 2024-2026,00wjc7c48_oxforduniversitypress(crui-care)2024-2026_2025
"Milano U",2025,NA,"10.1093/cid/ciaf421",TRUE,FALSE,"Oxford University Press (OUP)","Clinical Infectious Diseases","1058-4838","1058-4838","1537-6591","1058-4838","https://creativecommons.org/licenses/by/4.0/",TRUE,"40749106","PMC12728292",NA,NA,FALSE,Oxford University Press (CRUI-CARE) 2024-2026,00wjc7c48_oxforduniversitypress(crui-care)2024-2026_2025
"Milano U",2025,NA,"10.1111/padm.13074",TRUE,FALSE,"Wiley-Blackwell","Public Administration","0033-3298","0033-3298","1467-9299","0033-3298","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024crui,00wjc7c48_wiley2024crui_2025
"Milano U",2025,NA,"10.1002/wlb3.01554",FALSE,FALSE,"Wiley-Blackwell","Wildlife Biology","1903-220X","1903-220X","1903-220X","0909-6396","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE,wiley2024crui,00wjc7c48_wiley2024crui_2025
"Milano U",2025,NA,"10.1016/j.vibspec.2025.103818",TRUE,FALSE,"Elsevier BV","Vibrational Spectroscopy","0924-2031","0924-2031",NA,"0924-2031","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1111/eve.14183",TRUE,FALSE,"Wiley-Blackwell","Equine Veterinary Education","0957-7734","0957-7734","2042-3292","0957-7734","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024crui,00wjc7c48_wiley2024crui_2025
"Milano U",2025,NA,"10.1111/ibi.13423",TRUE,FALSE,"Wiley-Blackwell","Ibis","0019-1019","0019-1019","1474-919X","0019-1019","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024crui,00wjc7c48_wiley2024crui_2025
"Milano U",2025,NA,"10.1016/j.aanat.2025.152681",TRUE,FALSE,"Elsevier BV","Annals of Anatomy - Anatomischer Anzeiger","0940-9602","0940-9602",NA,"0940-9602","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"40451465",NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1016/j.puhe.2025.105799",TRUE,FALSE,"Elsevier BV","Public Health","0033-3506","0033-3506",NA,"0033-3506","http://creativecommons.org/licenses/by/4.0/",TRUE,"40450903",NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1016/j.ijpp.2025.05.003",TRUE,FALSE,"Elsevier BV","International Journal of Paleopathology","1879-9817","1879-9817",NA,"1879-9817","http://creativecommons.org/licenses/by/4.0/",TRUE,"40451090",NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1016/j.dld.2025.05.007",TRUE,FALSE,"Elsevier BV","Digestive and Liver Disease","1590-8658","1590-8658",NA,"1590-8658","http://creativecommons.org/licenses/by/4.0/",TRUE,"40456669",NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1097/iae.0000000000004514",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Retina","0275-004X","0275-004X","1539-2864","0275-004X","http://creativecommons.org/licenses/by/4.0/",TRUE,"40359463","PMC12366730",NA,NA,FALSE,Wolters Kluwer Health (CRUI-CARE) 2025-2027,00wjc7c48_wolterskluwerhealth(crui-care)2025-2027_2025
"Milano U",2025,NA,"10.1097/cej.0000000000000981",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","European Journal of Cancer Prevention","0959-8278","0959-8278","1473-5709","0959-8278","http://creativecommons.org/licenses/by/4.0/",TRUE,"40591447",NA,NA,NA,FALSE,Wolters Kluwer Health (CRUI-CARE) 2025-2027,00wjc7c48_wolterskluwerhealth(crui-care)2025-2027_2025
"Milano U",2025,NA,"10.1097/iae.0000000000004506",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Retina","0275-004X","0275-004X","1539-2864","0275-004X","http://creativecommons.org/licenses/by/4.0/",TRUE,"40334199","PMC12366734",NA,NA,FALSE,Wolters Kluwer Health (CRUI-CARE) 2025-2027,00wjc7c48_wolterskluwerhealth(crui-care)2025-2027_2025
"Milano U",2025,NA,"10.1111/joim.20107",TRUE,FALSE,"Wiley-Blackwell","Journal of Internal Medicine","0954-6820","0954-6820","1365-2796","0954-6820","http://creativecommons.org/licenses/by/4.0/",TRUE,"41236500","PMC12617502",NA,NA,FALSE,wiley2024crui,00wjc7c48_wiley2024crui_2025
"Milano U",2025,NA,"10.1016/j.eiar.2025.108022",TRUE,FALSE,"Elsevier BV","Environmental Impact Assessment Review","0195-9255","0195-9255",NA,"0195-9255","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1016/j.phrs.2025.107821",FALSE,FALSE,"Elsevier BV","Pharmacological Research","1043-6618","1043-6618",NA,"1043-6618","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"40484361",NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1016/j.ecoinf.2025.103217",FALSE,FALSE,"Elsevier BV","Ecological Informatics","1574-9541","1574-9541",NA,"1574-9541","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1093/shm/hkaf013",TRUE,FALSE,"Oxford University Press (OUP)","Social History of Medicine","0951-631X","0951-631X","1477-4666","0951-631X","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,Oxford University Press (CRUI-CARE) 2024-2026,00wjc7c48_oxforduniversitypress(crui-care)2024-2026_2025
"Milano U",2025,NA,"10.1017/nws.2025.10004",FALSE,FALSE,"Cambridge University Press (CUP)","Network Science","2050-1242","2050-1242","2050-1250","2050-1242","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,cam2023crui,00wjc7c48_cam2023crui_2025
"Milano U",2025,NA,"10.1016/j.molstruc.2025.142963",TRUE,FALSE,"Elsevier BV","Journal of Molecular Structure","0022-2860","0022-2860",NA,"0022-2860","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1111/ssqu.70055",TRUE,FALSE,"Wiley-Blackwell","Social Science Quarterly","0038-4941","0038-4941","1540-6237","0038-4941","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024crui,00wjc7c48_wiley2024crui_2025
"Milano U",2025,NA,"10.1093/scipol/scaf028",TRUE,FALSE,"Oxford University Press (OUP)","Science and Public Policy","0302-3427","0302-3427","1471-5430","0302-3427","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,Oxford University Press (CRUI-CARE) 2024-2026,00wjc7c48_oxforduniversitypress(crui-care)2024-2026_2025
"Milano U",2025,NA,"10.1002/cctc.202500730",TRUE,FALSE,"Wiley-Blackwell","ChemCatChem","1867-3880","1867-3880","1867-3899","1867-3880","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024crui,00wjc7c48_wiley2024crui_2025
"Milano U",2025,NA,"10.1111/plb.70068",TRUE,FALSE,"Wiley-Blackwell","Plant Biology","1435-8603","1435-8603","1438-8677","1435-8603","http://creativecommons.org/licenses/by/4.0/",TRUE,"40601791",NA,NA,NA,FALSE,wiley2024crui,00wjc7c48_wiley2024crui_2025
"Milano U",2025,NA,"10.1016/j.wasman.2025.114937",TRUE,FALSE,"Elsevier BV","Waste Management","0956-053X","0956-053X",NA,"0956-053X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"40513412",NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1111/ecog.07558",FALSE,FALSE,"Wiley-Blackwell","Ecography","0906-7590","0906-7590","1600-0587","0906-7590","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE,wiley2024crui,00wjc7c48_wiley2024crui_2025
"Milano U",2025,NA,"10.1016/j.ctrv.2025.102980",TRUE,FALSE,"Elsevier BV","Cancer Treatment Reviews","0305-7372","0305-7372",NA,"0305-7372","http://creativecommons.org/licenses/by/4.0/",TRUE,"40544690",NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1002/hem3.70216",FALSE,FALSE,"Wiley-Blackwell","HemaSphere","2572-9241","2572-9241","2572-9241","2572-9241","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"41089883","PMC12517052",NA,NA,TRUE,wiley2024crui,00wjc7c48_wiley2024crui_2025
"Milano U",2025,NA,"10.1093/imrn/rnaf127",TRUE,FALSE,"Oxford University Press (OUP)","International Mathematics Research Notices","1073-7928","1073-7928","1687-0247","1073-7928","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,Oxford University Press (CRUI-CARE) 2024-2026,00wjc7c48_oxforduniversitypress(crui-care)2024-2026_2025
"Milano U",2025,NA,"10.1016/j.etap.2025.104748",TRUE,FALSE,"Elsevier BV","Environmental Toxicology and Pharmacology","1382-6689","1382-6689",NA,"1382-6689","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"40553954",NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1016/j.ctrv.2025.102978",TRUE,FALSE,"Elsevier BV","Cancer Treatment Reviews","0305-7372","0305-7372",NA,"0305-7372","http://creativecommons.org/licenses/by/4.0/",TRUE,"40554920",NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1016/j.coi.2025.102593",TRUE,FALSE,"Elsevier BV","Current Opinion in Immunology","0952-7915","0952-7915",NA,"0952-7915","http://creativecommons.org/licenses/by/4.0/",TRUE,"40540980",NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1016/j.jcms.2025.05.009",TRUE,FALSE,"Elsevier BV","Journal of Cranio-Maxillofacial Surgery","1010-5182","1010-5182",NA,"1010-5182","http://creativecommons.org/licenses/by/4.0/",TRUE,"40541499",NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1016/j.ijpharm.2025.125856",TRUE,FALSE,"Elsevier BV","International Journal of Pharmaceutics","0378-5173","0378-5173",NA,"0378-5173","http://creativecommons.org/licenses/by/4.0/",TRUE,"40543731",NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1016/j.apsoil.2025.106273",TRUE,FALSE,"Elsevier BV","Applied Soil Ecology","0929-1393","0929-1393",NA,"0929-1393","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1016/j.jclinepi.2025.111871",TRUE,FALSE,"Elsevier BV","Journal of Clinical Epidemiology","0895-4356","0895-4356",NA,"0895-4356","http://creativecommons.org/licenses/by/4.0/",TRUE,"40550402",NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1016/j.palaeo.2025.113106",TRUE,FALSE,"Elsevier BV","Palaeogeography, Palaeoclimatology, Palaeoecology","0031-0182","0031-0182",NA,"0031-0182","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1002/adsr.202500086",FALSE,FALSE,"Wiley-Blackwell","Advanced Sensor Research","2751-1219","2751-1219","2751-1219","2751-1219","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,wiley2024crui,00wjc7c48_wiley2024crui_2025
"Milano U",2025,NA,"10.1016/j.atherosclerosis.2025.120412",TRUE,FALSE,"Elsevier BV","Atherosclerosis","0021-9150","0021-9150",NA,"0021-9150","http://creativecommons.org/licenses/by/4.0/",TRUE,"40614667",NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1002/ardp.70049",TRUE,FALSE,"Wiley-Blackwell","Archiv der Pharmazie","0365-6233","0365-6233","1521-4184","0365-6233","http://creativecommons.org/licenses/by/4.0/",TRUE,"40643025","PMC12247152",NA,NA,FALSE,wiley2024crui,00wjc7c48_wiley2024crui_2025
"Milano U",2025,NA,"10.1111/agec.70054",TRUE,FALSE,"Wiley-Blackwell","Agricultural Economics","0169-5150","0169-5150","1574-0862","0169-5150","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024crui,00wjc7c48_wiley2024crui_2025
"Milano U",2025,NA,"10.1016/j.ijcard.2025.133524",TRUE,FALSE,"Elsevier BV","International Journal of Cardiology","0167-5273","0167-5273",NA,"0167-5273","http://creativecommons.org/licenses/by/4.0/",TRUE,"40571128",NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1016/j.semarthrit.2025.152774",TRUE,FALSE,"Elsevier BV","Seminars in Arthritis and Rheumatism","0049-0172","0049-0172",NA,"0049-0172","http://creativecommons.org/licenses/by/4.0/",TRUE,"40561558",NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1016/j.polymdegradstab.2025.111516",TRUE,FALSE,"Elsevier BV","Polymer Degradation and Stability","0141-3910","0141-3910",NA,"0141-3910","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1017/s1092852925000239",FALSE,FALSE,"Cambridge University Press (CUP)","CNS Spectrums","1092-8529","1092-8529","2165-6509","1092-8529","http://creativecommons.org/licenses/by/4.0",TRUE,"40686058",NA,NA,NA,FALSE,cam2023crui,00wjc7c48_cam2023crui_2025
"Milano U",2025,NA,"10.1016/j.resuscitation.2025.110695",TRUE,FALSE,"Elsevier BV","Resuscitation","0300-9572","0300-9572",NA,"0300-9572","http://creativecommons.org/licenses/by/4.0/",TRUE,"40582488",NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1111/mve.12828",TRUE,FALSE,"Wiley-Blackwell","Medical and Veterinary Entomology","0269-283X","0269-283X","1365-2915","0269-283X","http://creativecommons.org/licenses/by/4.0/",TRUE,"40641369","PMC12586292",NA,NA,FALSE,wiley2024crui,00wjc7c48_wiley2024crui_2025
"Milano U",2025,NA,"10.1002/cctc.202500710",TRUE,FALSE,"Wiley-Blackwell","ChemCatChem","1867-3880","1867-3880","1867-3899","1867-3880","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024crui,00wjc7c48_wiley2024crui_2025
"Milano U",2025,NA,"10.1016/j.meatsci.2025.109899",TRUE,FALSE,"Elsevier BV","Meat Science","0309-1740","0309-1740",NA,"0309-1740","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"40618451",NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1111/1744-7917.70137",TRUE,FALSE,"Wiley-Blackwell","Insect Science","1672-9609","1672-9609","1744-7917","1672-9609","http://creativecommons.org/licenses/by/4.0/",TRUE,"40717411","PMC12717336",NA,NA,FALSE,wiley2024crui,00wjc7c48_wiley2024crui_2025
"Milano U",2025,NA,"10.1002/vms3.70597",FALSE,FALSE,"Wiley-Blackwell","Veterinary Medicine and Science","2053-1095","2053-1095","2053-1095","2053-1095","http://creativecommons.org/licenses/by/4.0/",TRUE,"40952768","PMC12435302",NA,NA,TRUE,wiley2024crui,00wjc7c48_wiley2024crui_2025
"Milano U",2025,NA,"10.1155/ijod/6646405",FALSE,FALSE,"Wiley-Blackwell","International Journal of Dentistry","1687-8728","1687-8728","1687-8736","1687-8728","http://creativecommons.org/licenses/by/4.0/",TRUE,"40741041","PMC12310315",NA,NA,TRUE,wiley2024crui,00wjc7c48_wiley2024crui_2025
"Milano U",2025,NA,"10.1097/sle.0000000000001409",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Surgical Laparoscopy, Endoscopy & Percutaneous Techniques","1534-4908",NA,"1534-4908","1530-4515","http://creativecommons.org/licenses/by/4.0/",TRUE,"40990845","PMC12673894",NA,NA,FALSE,Wolters Kluwer Health (CRUI-CARE) 2025-2027,00wjc7c48_wolterskluwerhealth(crui-care)2025-2027_2025
"Milano U",2025,NA,"10.1111/1754-9485.13880",TRUE,FALSE,"Wiley-Blackwell","Journal of Medical Imaging and Radiation Oncology","1754-9477","1754-9477","1754-9485","1754-9477","http://creativecommons.org/licenses/by/4.0/",TRUE,"40631621","PMC12418068",NA,NA,FALSE,wiley2024crui,00wjc7c48_wiley2024crui_2025
"Milano U",2025,NA,"10.1039/d5fo01022e",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Food & Function","2042-6496","2042-6496","2042-650X","2042-6496","http://creativecommons.org/licenses/by/3.0/",TRUE,"40452546",NA,NA,NA,FALSE,Royal Society of Chemistry (CRUI-CARE) 2025,00wjc7c48_royalsocietyofchemistry(crui-care)2025_2025
"Milano U",2025,NA,"10.1039/d5dt00682a",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Dalton Transactions","1477-9226","1477-9226","1477-9234","1477-9226","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"40536364",NA,NA,NA,FALSE,Royal Society of Chemistry (CRUI-CARE) 2025,00wjc7c48_royalsocietyofchemistry(crui-care)2025_2025
"Milano U",2025,NA,"10.1155/tbed/4426385",FALSE,FALSE,"Wiley-Blackwell","Transboundary and Emerging Diseases","1865-1674","1865-1674","1865-1682","1865-1674","http://creativecommons.org/licenses/by/4.0/",TRUE,"40727309","PMC12303632",NA,NA,FALSE,wiley2024crui,00wjc7c48_wiley2024crui_2025
"Milano U",2025,NA,"10.1016/j.theriogenology.2025.117566",TRUE,FALSE,"Elsevier BV","Theriogenology","0093-691X","0093-691X",NA,"0093-691X","http://creativecommons.org/licenses/by/4.0/",TRUE,"40639259",NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1016/j.jcms.2025.06.016",TRUE,FALSE,"Elsevier BV","Journal of Cranio-Maxillofacial Surgery","1010-5182","1010-5182",NA,"1010-5182","http://creativecommons.org/licenses/by/4.0/",TRUE,"40634204",NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1016/j.iref.2025.104398",FALSE,FALSE,"Elsevier BV","International Review of Economics & Finance","1059-0560","1059-0560",NA,"1059-0560","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1111/bjh.70010",TRUE,FALSE,"Wiley-Blackwell","British Journal of Haematology","0007-1048","0007-1048","1365-2141","0007-1048","http://creativecommons.org/licenses/by/4.0/",TRUE,"40695357","PMC12436228",NA,NA,FALSE,wiley2024crui,00wjc7c48_wiley2024crui_2025
"Milano U",2025,NA,"10.1016/j.drudis.2025.104424",TRUE,FALSE,"Elsevier BV","Drug Discovery Today","1359-6446","1359-6446",NA,"1359-6446","http://creativecommons.org/licenses/by/4.0/",TRUE,"40602657",NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1088/1475-7516/2025/04/074",TRUE,FALSE,"IOP Publishing","Journal of Cosmology and Astroparticle Physics","1475-7516",NA,"1475-7516","1475-7516","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,iop2023crui,00wjc7c48_iop2023crui_2025
"Milano U",2025,NA,"10.1088/2515-7639/adc83f",FALSE,FALSE,"IOP Publishing","Journal of Physics: Materials","2515-7639",NA,"2515-7639","2515-7639","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,iop2023crui,00wjc7c48_iop2023crui_2025
"Milano U",2025,NA,"10.1088/1361-6544/adc967",TRUE,FALSE,"IOP Publishing","Nonlinearity","0951-7715","0951-7715","1361-6544","0951-7715","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,iop2023crui,00wjc7c48_iop2023crui_2025
"Milano U",2025,NA,"10.1088/1475-7516/2025/07/043",TRUE,FALSE,"IOP Publishing","Journal of Cosmology and Astroparticle Physics","1475-7516",NA,"1475-7516","1475-7516","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,iop2023crui,00wjc7c48_iop2023crui_2025
"Milano U",2025,NA,"10.1088/1361-6382/ade193",TRUE,FALSE,"IOP Publishing","Classical and Quantum Gravity","0264-9381","0264-9381","1361-6382","0264-9381","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,iop2023crui,00wjc7c48_iop2023crui_2025
"Milano U",2025,NA,"10.1088/2058-9565/ade55f",TRUE,FALSE,"IOP Publishing","Quantum Science and Technology","2058-9565",NA,"2058-9565","2058-9565","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,iop2023crui,00wjc7c48_iop2023crui_2025
"Milano U",2025,NA,"10.1093/bmb/ldaf007",TRUE,FALSE,"Oxford University Press (OUP)","British Medical Bulletin","0007-1420","0007-1420","1471-8391","0007-1420","https://creativecommons.org/licenses/by/4.0/",TRUE,"40545246","PMC12205942",NA,NA,FALSE,Oxford University Press (CRUI-CARE) 2024-2026,00wjc7c48_oxforduniversitypress(crui-care)2024-2026_2025
"Milano U",2025,NA,"10.1016/j.ic.2025.105329",TRUE,FALSE,"Elsevier BV","Information and Computation","0890-5401","0890-5401",NA,"0890-5401","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1093/etojnl/vgaf120",TRUE,FALSE,"Oxford University Press (OUP)","Environmental Toxicology and Chemistry","0730-7268","0730-7268","1552-8618","0730-7268","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"40326691",NA,NA,NA,FALSE,Oxford University Press (CRUI-CARE) 2024-2026,00wjc7c48_oxforduniversitypress(crui-care)2024-2026_2025
"Milano U",2025,NA,"10.1093/ibd/izaf079",TRUE,FALSE,"Oxford University Press (OUP)","Inflammatory Bowel Diseases","1078-0998","1078-0998","1536-4844","1078-0998","https://academic.oup.com/pages/standard-publication-reuse-rights",TRUE,"40279370",NA,NA,NA,FALSE,Oxford University Press (CRUI-CARE) 2024-2026,00wjc7c48_oxforduniversitypress(crui-care)2024-2026_2025
"Milano U",2025,NA,"10.1108/jpbafm-05-2024-0078",TRUE,FALSE,"Emerald","Journal of Public Budgeting, Accounting & Financial Management","1096-3367","1096-3367","1945-1814","1096-3367","https://creativecommons.org/licences/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,Emerald (CRUI-CARE) 2025,00wjc7c48_emerald(crui-care)2025_2025
"Milano U",2025,NA,"10.1002/aur.70087",TRUE,FALSE,"Wiley-Blackwell","Autism Research","1939-3792","1939-3792","1939-3806","1939-3806","http://creativecommons.org/licenses/by/4.0/",TRUE,"40698457","PMC12442524",NA,NA,FALSE,wiley2024crui,00wjc7c48_wiley2024crui_2025
"Milano U",2025,NA,"10.1002/dta.3934",TRUE,FALSE,"Wiley-Blackwell","Drug Testing and Analysis","1942-7603","1942-7603","1942-7611","1942-7603","http://creativecommons.org/licenses/by/4.0/",TRUE,"40695461","PMC12580159",NA,NA,FALSE,wiley2024crui,00wjc7c48_wiley2024crui_2025
"Milano U",2025,NA,"10.1016/j.theriogenology.2025.117578",TRUE,FALSE,"Elsevier BV","Theriogenology","0093-691X","0093-691X",NA,"0093-691X","http://creativecommons.org/licenses/by/4.0/",TRUE,"40695168",NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1093/rheumatology/keaf328",TRUE,FALSE,"Oxford University Press (OUP)","Rheumatology","1462-0324","1462-0324","1462-0332","1462-0324","https://creativecommons.org/licenses/by/4.0/",TRUE,"40504021","PMC12596063",NA,NA,FALSE,Oxford University Press (CRUI-CARE) 2024-2026,00wjc7c48_oxforduniversitypress(crui-care)2024-2026_2025
"Milano U",2025,NA,"10.1016/j.socec.2025.102402",TRUE,FALSE,"Elsevier BV","Journal of Behavioral and Experimental Economics","2214-8043","2214-8043",NA,"2214-8043","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1007/s00586-025-09166-4",TRUE,FALSE,"Springer Nature","European Spine Journal","0940-6719","0940-6719","1432-0932","0940-6719","https://creativecommons.org/licenses/by/4.0",TRUE,"40689984",NA,NA,NA,FALSE,Springer Nature (CRUI-CARE) 2025-2029,00wjc7c48_springernature(crui-care)2025-2029_2025
"Milano U",2025,NA,"10.1007/s11259-025-10834-5",TRUE,FALSE,"Springer Nature","Veterinary Research Communications","0165-7380","0165-7380","1573-7446","0165-7380","https://creativecommons.org/licenses/by/4.0",TRUE,"40699410","PMC12287207",NA,NA,FALSE,Springer Nature (CRUI-CARE) 2025-2029,00wjc7c48_springernature(crui-care)2025-2029_2025
"Milano U",2025,NA,"10.1002/cctc.202500225",TRUE,FALSE,"Wiley-Blackwell","ChemCatChem","1867-3880","1867-3880","1867-3899","1867-3880","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024crui,00wjc7c48_wiley2024crui_2025
"Milano U",2025,NA,"10.1016/j.rmed.2025.108260",TRUE,FALSE,"Elsevier BV","Respiratory Medicine","0954-6111","0954-6111",NA,"0954-6111","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"40680947",NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
