institution;period;doi;is_hybrid;agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/apa.16893;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1002/oby.23852;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/oik.09998;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1002/jimd.12652;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/age.13345;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1002/ejsp.2936;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/bcpt.13918;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/joor.13559;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/cpf.12848;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/pace.14792;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/jsr.13876;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/pops.12915;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/myc.13566;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/liv.15681;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/cobi.14157;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1002/adma.202304494;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1002/jssc.202300414;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/pops.12917;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/1467-9655.14002;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/een.13267;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1002/ijop.12933;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/ene.16012;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1002/casp.2729;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1002/ecy.4151;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/bcpt.13928;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/fwb.14166;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1029/2023JA031374;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1002/aur.3010;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1002/cncr.34971;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1002/ejoc.202300614;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1002/mnfr.202300201;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/phis.12252;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/aos.15633;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1002/wat2.1689;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1002/oby.23906;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/ejss.13409;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/geb.13754;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/jdv.19476;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/josl.12633;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/spol.12960;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1002/asi.24827;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1002/ijop.12939;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1002/rev3.3425;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/jasp.13010;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1002/adhm.202301137;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1002/evan.22005;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1002/bse.3580;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/echo.15691;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1002/ar.25322;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1002/gea.21977;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/jdv.19498;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/jols.12443;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/pce.14718;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/cen.14974;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/ejn.16150;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/fwb.14083;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/jbi.14608;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1002/ijc.34425;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1002/ejoc.202300288;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1002/pssb.202200568;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1002/cpa.22168;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/joor.13431;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1002/sres.2979;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1002/lary.31092;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/mec.16946;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/tran.12646;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1002/psp.2717;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/1365-2435.14446;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1002/ijc.34743;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/2047-8852.12428;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/scs.13220;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/aos.15778;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/nana.12994;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/ocr.12719;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/1467-968X.12284;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1002/cpt.3067;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/gcb.16988;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/jdv.19024;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/jeu.13005;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/ahe.12981;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/ijsw.12636;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/apa.16995;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/bcpt.13951;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/zph.13084;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1002/admt.202301159;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/jsap.13590;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1002/lom3.10581;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/jvp.13412;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/nph.19378;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/bcp.15932;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/zph.13090;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/ppl.14068;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1029/2023JD039256;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/oik.10132;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/rec.14056;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1002/asmb.2770;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/aas.14355;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.15252/embr.202357910;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/ejn.16196;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/fme.12670;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/jdv.19625;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/jbi.14761;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1002/casp.2755;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1002/mdc3.13926;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/geb.13792;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1002/cbic.202300638;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/icad.12703;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1002/wfs2.1510;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/aos.15819;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/aas.14361;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/1467-9655.14065;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1002/ejsp.3021;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/tran.12663;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1002/jae.3019;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/vde.13229;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1002/malq.202200072;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/oik.10301;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/jbi.14780;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/bjso.12717;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/trf.17700;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/1462-2920.16569;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/jbi.14791;WAHR;FinELib Wiley agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1111/aos.16618;WAHR;FinELib Wiley agreement
Finnish Meteorological Institute;2023;10.1002/rse2.350;FALSCH;FinELib Wiley agreement
Finnish Meteorological Institute;2023;10.1002/asl.1178;FALSCH;FinELib Wiley agreement
Finnish Meteorological Institute;2023;10.1029/2023GL107203;FALSCH;FinELib Wiley agreement
Finnish Meteorological Institute;2023;10.1002/asl.1216;FALSCH;FinELib Wiley agreement
Finnish Meteorological Institute;2023;10.1002/rcm.9540;WAHR;FinELib Wiley agreement
Finnish Meteorological Institute;2023;10.1029/2022JD038378;WAHR;FinELib Wiley agreement
Finnish Meteorological Institute;2023;10.1029/2023JE007957;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1002/hsr2.1347;FALSCH;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1002/pei3.10130;FALSCH;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1002/cnr2.1886;FALSCH;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/anec.13101;FALSCH;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1002/nop2.2185;FALSCH;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1002/nop2.2062;FALSCH;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1002/cre2.803;FALSCH;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1002/rse2.337;FALSCH;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1155/2024/4953758;FALSCH;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1155/2024/8776286;FALSCH;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1002/cam4.6898;FALSCH;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1002/ece3.10264;FALSCH;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1155/2023/4289450;FALSCH;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1155/2023/6639092;FALSCH;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1002/cre2.863;FALSCH;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/jav.03218;FALSCH;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1002/ece3.11155;FALSCH;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1029/2023GL107134;FALSCH;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/sms.14365;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/bcp.15729;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/apa.16780;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/apa.16787;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/jan.15677;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/chso.12736;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/ntwe.12270;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/acps.13564;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/aas.14257;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1002/eap.2856;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/gcb.16751;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1002/jdd.13235;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1002/gsj.1483;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/bjet.13309;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/jan.15713;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/jan.15715;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/ijau.12309;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/jtsb.12380;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1002/pits.22885;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/jsr.13956;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1002/jbmr.4833;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1002/chem.202301073;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1002/jor.25629;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/jcal.12841;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1002/anie.202305108;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/aas.14287;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/bcp.15811;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/liv.15645;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1002/cphc.202300342;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/scs.13190;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/jan.15744;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/jsr.13977;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/jsr.13988;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/scd.12898;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/bjso.12669;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1002/jor.25657;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/jcpe.13851;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/cpf.12849;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/jocn.16837;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1002/mas.21861;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/gcb.16907;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/edth.12588;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/sms.14464;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/opn.12570;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/exd.14903;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1002/jor.25683;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/1471-0528.17655;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/bjso.12686;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1002/jor.25686;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1002/casp.2746;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/aas.14336;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/jocn.16896;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1002/env.2830;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/eje.12962;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/jan.15911;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/inr.12901;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/jan.15934;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/gwao.13089;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/acps.13633;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1002/jdd.13424;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1002/ppul.26767;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/pan.14808;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1002/casp.2764;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/jan.16000;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/epi.17838;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/jan.16013;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/tesg.12609;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/papr.13331;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/jsr.14127;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/bjep.12655;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1002/icd.2489;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1111/jog.15875;WAHR;FinELib Wiley agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1002/rra.4240;WAHR;FinELib Wiley agreement
University of Jyväskylä;2023;10.1111/hex.13833;FALSCH;FinELib Wiley agreement
University of Jyväskylä;2023;10.1111/csp2.13058;FALSCH;FinELib Wiley agreement
University of Jyväskylä;2023;10.1002/hbm.26418;FALSCH;FinELib Wiley agreement
University of Jyväskylä;2023;10.1002/ece3.9928;FALSCH;FinELib Wiley agreement
University of Jyväskylä;2023;10.1002/brb3.3368;FALSCH;FinELib Wiley agreement
University of Jyväskylä;2023;10.1002/ece3.11007;FALSCH;FinELib Wiley agreement
University of Jyväskylä;2023;10.1002/ece3.10784;FALSCH;FinELib Wiley agreement
University of Jyväskylä;2023;10.1002/ecs2.4871;FALSCH;FinELib Wiley agreement
University of Jyväskylä;2023;10.1002/advs.202307208;FALSCH;FinELib Wiley agreement
University of Jyväskylä;2023;10.1111/eva.13707;FALSCH;FinELib Wiley agreement
University of Jyväskylä;2023;10.1002/advs.202302650;FALSCH;FinELib Wiley agreement
University of Jyväskylä;2023;10.1002/admi.202300870;FALSCH;FinELib Wiley agreement
University of Jyväskylä;2023;10.1161/JAHA.123.031837;FALSCH;FinELib Wiley agreement
University of Jyväskylä;2023;10.1002/mpr.2021;FALSCH;FinELib Wiley agreement
University of Jyväskylä;2023;10.14814/phy2.16024;FALSCH;FinELib Wiley agreement
University of Jyväskylä;2023;10.1111/jav.03283;FALSCH;FinELib Wiley agreement
University of Jyväskylä;2023;10.14814/phy2.15986;FALSCH;FinELib Wiley agreement
University of Jyväskylä;2023;10.1111/ijsw.12585;WAHR;FinELib Wiley agreement
University of Jyväskylä;2023;10.1002/jad.12169;WAHR;FinELib Wiley agreement
University of Jyväskylä;2023;10.1111/jeb.14178;WAHR;FinELib Wiley agreement
University of Jyväskylä;2023;10.1111/sms.14378;WAHR;FinELib Wiley agreement
University of Jyväskylä;2023;10.1111/jcal.12817;WAHR;FinELib Wiley agreement
University of Jyväskylä;2023;10.1112/blms.12844;WAHR;FinELib Wiley agreement
University of Jyväskylä;2023;10.1002/chem.202300155;WAHR;FinELib Wiley agreement
University of Jyväskylä;2023;10.1111/mec.16972;WAHR;FinELib Wiley agreement
University of Jyväskylä;2023;10.1111/ijal.12463;WAHR;FinELib Wiley agreement
University of Jyväskylä;2023;10.1111/sms.14337;WAHR;FinELib Wiley agreement
University of Jyväskylä;2023;10.1111/joca.12513;WAHR;FinELib Wiley agreement
University of Jyväskylä;2023;10.1111/ele.14244;WAHR;FinELib Wiley agreement
University of Jyväskylä;2023;10.1111/labr.12245;WAHR;FinELib Wiley agreement
University of Jyväskylä;2023;10.1111/gwao.12979;WAHR;FinELib Wiley agreement
University of Jyväskylä;2023;10.1002/asia.202300031;WAHR;FinELib Wiley agreement
University of Jyväskylä;2023;10.1111/cogs.13281;WAHR;FinELib Wiley agreement
University of Jyväskylä;2023;10.1002/asia.202201203;WAHR;FinELib Wiley agreement
University of Jyväskylä;2023;10.1002/hipo.23551;WAHR;FinELib Wiley agreement
University of Jyväskylä;2023;10.1111/flan.12671;WAHR;FinELib Wiley agreement
University of Jyväskylä;2023;10.1111/sms.14410;WAHR;FinELib Wiley agreement
University of Jyväskylä;2023;10.1111/chso.12760;WAHR;FinELib Wiley agreement
University of Jyväskylä;2023;10.1111/joca.12510;WAHR;FinELib Wiley agreement
University of Jyväskylä;2023;10.1111/sms.14415;WAHR;FinELib Wiley agreement
University of Jyväskylä;2023;10.1111/jcal.12842;WAHR;FinELib Wiley agreement
University of Jyväskylä;2023;10.1111/jora.12866;WAHR;FinELib Wiley agreement
University of Jyväskylä;2023;10.1111/ijcs.12961;WAHR;FinELib Wiley agreement
University of Jyväskylä;2023;10.1002/tesq.3242;WAHR;FinELib Wiley agreement
University of Jyväskylä;2023;10.1111/lang.12565;WAHR;FinELib Wiley agreement
University of Jyväskylä;2023;10.1111/mec.17040;WAHR;FinELib Wiley agreement
University of Jyväskylä;2023;10.1111/jeb.14193;WAHR;FinELib Wiley agreement
University of Jyväskylä;2023;10.1111/jocn.16797;WAHR;FinELib Wiley agreement
University of Jyväskylä;2023;10.1002/anie.202307372;WAHR;FinELib Wiley agreement
University of Jyväskylä;2023;10.1111/sms.14438;WAHR;FinELib Wiley agreement
University of Jyväskylä;2023;10.1111/labr.12253;WAHR;FinELib Wiley agreement
University of Jyväskylä;2023;10.1111/acv.12897;WAHR;FinELib Wiley agreement
University of Jyväskylä;2023;10.1002/rrq.518;WAHR;FinELib Wiley agreement
University of Jyväskylä;2023;10.1002/tafs.10435;WAHR;FinELib Wiley agreement
University of Jyväskylä;2023;10.1111/brv.13011;WAHR;FinELib Wiley agreement
University of Jyväskylä;2023;10.1002/chem.202302162;WAHR;FinELib Wiley agreement
