"institution";"period";"doi";"is_hybrid";"agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1080/00016357.2021.1918348";"TRUE";"FinELib Taylor & Francis agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1080/09286586.2021.1910317";"TRUE";"FinELib Taylor & Francis agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1080/13670050.2021.1905602";"TRUE";"FinELib Taylor & Francis agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1080/00365513.2021.1904518";"TRUE";"FinELib Taylor & Francis agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1080/00016357.2021.1896031";"TRUE";"FinELib Taylor & Francis agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1080/08869634.2021.1894859";"TRUE";"FinELib Taylor & Francis agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1080/12460125.2021.1894674";"TRUE";"FinELib Taylor & Francis agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1080/02619768.2021.1892070";"TRUE";"FinELib Taylor & Francis agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1080/02607476.2021.1891833";"TRUE";"FinELib Taylor & Francis agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1080/08038740.2021.1890209";"TRUE";"FinELib Taylor & Francis agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1080/01900692.2021.1887217";"TRUE";"FinELib Taylor & Francis agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1080/03055698.2021.1884048";"TRUE";"FinELib Taylor & Francis agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1080/10826084.2021.1883662";"TRUE";"FinELib Taylor & Francis agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1080/00934690.2021.1881723";"TRUE";"FinELib Taylor & Francis agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1080/00221341.2021.1877330";"TRUE";"FinELib Taylor & Francis agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1080/03740463.2021.1871218";"TRUE";"FinELib Taylor & Francis agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1080/14767058.2021.1875444";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/13561820.2021.1997949";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/21670811.2021.1996252";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/09537325.2021.1990876";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/23279095.2021.1986511";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/00313831.2021.1983645";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/14681366.2021.1984285";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/2157930X.2021.1979719";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/00016489.2021.1945681";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/1359866X.2021.1978390";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/00016357.2021.1977384";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/23268743.2021.1974311";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/23279095.2021.1973471";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/20414005.2021.1970470";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/14613808.2021.1965564";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/14999013.2021.1965267";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/13530194.2021.1964068";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/17406315.2021.1963611";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/21679169.2021.1960600";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/17546559.2021.1957494";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/13603116.2021.1956603";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/23268743.2021.1956366";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/14015439.2021.1953132";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/21594937.2021.1951458";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/2578983X.2021.1950466";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/10228195.2021.1951334";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/19331681.2021.1950095";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/09669582.2021.1948553";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/01439685.2021.1948219";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/20421338.2021.1943815";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/13504509.2021.1941391";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/00131881.2021.1936111";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/09537325.2021.1937978";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/03585522.2021.1931430";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/10304312.2021.1928604";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/00751634.2021.1923172";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/14036096.2021.1925340";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/14767058.2021.1922382";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/17501229.2021.1919683";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/21604851.2021.1913829";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/00365521.2021.1908416";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/10447318.2021.1908670";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/01434632.2021.1906692";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/10371397.2021.1893673";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/00016357.2021.1906441";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/0144929X.2021.1905878";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/08038740.2021.1903554";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/00131857.2021.1903436";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/0163853X.2021.1899369";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/01924036.2021.1899000";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/00313831.2021.1897877";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/23723556.2021.1890990";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/14675986.2021.1893986";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/13561820.2021.1892612";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/15592324.2021.1885165";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/19490976.2021.1888673";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/21504857.2021.1888762";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/00324728.2021.1887506";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/14680777.2021.1886139";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/21550085.2021.1885245";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/13639080.2021.1875125";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/1461670X.2021.1873818";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/10888438.2021.1874384";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/13658816.2020.1869747";"TRUE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/17476933.2020.1870452";"TRUE";"FinELib Taylor & Francis agreement"
"University of Vaasa";2021;"10.1080/09537325.2021.1991574";"TRUE";"FinELib Taylor & Francis agreement"
"University of Vaasa";2021;"10.1080/13504509.2021.1990158";"TRUE";"FinELib Taylor & Francis agreement"
"University of Vaasa";2021;"10.1080/13576275.2021.1987666";"TRUE";"FinELib Taylor & Francis agreement"
"University of Vaasa";2021;"10.1080/10999922.2021.1987056";"TRUE";"FinELib Taylor & Francis agreement"
"University of Vaasa";2021;"10.1080/09540962.2021.1981039";"TRUE";"FinELib Taylor & Francis agreement"
"University of Vaasa";2021;"10.1080/01559982.2021.1974234";"TRUE";"FinELib Taylor & Francis agreement"
"University of Vaasa";2021;"10.1080/0951192X.2021.1972469";"TRUE";"FinELib Taylor & Francis agreement"
"University of Vaasa";2021;"10.1080/14697017.2021.1929406";"TRUE";"FinELib Taylor & Francis agreement"
"University of Vaasa";2021;"10.1080/1351847X.2021.1911823";"TRUE";"FinELib Taylor & Francis agreement"
"University of Vaasa";2021;"10.1080/10803548.2021.1891395";"TRUE";"FinELib Taylor & Francis agreement"
"University of Vaasa";2021;"10.1080/09537287.2021.1882690";"TRUE";"FinELib Taylor & Francis agreement"
"University of Vaasa";2021;"10.1080/03003930.2021.1877664";"TRUE";"FinELib Taylor & Francis agreement"
"University of Eastern Finland including Kuopio University Hospital";2021;"10.1080/07853890.2021.1921838";"FALSE";"FinELib Taylor & Francis agreement"
"University of Eastern Finland including Kuopio University Hospital";2021;"10.1080/07853890.2021.1889022";"FALSE";"FinELib Taylor & Francis agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1080/07853890.2021.1968031";"FALSE";"FinELib Taylor & Francis agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1080/07853890.2021.1964035";"FALSE";"FinELib Taylor & Francis agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1080/07853890.2021.1904277";"FALSE";"FinELib Taylor & Francis agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1080/07853890.2021.1902557";"FALSE";"FinELib Taylor & Francis agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1080/07853890.2021.1924395";"FALSE";"FinELib Taylor & Francis agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1080/07853890.2021.1890204";"FALSE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/07853890.2021.1969591";"FALSE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/07853890.2021.1930139";"FALSE";"FinELib Taylor & Francis agreement"
"University of Turku including Turku university central hospital";2021;"10.1080/07853890.2021.1875499";"FALSE";"FinELib Taylor & Francis agreement"
"Aalto University";2021;"10.1002/er.7252";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1002/ffo2.103";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1002/hrdq.21455";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1002/adfm.202103397";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1111/isj.12335";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1002/chem.202100538";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1111/ijmr.12262";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1002/admi.202100146";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1002/adem.202100446";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1002/cssc.202100629";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1002/celc.202100345";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1111/ina.12829";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1002/cepa.1467";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1111/mice.12708";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1002/bse.2758";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1002/sim.8907";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1002/app.51225";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1002/admi.202001181";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1002/suco.202000635";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1002/adma.202105130";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1002/ffo2.73";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1002/adfm.202010853";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1002/elan.202100172";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1002/fam.2947";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1002/admi.202100147";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1111/emre.12452";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1002/adom.202002258";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1002/anie.202014963";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1002/wene.402";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1002/isd2.12197";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1002/adma.202100646";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1002/smll.202006273";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1111/gwat.13087";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1029/2020WR028243";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1002/cepa.1581";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1111/ecca.12367";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1029/2020JB021238";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1002/mame.202100255";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1002/adma.202006850";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1002/pssa.202100214";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1002/spe.2987";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1002/pc.26133";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1111/caim.12458";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1111/ffe.13548";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1111/gwao.12732";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1002/adma.202102520";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1002/rnc.5740";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1002/smll.202103936";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1002/asi.24499";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1002/marc.202100092";"TRUE";"FinELib Wiley agreement"
"Aalto University";2021;"10.1002/adfm.202100519";"TRUE";"FinELib Wiley agreement"
"Abo Akademi University";2021;"10.1111/febs.16178";"TRUE";"FinELib Wiley agreement"
"Abo Akademi University";2021;"10.1002/cb.1980";"TRUE";"FinELib Wiley agreement"
"Abo Akademi University";2021;"10.1002/admt.202100445";"TRUE";"FinELib Wiley agreement"
"Abo Akademi University";2021;"10.1111/1467-9477.12221";"TRUE";"FinELib Wiley agreement"
"Abo Akademi University";2021;"10.1111/scs.13031";"TRUE";"FinELib Wiley agreement"
"Abo Akademi University";2021;"10.1111/1467-9477.12215";"TRUE";"FinELib Wiley agreement"
"Abo Akademi University";2021;"10.1111/dial.12662";"TRUE";"FinELib Wiley agreement"
"Abo Akademi University";2021;"10.1111/1365-2656.13447";"TRUE";"FinELib Wiley agreement"
"Abo Akademi University";2021;"10.1002/adfm.202101998";"TRUE";"FinELib Wiley agreement"
"Abo Akademi University";2021;"10.1111/jace.18014";"TRUE";"FinELib Wiley agreement"
"Abo Akademi University";2021;"10.1002/syst.202000064";"TRUE";"FinELib Wiley agreement"
"Abo Akademi University";2021;"10.1002/syst.202000063";"TRUE";"FinELib Wiley agreement"
"Abo Akademi University";2021;"10.1111/polp.12398";"TRUE";"FinELib Wiley agreement"
"Abo Akademi University";2021;"10.1002/cbic.202100374";"TRUE";"FinELib Wiley agreement"
"Abo Akademi University";2021;"10.1002/pssb.202100125";"TRUE";"FinELib Wiley agreement"
"Abo Akademi University";2021;"10.1002/chem.202004375";"TRUE";"FinELib Wiley agreement"
"Abo Akademi University";2021;"10.1002/solr.202100018";"TRUE";"FinELib Wiley agreement"
"Abo Akademi University";2021;"10.1111/sjop.12768";"TRUE";"FinELib Wiley agreement"
"Abo Akademi University";2021;"10.1111/jfb.14749";"TRUE";"FinELib Wiley agreement"
"Abo Akademi University";2021;"10.1111/rec.13398";"TRUE";"FinELib Wiley agreement"
"Abo Akademi University";2021;"10.1002/lno.11792";"TRUE";"FinELib Wiley agreement"
"Abo Akademi University";2021;"10.1002/jctb.6918";"TRUE";"FinELib Wiley agreement"
"Abo Akademi University";2021;"10.1111/polp.12393";"TRUE";"FinELib Wiley agreement"
"Abo Akademi University";2021;"10.1111/ijsw.12480";"TRUE";"FinELib Wiley agreement"
"Abo Akademi University";2021;"10.1111/1467-9477.12199";"TRUE";"FinELib Wiley agreement"
"Abo Akademi University";2021;"10.1002/smll.202100479";"TRUE";"FinELib Wiley agreement"
"Abo Akademi University";2021;"10.1002/isaf.1490";"TRUE";"FinELib Wiley agreement"
"Abo Akademi University";2021;"10.1002/slct.202100686";"TRUE";"FinELib Wiley agreement"
"Abo Akademi University";2021;"10.1002/ceat.202100211";"TRUE";"FinELib Wiley agreement"
"Abo Akademi University";2021;"10.1002/jctb.6685";"TRUE";"FinELib Wiley agreement"
"Finnish Institute for Health and Welfare";2021;"10.1002/ase.2073";"TRUE";"FinELib Wiley agreement"
"Finnish Institute for Health and Welfare";2021;"10.1002/alz.12492";"TRUE";"FinELib Wiley agreement"
"Finnish Institute for Health and Welfare";2021;"10.1111/hsc.13328";"TRUE";"FinELib Wiley agreement"
"Finnish Institute for Health and Welfare";2021;"10.1002/oby.23165";"TRUE";"FinELib Wiley agreement"
"Finnish Institute for Health and Welfare";2021;"10.1111/pai.13659";"TRUE";"FinELib Wiley agreement"
"Finnish Institute for Health and Welfare";2021;"10.1002/jclp.23128";"TRUE";"FinELib Wiley agreement"
"Finnish Institute for Health and Welfare";2021;"10.1111/ina.12865";"TRUE";"FinELib Wiley agreement"
"Häme University of Applied Sciences (HAMK)";2021;"10.1002/cepa.1414";"TRUE";"FinELib Wiley agreement"
"Häme University of Applied Sciences (HAMK)";2021;"10.1002/cepa.1413";"TRUE";"FinELib Wiley agreement"
"Hanken School of Economics";2021;"10.1111/joie.12274";"TRUE";"FinELib Wiley agreement"
"Hanken School of Economics";2021;"10.1002/asi.24460";"TRUE";"FinELib Wiley agreement"
"Hanken School of Economics";2021;"10.1111/fire.12277";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1111/dpr.12586";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1111/lit.12265";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1111/jbi.14257";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1002/mana.202000059";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1002/ijop.12796";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1002/oa.3039";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1111/cogs.13034";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1111/odi.14008";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1111/mec.16178";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1111/cen.14588";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1111/bjso.12496";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1111/febs.16164";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1111/psj.12450";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1111/aos.15019";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1111/ijd.15912";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1002/symb.574";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1002/etc.5160";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1029/2020GL090403";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1111/ner.13496";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1111/jsr.13488";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1002/cssc.202101169";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1002/qj.4019";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1111/zygo.12683";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1111/joim.13298";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1111/jopy.12637";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1111/pai.13613";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1111/2041-210X.13608";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1111/tan.14334";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1111/bcpt.13559";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1111/pedi.13235";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1111/ppl.13484";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1111/ahe.12717";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1002/eet.1952";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1111/mms.12825";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1111/nbfr.12688";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1002/ajmg.a.62168";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1111/ajes.12389";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.15252/embj.2020106871";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1111/geb.13278";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1111/gcb.15659";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1111/liv.15053";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1002/env.2681";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1002/cmdc.202100392";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1111/1460-6984.12635";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1002/smll.202007705";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1111/aos.14864";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1111/ejn.15191";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1111/oik.08677";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1111/apa.16021";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1002/ncp.10656";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1111/gcb.15717";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1002/pros.24108";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1111/ajes.12384";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1111/zygo.12694";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1111/nph.17365";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1111/ele.13774";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1111/moth.12687";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1111/tid.13577";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1111/ene.15108";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1111/1469-8676.13098";"TRUE";"FinELib Wiley agreement"
"University of Helsinki including Helsinki University Central Hospital";2021;"10.1111/cga.12411";"TRUE";"FinELib Wiley agreement"
