"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Münster U",2024,NA,"10.1016/j.mtla.2024.102228",TRUE,FALSE,"Elsevier BV","Materialia","2589-1529","2589-1529",NA,"2589-1529","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/s2215-0366(24)00291-8",TRUE,FALSE,"Elsevier BV","The Lancet Psychiatry","2215-0366","2215-0366",NA,"2215-0366","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.epsl.2024.119010",TRUE,FALSE,"Elsevier BV","Earth and Planetary Science Letters","0012-821X","0012-821X",NA,"0012-821X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.medj.2024.09.004",TRUE,FALSE,"Elsevier BV","Med","2666-6340","2666-6340",NA,"2666-6340","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39393351",NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.bbi.2024.09.026",TRUE,FALSE,"Elsevier BV","Brain, Behavior, and Immunity","0889-1591","0889-1591",NA,"0889-1591","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39341467",NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.labinv.2024.102142",TRUE,FALSE,"Elsevier BV","Laboratory Investigation","0023-6837","0023-6837",NA,"0023-6837","http://creativecommons.org/licenses/by/4.0/",TRUE,"39307310",NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.tecto.2024.230514",TRUE,FALSE,"Elsevier BV","Tectonophysics","0040-1951","0040-1951",NA,"0040-1951","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.actamat.2024.120421",TRUE,FALSE,"Elsevier BV","Acta Materialia","1359-6454","1359-6454",NA,"1359-6454","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.cmpb.2024.108448",TRUE,FALSE,"Elsevier BV","Computer Methods and Programs in Biomedicine","0169-2607","0169-2607",NA,"0169-2607","http://creativecommons.org/licenses/by/4.0/",TRUE,"39395304",NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.scico.2024.103213",TRUE,FALSE,"Elsevier BV","Science of Computer Programming","0167-6423","0167-6423",NA,"0167-6423","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.jaip.2024.09.015",TRUE,FALSE,"Elsevier BV","The Journal of Allergy and Clinical Immunology: In Practice","2213-2198","2213-2198",NA,"2213-2198","http://creativecommons.org/licenses/by/4.0/",TRUE,"39326524",NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.frl.2024.106205",TRUE,FALSE,"Elsevier BV","Finance Research Letters","1544-6123","1544-6123",NA,"1544-6131","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.learninstruc.2024.102029",TRUE,FALSE,"Elsevier BV","Learning and Instruction","0959-4752","0959-4752",NA,"0959-4752","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.anbehav.2024.10.005",TRUE,FALSE,"Elsevier BV","Animal Behaviour","0003-3472","0003-3472",NA,"0003-3472","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.hrthm.2024.10.009",TRUE,FALSE,"Elsevier BV","Heart Rhythm","1547-5271","1547-5271",NA,"1547-5271","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39389521",NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.ijom.2024.10.001",TRUE,FALSE,"Elsevier BV","International Journal of Oral and Maxillofacial Surgery","0901-5027","0901-5027",NA,"0901-5027","http://creativecommons.org/licenses/by/4.0/",TRUE,"39395893",NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.jmathb.2024.101195",TRUE,FALSE,"Elsevier BV","The Journal of Mathematical Behavior","0732-3123","0732-3123",NA,"0732-3123","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.anai.2024.09.015",TRUE,FALSE,"Elsevier BV","Annals of Allergy, Asthma & Immunology","1081-1206","1081-1206",NA,"1081-1206","http://creativecommons.org/licenses/by/4.0/",TRUE,"39343385",NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.ultrasmedbio.2024.10.004",TRUE,FALSE,"Elsevier BV","Ultrasound in Medicine & Biology","0301-5629","0301-5629",NA,"0301-5629","http://creativecommons.org/licenses/by/4.0/",TRUE,"39521630",NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.bbi.2024.10.018",TRUE,FALSE,"Elsevier BV","Brain, Behavior, and Immunity","0889-1591","0889-1591",NA,"0889-1591","http://creativecommons.org/licenses/by/4.0/",TRUE,"39401553",NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.jdeveco.2024.103388",TRUE,FALSE,"Elsevier BV","Journal of Development Economics","0304-3878","0304-3878",NA,"0304-3878","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.envsoft.2024.106245",TRUE,FALSE,"Elsevier BV","Environmental Modelling & Software","1364-8152","1364-8152",NA,"1364-8152","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.pbi.2024.102661",TRUE,FALSE,"Elsevier BV","Current Opinion in Plant Biology","1369-5266","1369-5266",NA,"1369-5266","http://creativecommons.org/licenses/by/4.0/",TRUE,"39536646",NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.jebo.2024.106755",TRUE,FALSE,"Elsevier BV","Journal of Economic Behavior & Organization","0167-2681","0167-2681",NA,"0167-2681","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.chiabu.2024.107117",TRUE,FALSE,"Elsevier BV","Child Abuse & Neglect","0145-2134","0145-2134",NA,"0145-2134","http://creativecommons.org/licenses/by/4.0/",TRUE,"39481136",NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.jip.2024.108227",TRUE,FALSE,"Elsevier BV","Journal of Invertebrate Pathology","0022-2011","0022-2011",NA,"0022-2011","http://creativecommons.org/licenses/by/4.0/",TRUE,"39477143",NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.ejmech.2024.117002",TRUE,FALSE,"Elsevier BV","European Journal of Medicinal Chemistry","0223-5234","0223-5234",NA,"0223-5234","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39547080",NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.matpur.2024.103631",TRUE,FALSE,"Elsevier BV","Journal de Mathématiques Pures et Appliquées","0021-7824","0021-7824",NA,"0021-7824","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.jpainsymman.2024.10.030",TRUE,FALSE,"Elsevier BV","Journal of Pain and Symptom Management","0885-3924","0885-3924",NA,"0885-3924","http://creativecommons.org/licenses/by/4.0/",TRUE,"39505055",NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.jfa.2024.110744",TRUE,FALSE,"Elsevier BV","Journal of Functional Analysis","0022-1236","0022-1236",NA,"0022-1236","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.rsase.2024.101385",TRUE,FALSE,"Elsevier BV","Remote Sensing Applications: Society and Environment","2352-9385","2352-9385",NA,"2352-9385","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.peva.2024.102449",TRUE,FALSE,"Elsevier BV","Performance Evaluation","0166-5316","0166-5316",NA,"0166-5316","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.bone.2024.117318",TRUE,FALSE,"Elsevier BV","Bone","8756-3282","8756-3282",NA,"1873-2763","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39500403",NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.icarus.2024.116373",TRUE,FALSE,"Elsevier BV","Icarus","0019-1035","0019-1035",NA,"0019-1035","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.carbpol.2024.122958",TRUE,FALSE,"Elsevier BV","Carbohydrate Polymers","0144-8617","0144-8617",NA,"0144-8617","http://creativecommons.org/licenses/by/4.0/",TRUE,"39638513",NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.jconrel.2024.11.012",TRUE,FALSE,"Elsevier BV","Journal of Controlled Release","0168-3659","0168-3659",NA,"0168-3659","http://creativecommons.org/licenses/by/4.0/",TRUE,"39532206",NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.jpubeco.2024.105259",TRUE,FALSE,"Elsevier BV","Journal of Public Economics","0047-2727","0047-2727",NA,"0047-2727","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.tree.2024.11.014",TRUE,FALSE,"Elsevier BV","Trends in Ecology & Evolution","0169-5347","0169-5347",NA,"0169-5347","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39643488",NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.ssc.2024.115753",TRUE,FALSE,"Elsevier BV","Solid State Communications","0038-1098","0038-1098",NA,"0038-1098","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.jclepro.2024.144338",TRUE,FALSE,"Elsevier BV","Journal of Cleaner Production","0959-6526","0959-6526",NA,"0959-6526","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.envpol.2024.125411",TRUE,FALSE,"Elsevier BV","Environmental Pollution","0269-7491","0269-7491",NA,"0269-7491","http://creativecommons.org/licenses/by/4.0/",TRUE,"39622406",NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.soilbio.2024.109682",TRUE,FALSE,"Elsevier BV","Soil Biology and Biochemistry","0038-0717","0038-0717",NA,"0038-0717","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.jchromb.2024.124423",TRUE,FALSE,"Elsevier BV","Journal of Chromatography B","1570-0232","1570-0232",NA,"1570-0232","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39681025",NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.matbio.2024.12.004",TRUE,FALSE,"Elsevier BV","Matrix Biology","0945-053X","0945-053X",NA,"0945-053X","http://creativecommons.org/licenses/by/4.0/",TRUE,"39662708",NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.corsci.2024.112627",TRUE,FALSE,"Elsevier BV","Corrosion Science","0010-938X","0010-938X",NA,"0010-938X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.jad.2024.12.045",TRUE,FALSE,"Elsevier BV","Journal of Affective Disorders","0165-0327","0165-0327",NA,"0165-0327","http://creativecommons.org/licenses/by/4.0/",TRUE,"39675678",NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.jocrd.2024.100934",TRUE,FALSE,"Elsevier BV","Journal of Obsessive-Compulsive and Related Disorders","2211-3649","2211-3649",NA,"2211-3649","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.est.2024.115083",TRUE,FALSE,"Elsevier BV","Journal of Energy Storage","2352-152X","2352-152X",NA,"2352-152X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.neubiorev.2024.105990",TRUE,FALSE,"Elsevier BV","Neuroscience & Biobehavioral Reviews","0149-7634","0149-7634",NA,"0149-7634","http://creativecommons.org/licenses/by/4.0/",TRUE,"39716559",NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.jcis.2024.12.156",TRUE,FALSE,"Elsevier BV","Journal of Colloid and Interface Science","0021-9797","0021-9797",NA,"0021-9797","http://creativecommons.org/licenses/by/4.0/",TRUE,"39740560",NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.gca.2024.12.025",TRUE,FALSE,"Elsevier BV","Geochimica et Cosmochimica Acta","0016-7037","0016-7037",NA,"0016-7037","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1016/j.appet.2024.107839",TRUE,FALSE,"Elsevier BV","Appetite","0195-6663","0195-6663",NA,"0195-6663","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39736414",NA,NA,NA,FALSE,"els2023deal","00pd74e08_els2023deal_2024"
"Münster U",2024,NA,"10.1177/07487304241228617",TRUE,FALSE,"SAGE Publications","Journal of Biological Rhythms","0748-7304","0748-7304","1552-4531","0748-7304","https://creativecommons.org/licenses/by/4.0/",TRUE,"38544471","PMC11292970",NA,NA,FALSE,"sage2024gac","00pd74e08_sage2024gac_2024"
"Münster U",2024,NA,"10.1177/02614294241251577",TRUE,FALSE,"SAGE Publications","Gifted Education International","0261-4294","0261-4294","2047-9077","0261-4294","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","00pd74e08_sage2024gac_2024"
"Münster U",2024,NA,"10.1177/13548565241254692",TRUE,FALSE,"SAGE Publications","Convergence: The International Journal of Research into New Media Technologies","1354-8565","1354-8565","1748-7382","1354-8565","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","00pd74e08_sage2024gac_2024"
"Münster U",2024,NA,"10.1177/02683962241258213",TRUE,FALSE,"SAGE Publications","Journal of Information Technology","0268-3962","0268-3962","1466-4437","0268-3962","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","00pd74e08_sage2024gac_2024"
"Münster U",2024,NA,"10.1177/10949968241263353",TRUE,FALSE,"SAGE Publications","Journal of Interactive Marketing","1094-9968","1094-9968","1520-6653","1094-9968","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","00pd74e08_sage2024gac_2024"
"Münster U",2024,NA,"10.1177/07487304241263619",TRUE,FALSE,"SAGE Publications","Journal of Biological Rhythms","0748-7304","0748-7304","1552-4531","0748-7304","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39082472","PMC11416735",NA,NA,FALSE,"sage2024gac","00pd74e08_sage2024gac_2024"
"Münster U",2024,NA,"10.1177/14757257241267327",TRUE,FALSE,"SAGE Publications","Psychology Learning & Teaching","1475-7257","1475-7257","2057-3022","1475-7257","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","00pd74e08_sage2024gac_2024"
"Münster U",2024,NA,"10.1177/21674795241267948",TRUE,FALSE,"SAGE Publications","Communication & Sport","2167-4795","2167-4795","2167-4809","2167-4795","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","00pd74e08_sage2024gac_2024"
"Münster U",2024,NA,"10.1177/14738716241270288",TRUE,FALSE,"SAGE Publications","Information Visualization","1473-8716","1473-8716","1473-8724","1473-8716","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","00pd74e08_sage2024gac_2024"
"Münster U",2024,NA,"10.1177/03635465241274791",TRUE,FALSE,"SAGE Publications","The American Journal of Sports Medicine","0363-5465","0363-5465","1552-3365","0363-5465","https://creativecommons.org/licenses/by/4.0/",TRUE,"39279271","PMC11494841",NA,NA,FALSE,"sage2024gac","00pd74e08_sage2024gac_2024"
"Münster U",2024,NA,"10.1177/00220345241276783",TRUE,FALSE,"SAGE Publications","Journal of Dental Research","0022-0345","0022-0345","1544-0591","0022-0345","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39353174","PMC11504728",NA,NA,FALSE,"sage2024gac","00pd74e08_sage2024gac_2024"
"Münster U",2024,NA,"10.1177/08902070241278020",TRUE,FALSE,"SAGE Publications","European Journal of Personality","0890-2070","0890-2070","1099-0984","0890-2070","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","00pd74e08_sage2024gac_2024"
"Münster U",2024,NA,"10.1177/03635465241280984",TRUE,FALSE,"SAGE Publications","The American Journal of Sports Medicine","0363-5465","0363-5465","1552-3365","0363-5465","https://creativecommons.org/licenses/by/4.0/",TRUE,"39360333","PMC11542325",NA,NA,FALSE,"sage2024gac","00pd74e08_sage2024gac_2024"
"Münster U",2024,NA,"10.1177/03635465241280985",TRUE,FALSE,"SAGE Publications","The American Journal of Sports Medicine","0363-5465","0363-5465","1552-3365","0363-5465","https://creativecommons.org/licenses/by/4.0/",TRUE,"39370699","PMC11542327",NA,NA,FALSE,"sage2024gac","00pd74e08_sage2024gac_2024"
"Münster U",2024,NA,"10.1177/00219096241283671",TRUE,FALSE,"SAGE Publications","Journal of Asian and African Studies","0021-9096","0021-9096","1745-2538","0021-9096","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","00pd74e08_sage2024gac_2024"
"Münster U",2024,NA,"10.1177/15266028241284443",TRUE,FALSE,"SAGE Publications","Journal of Endovascular Therapy","1526-6028","1526-6028","1545-1550","1526-6028","https://creativecommons.org/licenses/by/4.0/",TRUE,"39422238","PMC13172112",NA,NA,FALSE,"sage2024gac","00pd74e08_sage2024gac_2024"
"Münster U",2024,NA,"10.1177/00027642241246691",TRUE,FALSE,"SAGE Publications","American Behavioral Scientist","0002-7642","0002-7642","1552-3381","0002-7642","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","00pd74e08_sage2024gac_2024"
"Münster U",2024,NA,"10.1177/02762366241311561",TRUE,FALSE,"SAGE Publications","Imagination, Cognition and Personality","0276-2366","0276-2366","1541-4477","0276-2366","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","00pd74e08_sage2024gac_2024"
"Münster U",2024,NA,"10.1177/21501351241313331",TRUE,FALSE,"SAGE Publications","World Journal for Pediatric and Congenital Heart Surgery","2150-1351","2150-1351","2150-136X","2150-1351","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39981719","PMC12012266",NA,NA,FALSE,"sage2024gac","00pd74e08_sage2024gac_2024"
"Münster U",2024,NA,"10.1177/09518207241276207",TRUE,FALSE,"SAGE Publications","Journal for the Study of the Pseudepigrapha","0951-8207","0951-8207","1745-5286","0951-8207","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","00pd74e08_sage2024gac_2024"
"Münster U",2024,NA,"10.1112/s0010437x24007127",TRUE,FALSE,"Cambridge University Press (CUP)","Compositio Mathematica","0010-437X","0010-437X","1570-5846","0010-437X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","00pd74e08_cam2022gac_2024"
"Münster U",2024,NA,"10.1112/s0010437x24007358",TRUE,FALSE,"Cambridge University Press (CUP)","Compositio Mathematica","0010-437X","0010-437X","1570-5846","0010-437X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","00pd74e08_cam2022gac_2024"
"Münster U",2024,NA,"10.1017/s0016756824000219",FALSE,FALSE,"Cambridge University Press (CUP)","Geological Magazine","0016-7568","0016-7568","1469-5081","0016-7568","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","00pd74e08_cam2022gac_2024"
"Münster U",2024,NA,"10.1017/jsl.2024.55",TRUE,FALSE,"Cambridge University Press (CUP)","The Journal of Symbolic Logic","0022-4812","0022-4812","1943-5886","0022-4812","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","00pd74e08_cam2022gac_2024"
"Münster U",2024,NA,"10.1017/etds.2024.26",TRUE,FALSE,"Cambridge University Press (CUP)","Ergodic Theory and Dynamical Systems","0143-3857","0143-3857","1469-4417","0143-3857","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","00pd74e08_cam2022gac_2024"
"Münster U",2024,NA,"10.1017/s1360674324000017",TRUE,FALSE,"Cambridge University Press (CUP)","English Language and Linguistics","1360-6743","1360-6743","1469-4379","1360-6743","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","00pd74e08_cam2022gac_2024"
"Münster U",2024,NA,"10.1017/s1474748024000082",TRUE,FALSE,"Cambridge University Press (CUP)","Journal of the Institute of Mathematics of Jussieu","1474-7480","1474-7480","1475-3030","1474-7480","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","00pd74e08_cam2022gac_2024"
"Münster U",2024,NA,"10.1017/s1574019624000130",FALSE,FALSE,"Cambridge University Press (CUP)","European Constitutional Law Review","1574-0196","1574-0196","1744-5515","1574-0196","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"cam2022gac","00pd74e08_cam2022gac_2024"
"Münster U",2024,NA,"10.1017/iop.2024.43",TRUE,FALSE,"Cambridge University Press (CUP)","Industrial and Organizational Psychology","1754-9426","1754-9426","1754-9434","1754-9426","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","00pd74e08_cam2022gac_2024"
"Münster U",2024,NA,"10.1017/s2045381724000054",FALSE,FALSE,"Cambridge University Press (CUP)","Global Constitutionalism","2045-3817","2045-3817","2045-3825","2045-3817","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"cam2022gac","00pd74e08_cam2022gac_2024"
"Münster U",2024,NA,"10.1017/s2045381724000212",FALSE,FALSE,"Cambridge University Press (CUP)","Global Constitutionalism","2045-3817","2045-3817","2045-3825","2045-3817","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"cam2022gac","00pd74e08_cam2022gac_2024"
"Münster U",2024,NA,"10.1017/s2045796024000672",FALSE,FALSE,"Cambridge University Press (CUP)","Epidemiology and Psychiatric Sciences","2045-7960","2045-7960","2045-7979","2045-7960","http://creativecommons.org/licenses/by/4.0",TRUE,"39605165","PMC11735120",NA,NA,TRUE,"cam2022gac","00pd74e08_cam2022gac_2024"
"Münster U",2024,NA,"10.1039/d3cp00502j",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"38251969",NA,NA,NA,FALSE,"rsc2024tib","00pd74e08_rsc2024tib_2024"
"Münster U",2024,NA,"10.1039/d3ta07209f",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry A","2050-7488","2050-7488","2050-7496","2050-7496","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE,"rsc2024tib","00pd74e08_rsc2024tib_2024"
"Münster U",2024,NA,"10.1039/d4cc00255e",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Chemical Communications","1359-7345","1359-7345","1364-548X","1359-7345","http://creativecommons.org/licenses/by/3.0/",TRUE,"38385843",NA,NA,NA,FALSE,"rsc2024tib","00pd74e08_rsc2024tib_2024"
"Münster U",2024,NA,"10.1039/d4fd00012a",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Faraday Discussions","1359-6640","1359-6640","1364-5498","1359-6640","http://creativecommons.org/licenses/by/3.0/",TRUE,"39023226",NA,NA,NA,FALSE,"rsc2024tib","00pd74e08_rsc2024tib_2024"
"Münster U",2024,NA,"10.1039/d4se00137k",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Sustainable Energy & Fuels","2398-4902",NA,"2398-4902","2398-4902","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE,"rsc2024tib","00pd74e08_rsc2024tib_2024"
