institution,period,euro,doi,is_hybrid,Publisher,journal_full_title,issn,URL
FWF - Austrian Science Fund,2018,3004.65,10.1016/j.ymeth.2018.06.009,TRUE,ELSEVIER,Methods,,NA
FWF - Austrian Science Fund,2018,1766.86,10.1017/pab.2018.22,TRUE,PALEONTOLOGICAL SOCIETY,Paleobiology,,NA
FWF - Austrian Science Fund,2018,3129.21,10.1021/acs.accounts.8b00149,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Accounts of Chemical Research,,NA
FWF - Austrian Science Fund,2018,3129.21,10.1021/acs.analchem.8b00237,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Analytical Chemistry,,NA
FWF - Austrian Science Fund,2018,3129.21,10.1021/acs.analchem.8b00650,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Analytical Chemistry,,NA
FWF - Austrian Science Fund,2018,1819.43,10.3390/ijms19051278,FALSE,MDPI,International Journal of Molecular Sciences,,NA
FWF - Austrian Science Fund,2018,1820.70,10.5194/amt-11-3523-2018,FALSE,EUROPEAN GEOSCIENCES UNION (EGU),Atmospheric Measurement Techniques,,NA
FWF - Austrian Science Fund,2018,1820.70,10.5194/tc-12-1103-2018,FALSE,COPERNICUS PUBLICATIONS,Cryosphere,,NA
FWF - Austrian Science Fund,2018,1836.00,10.1002/ece3.3810,FALSE,WILEY-BLACKWELL,Ecology and Evolution,,NA
FWF - Austrian Science Fund,2018,1587.20,10.1021/acs.analchem.8b02588,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Analytical Chemistry,,NA
FWF - Austrian Science Fund,2018,1868.05,10.3389/fmicb.2018.00250,FALSE,FRONTIERS MEDIA,Frontiers in Microbiology,,NA
FWF - Austrian Science Fund,2018,1868.05,10.3389/fnins.2018.00107,FALSE,FRONTIERS MEDIA,Frontiers in Neuroscience,,NA
FWF - Austrian Science Fund,2018,1871.64,10.3389/fnmol.2018.00033,FALSE,FRONTIERS MEDIA,Frontiers in Molecular Neuroscience,,NA
FWF - Austrian Science Fund,2018,1871.64,10.3389/fpls.2018.00149,FALSE,FRONTIERS MEDIA,Frontiers in Plant Science,,NA
FWF - Austrian Science Fund,2018,1564.60,10.1021/acs.biochem.8b00186,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Biochemistry,,NA
FWF - Austrian Science Fund,2018,1890.00,10.5194/gmd-11-2503-2018,FALSE,COPERNICUS PUBLICATIONS,Geoscientific Model Development,,NA
FWF - Austrian Science Fund,2018,1892.21,10.3389/fimmu.2018.00588,FALSE,FRONTIERS MEDIA,Frontiers in Immunology,,NA
FWF - Austrian Science Fund,2018,1892.21,10.3389/fpsyg.2018.00435,FALSE,FRONTIERS MEDIA,Frontiers in Psychology,,NA
FWF - Austrian Science Fund,2018,3174.41,10.1021/acs.bioconjchem.8b00731,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Bioconjugate Chemistry,,NA
FWF - Austrian Science Fund,2018,3129.21,10.1021/acs.biomac.8b00536,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Biomacromolecules,,NA
FWF - Austrian Science Fund,2018,1903.19,10.3390/ijms19103090,FALSE,MDPI,International Journal of Molecular Sciences,,NA
FWF - Austrian Science Fund,2018,2952.78,10.1021/acs.cgd.7b01096,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Crystal Growth and Design,,NA
FWF - Austrian Science Fund,2018,3129.21,10.1021/acs.cgd.8b00371,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Crystal Growth and Design,,NA
FWF - Austrian Science Fund,2018,2976.83,10.1021/acs.chemmater.7b03760,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Chemistry of Materials,,NA
FWF - Austrian Science Fund,2018,2976.83,10.1021/acs.chemmater.8b00179,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Chemistry of Materials,,NA
FWF - Austrian Science Fund,2018,1589.66,10.1021/acs.chemmater.8b00597,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Chemistry of Materials,,NA
FWF - Austrian Science Fund,2018,3129.21,10.1021/acs.est.7b04438,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Environmental Science and Technology,,NA
FWF - Austrian Science Fund,2018,3129.21,10.1021/acs.est.7b06500,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Environmental Science and Technology,,NA
FWF - Austrian Science Fund,2018,2976.83,10.1021/acs.iecr.7b05301,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Industrial and Engineering Chemistry Research,,NA
FWF - Austrian Science Fund,2018,3179.32,10.1021/acs.inorgchem.8b01541,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Inorganic Chemistry,,NA
FWF - Austrian Science Fund,2018,1564.60,10.1021/acs.jcim.8b00097,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Journal of Chemical Information and Modeling,,NA
FWF - Austrian Science Fund,2018,1488.42,10.1021/acs.jctc.7b01099,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Journal of Chemical Theory and Computation,,NA
FWF - Austrian Science Fund,2018,1587.20,10.1021/acs.jmedchem.8b01031,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Journal of Medicinal Chemistry,,NA
FWF - Austrian Science Fund,2018,2976.83,10.1021/acs.jnatprod.7b00774,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Journal of Natural Products,,NA
FWF - Austrian Science Fund,2018,3129.21,10.1021/acs.jnatprod.7b00969,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Journal of Natural Products,,NA
FWF - Austrian Science Fund,2018,1587.20,10.1021/acs.jnatprod.8b00439,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Journal of Natural Products,,NA
FWF - Austrian Science Fund,2018,2976.83,10.1021/acs.joc.7b03063,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Journal of Organic Chemistry,,NA
FWF - Austrian Science Fund,2018,1915.22,10.1371/journal.pgen.1007698,FALSE,PUBLIC LIBRARY OF SCIENCE (PLOS),PLoS Genetics,,NA
FWF - Austrian Science Fund,2018,1917.45,10.7150/thno.24378,FALSE,IVYSPRING INTERNATIONAL PUBLISHER,Theranostics,,NA
FWF - Austrian Science Fund,2018,1920.00,10.1038/s42003-018-0078-7,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Communications Biology,,NA
FWF - Austrian Science Fund,2018,1920.00,10.3324/haematol.2018.192419,FALSE,FERRATA STORTI FOUNDATION,Haematologica,,NA
FWF - Austrian Science Fund,2018,1564.60,10.1021/acs.jpcb.8b02338,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Journal of Physical Chemistry B,,NA
FWF - Austrian Science Fund,2018,2976.83,10.1021/acs.jpcc.7b10675,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Journal of Physical Chemistry C,,NA
FWF - Austrian Science Fund,2018,1564.60,10.1021/acs.jpcc.7b12334,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Journal of Physical Chemistry C,,NA
FWF - Austrian Science Fund,2018,1966.04,10.3389/fpls.2018.01248,FALSE,FRONTIERS MEDIA,Frontiers in Plant Science,,NA
FWF - Austrian Science Fund,2018,1966.04,10.3389/fpls.2018.01277,FALSE,FRONTIERS MEDIA,Frontiers in Plant Science,,NA
FWF - Austrian Science Fund,2018,1967.62,10.3389/fncel.2018.00037,FALSE,FRONTIERS MEDIA,Frontiers in Cellular Neuroscience,,NA
FWF - Austrian Science Fund,2018,1967.62,10.3389/fpsyg.2018.01087,FALSE,FRONTIERS MEDIA,Frontiers in Psychology,,NA
FWF - Austrian Science Fund,2018,1968.41,10.1364/OE.26.009963,FALSE,OPTICAL SOCIETY OF AMERICA (OSA),Optics Express,,NA
FWF - Austrian Science Fund,2018,1976.94,10.3389/fpsyg.2018.00694 ,FALSE,FRONTIERS MEDIA,Frontiers in Psychology,,NA
FWF - Austrian Science Fund,2018,2976.83,10.1021/acs.jpcc.7b12387,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Journal of Physical Chemistry C,,NA
FWF - Austrian Science Fund,2018,1982.41,10.3389/fnins.2018.00501,FALSE,FRONTIERS MEDIA,Frontiers in Neuroscience,,NA
FWF - Austrian Science Fund,2018,3129.21,10.1021/acs.jpcc.8b00869,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Journal of Physical Chemistry C,,NA
FWF - Austrian Science Fund,2018,1996.99,10.3389/fnmol.2018.00205,FALSE,FRONTIERS MEDIA,Frontiers in Molecular Neuroscience,,NA
FWF - Austrian Science Fund,2018,2014.11,10.3389/fimmu.2018.03108,FALSE,FRONTIERS MEDIA,Frontiers in Immunology,,NA
FWF - Austrian Science Fund,2018,2028.75,10.3389/fmicb.2018.02985,FALSE,FRONTIERS MEDIA,Frontiers in Microbiology,,NA
FWF - Austrian Science Fund,2018,1488.42,10.1021/acs.jpcc.8b00985,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Journal of Physical Chemistry C,,NA
FWF - Austrian Science Fund,2018,3129.21,10.1021/acs.jpcc.8b03675,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Journal of Physical Chemistry C,,NA
FWF - Austrian Science Fund,2018,3174.41,10.1021/acs.jpcc.8b07668,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Journal of Physical Chemistry C,,NA
FWF - Austrian Science Fund,2018,2976.83,10.1021/acs.jpclett.8b00150,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Journal of Physical Chemistry Letters,,NA
FWF - Austrian Science Fund,2018,3129.21,10.1021/acs.jpclett.8b01047,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Journal of Physical Chemistry Letters,,NA
FWF - Austrian Science Fund,2018,1564.60,10.1021/acs.jpclett.8b01470,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Journal of Physical Chemistry Letters,,NA
FWF - Austrian Science Fund,2018,3129.21,10.1021/acs.jproteome.7b00836,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Journal of Proteome Research,,NA
FWF - Austrian Science Fund,2018,3179.32,10.1021/acs.langmuir.8b01942,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Langmuir : the ACS journal of surfaces and colloids,,NA
FWF - Austrian Science Fund,2018,3179.32,10.1021/acs.macromol.8b00904,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Macromolecules,,NA
FWF - Austrian Science Fund,2018,1589.66,10.1021/acs.nanolett.8b02406,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Nano Letters,,NA
FWF - Austrian Science Fund,2018,3174.41,10.1021/acs.nanolett.8b03217,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Nano Letters,,NA
FWF - Austrian Science Fund,2018,1587.20,10.1021/acs.nanolett.8b03608,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Nano Letters,,NA
FWF - Austrian Science Fund,2018,1587.20,10.1021/acs.organomet.8b00681,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Organometallics,,NA
FWF - Austrian Science Fund,2018,2976.83,10.1021/acs.orglett.7b03906,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Organic Letters,,NA
FWF - Austrian Science Fund,2018,3179.32,10.1021/acs.orglett.8b02058,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Organic Letters,,NA
FWF - Austrian Science Fund,2018,2976.83,10.1021/acsami.7b13183,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),ACS applied materials & interfaces,,NA
FWF - Austrian Science Fund,2018,1564.60,10.1021/acsami.8b02177,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),ACS applied materials & interfaces,,NA
FWF - Austrian Science Fund,2018,1587.20,10.1021/acsami.8b11777,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),ACS applied materials & interfaces,,NA
FWF - Austrian Science Fund,2018,2976.83,10.1021/acscatal.7b04293,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),ACS Catalysis,,NA
FWF - Austrian Science Fund,2018,1564.60,10.1021/acscatal.8b00153,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),ACS Catalysis,,NA
FWF - Austrian Science Fund,2018,3179.32,10.1021/acscatal.8b01237,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),ACS Catalysis,,NA
FWF - Austrian Science Fund,2018,3129.21,10.1021/acschembio.8b00144,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),ACS chemical biology,,NA
FWF - Austrian Science Fund,2018,3129.21,10.1021/acschembio.8b00377,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),ACS chemical biology,,NA
FWF - Austrian Science Fund,2018,1488.42,10.1021/acsnano.7b07248,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),ACS Nano,,NA
FWF - Austrian Science Fund,2018,3179.32,10.1021/acsnano.8b04050,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),ACS Nano,,NA
FWF - Austrian Science Fund,2018,3179.32,10.1021/acsnano.8b04945,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),ACS Nano,,NA
FWF - Austrian Science Fund,2018,3174.40,10.1021/acsnano.8b07954,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),ACS Nano,,NA
FWF - Austrian Science Fund,2018,794.83,10.1021/acsomega.8b01075,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),ACS Omega,,NA
FWF - Austrian Science Fund,2018,794.83,10.1021/acsomega.8b01232,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),ACS Omega,,NA
FWF - Austrian Science Fund,2018,2976.83,10.1021/acsphotonics.7b01060,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),ACS Photonics,,NA
FWF - Austrian Science Fund,2018,2976.83,10.1021/acsphotonics.7b01279,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),ACS Photonics,,NA
FWF - Austrian Science Fund,2018,1589.66,10.1021/acsphotonics.8b00705,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),ACS Photonics,,NA
FWF - Austrian Science Fund,2018,3174.71,10.1021/acsphotonics.8b00938,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),ACS Photonics,,NA
FWF - Austrian Science Fund,2018,2976.83,10.1021/jacs.7b11217,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Journal of the American Chemical Society,,NA
FWF - Austrian Science Fund,2018,3000.00,10.1027/2151-2604/a000327,TRUE,HOGREFE,Journal of Psychology,,NA
FWF - Austrian Science Fund,2018,3600.00,10.1038/ismej.2017.191,TRUE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),ISME Journal,,NA
FWF - Austrian Science Fund,2018,3240.00,10.1038/s41375-018-0089-x,TRUE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Leukemia,,NA
FWF - Austrian Science Fund,2018,3600.00,10.1038/s41396-018-0069-1,TRUE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),ISME Journal,,NA
FWF - Austrian Science Fund,2018,3240.00,10.1038/s41418-017-0054-7,TRUE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Cell Death and Differentiation,,NA
FWF - Austrian Science Fund,2018,1163.56,10.1039/c7ce019,TRUE,ROYAL SOCIETY OF CHEMISTRY (RSC),CrystEngComm,,NA
FWF - Austrian Science Fund,2018,1163.56,10.1039/C7CP07845E,TRUE,ROYAL SOCIETY OF CHEMISTRY (RSC),Physical Chemistry Chemical Physics,,NA
FWF - Austrian Science Fund,2018,1163.56,10.1039/C7CP08677F,TRUE,ROYAL SOCIETY OF CHEMISTRY (RSC),Physical Chemistry Chemical Physics,,NA
FWF - Austrian Science Fund,2018,1163.56,10.1039/c7nr08614h,TRUE,ROYAL SOCIETY OF CHEMISTRY (RSC),NANOSCALE,,NA
FWF - Austrian Science Fund,2018,1163.56,10.1039/c7ob02460f,TRUE,ROYAL SOCIETY OF CHEMISTRY (RSC),Organic and Biomolecular Chemistry,,NA
FWF - Austrian Science Fund,2018,1163.56,10.1039/C7TA11096K,TRUE,ROYAL SOCIETY OF CHEMISTRY (RSC),Journal of Materials Chemistry A,,NA
FWF - Austrian Science Fund,2018,1163.56,10.1039/C8CP00399H,TRUE,ROYAL SOCIETY OF CHEMISTRY (RSC),Physical Chemistry Chemical Physics,,NA
FWF - Austrian Science Fund,2018,1163.56,10.1039/C8CP02207K,TRUE,ROYAL SOCIETY OF CHEMISTRY (RSC),Physical Chemistry Chemical Physics,,NA
FWF - Austrian Science Fund,2018,1163.56,10.1039/C8CP03786H,TRUE,ROYAL SOCIETY OF CHEMISTRY (RSC),Physical Chemistry Chemical Physics,,NA
FWF - Austrian Science Fund,2018,1163.56,10.1039/C8DT00781K,TRUE,ROYAL SOCIETY OF CHEMISTRY (RSC),Dalton Transactions,,NA
FWF - Austrian Science Fund,2018,1163.56,10.1039/C8FD00204E,TRUE,ROYAL SOCIETY OF CHEMISTRY (RSC),Faraday Discussions,,NA
FWF - Austrian Science Fund,2018,1163.56,10.1039/C8FO01045E,TRUE,ROYAL SOCIETY OF CHEMISTRY (RSC),Food and Function,,NA
FWF - Austrian Science Fund,2018,2183.18,10.1039/C8MT00263K,TRUE,ROYAL SOCIETY OF CHEMISTRY (RSC),Metallomics,,NA
FWF - Austrian Science Fund,2018,1163.56,10.1039/c8nr06933f,TRUE,ROYAL SOCIETY OF CHEMISTRY (RSC),Nanoscale,,NA
FWF - Austrian Science Fund,2018,1163.56,10.1039/C8OB01745J,TRUE,ROYAL SOCIETY OF CHEMISTRY (RSC),Organic and Biomolecular Chemistry,,NA
FWF - Austrian Science Fund,2018,1163.56,10.1039/C8QO01057A,TRUE,ROYAL SOCIETY OF CHEMISTRY (RSC),Organic Chemistry Frontiers,,NA
FWF - Austrian Science Fund,2018,1163.56,10.1039/C8TA00265G,TRUE,ROYAL SOCIETY OF CHEMISTRY (RSC),Journal of Materials Chemistry A,,NA
FWF - Austrian Science Fund,2018,1163.56,10.1039/C8TA02821D,TRUE,ROYAL SOCIETY OF CHEMISTRY (RSC),Journal of Materials Chemistry A,,NA
FWF - Austrian Science Fund,2018,1163.56,10.1039/C8TA04137G,TRUE,ROYAL SOCIETY OF CHEMISTRY (RSC),Journal of Materials Chemistry A,,NA
FWF - Austrian Science Fund,2018,700.00,10.1051/0004-6361/201732032,TRUE,EDP SCIENCES,Astronomy and Astrophysics,,NA
FWF - Austrian Science Fund,2018,840.00,10.1051/0004-6361/201833300,TRUE,EDP SCIENCES,Astronomy and Astrophysics,,NA
FWF - Austrian Science Fund,2018,1810.53,10.1063/1.5016934,TRUE,AMERICAN INSTITUTE OF PHYSICS (AIP),Physics of Plasmas,,NA
FWF - Austrian Science Fund,2018,2183.66,10.1063/1.5019413,TRUE,AMERICAN INSTITUTE OF PHYSICS (AIP),Journal of Chemical Physics,,NA
FWF - Austrian Science Fund,2018,2183.66,10.1063/1.5019414,TRUE,AMERICAN INSTITUTE OF PHYSICS (AIP),Journal of Chemical Physics,,NA
FWF - Austrian Science Fund,2018,2296.54,10.1063/1.5023898,TRUE,AMERICAN INSTITUTE OF PHYSICS (AIP),Journal of Applied Physics,,NA
FWF - Austrian Science Fund,2018,2249.68,10.1063/1.5026480,TRUE,AMERICAN INSTITUTE OF PHYSICS (AIP),Journal of Chemical Physics,,NA
FWF - Austrian Science Fund,2018,2284.19,10.1063/1.5028393,TRUE,AMERICAN INSTITUTE OF PHYSICS (AIP),Journal of Chemical Physics,,NA
FWF - Austrian Science Fund,2018,1925.21,10.1063/1.5034313,TRUE,AMERICAN INSTITUTE OF PHYSICS (AIP),Applied Physics Letters,,NA
FWF - Austrian Science Fund,2018,2332.67,10.1063/1.5045299,TRUE,AMERICAN INSTITUTE OF PHYSICS (AIP),Journal of Applied Physics,,NA
FWF - Austrian Science Fund,2018,1921.62,10.1063/1.5046175,TRUE,AMERICAN INSTITUTE OF PHYSICS (AIP),Physics of Plasmas,,NA
FWF - Austrian Science Fund,2018,2659.05,10.1074/jbc.M117.817031,TRUE,AMERICAN SOCIETY FOR BIOCHEMISTRY AND MOLECULAR BIOLOGY (ASBMB),Journal of Biological Chemistry,,NA
FWF - Austrian Science Fund,2018,3045.56,10.1074/jbc.RA118.002154,TRUE,AMERICAN SOCIETY FOR BIOCHEMISTRY AND MOLECULAR BIOLOGY (ASBMB),Journal of Biological Chemistry,,NA
FWF - Austrian Science Fund,2018,2081.68,10.3389/fendo.2018.00490,FALSE,FRONTIERS MEDIA,Frontiers in Endocrinology,,NA
FWF - Austrian Science Fund,2018,2104.69,10.3389/fneur.2018.00841,FALSE,FRONTIERS MEDIA,Frontiers in Neurology,,NA
FWF - Austrian Science Fund,2018,2114.46,10.3389/fendo.2018.00311,FALSE,FRONTIERS MEDIA,Frontiers in Endocrinology,,NA
FWF - Austrian Science Fund,2018,2130.00,10.1093/nar/gky079,FALSE,OXFORD UNIVERSITY PRESS (OUP),Nucleic Acids Research,,NA
FWF - Austrian Science Fund,2018,2132.58,10.3389/fneur.2018.01116,FALSE,FRONTIERS MEDIA,Frontiers in Neurology,,NA
FWF - Austrian Science Fund,2018,2160.00,10.1186/s12891-017-1923-4,FALSE,SPRINGER NATURE - BMC,BMC Musculoskeletal Disorders,,NA
FWF - Austrian Science Fund,2018,2220.00,10.1038/s41467-017-02721-8,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Nature Communications,,NA
FWF - Austrian Science Fund,2018,2250.00,10.1186/s40413-017-0175-y,FALSE,AMERICAN UNIVERSITY OF BEIRUT MEDICAL CENTER (AUBMC),World Allergy Organization Journal,,NA
FWF - Austrian Science Fund,2018,4304.40,10.1083/jcb.201804028,TRUE,ROCKEFELLER UNIVERSITY PRESS,Journal of Cell Biology,,NA
FWF - Austrian Science Fund,2018,2307.70,10.1371/journal.pcbi.1006413,FALSE,PUBLIC LIBRARY OF SCIENCE (PLOS),PLoS Computational Biology,,NA
FWF - Austrian Science Fund,2018,2314.85,10.3389/fnagi.2018.00113,FALSE,FRONTIERS MEDIA,Frontiers in Aging Neuroscience,,NA
FWF - Austrian Science Fund,2018,2346.22,10.1371/journal.pgen.1007547,FALSE,PUBLIC LIBRARY OF SCIENCE (PLOS),PLoS Genetics,,NA
FWF - Austrian Science Fund,2018,2373.65,10.3389/fimmu.2018.00766,FALSE,FRONTIERS MEDIA,Frontiers in Immunology,,NA
FWF - Austrian Science Fund,2018,2460.00,10.1186/s13293-017-0162-6,FALSE,SPRINGER NATURE - BMC,Biology of Sex Differences,,NA
FWF - Austrian Science Fund,2018,2466.26,10.3389/fimmu.2018.01909,FALSE,FRONTIERS MEDIA,Frontiers in Immunology,,NA
FWF - Austrian Science Fund,2018,2466.26,10.3389/fmicb.2018.01668,FALSE,FRONTIERS MEDIA,Frontiers in Microbiology,,NA
FWF - Austrian Science Fund,2018,2466.26,10.3389/fnmol.2018.00318,FALSE,FRONTIERS MEDIA,Frontiers in Molecular Neuroscience,,NA
FWF - Austrian Science Fund,2018,2466.26,10.3389/fphar.2018.01002,FALSE,FRONTIERS MEDIA,Frontiers in Pharmacology,,NA
FWF - Austrian Science Fund,2018,2468.24,10.3389/fmicb.2018.01356,FALSE,FRONTIERS MEDIA,Frontiers in Microbiology,,NA
FWF - Austrian Science Fund,2018,2468.24,10.3389/fphar.2018.00742,FALSE,FRONTIERS MEDIA,Frontiers in Pharmacology,,NA
FWF - Austrian Science Fund,2018,2479.94,10.3389/fpsyg.2018.00617,FALSE,FRONTIERS MEDIA,Frontiers in Psychology,,NA
FWF - Austrian Science Fund,2018,2486.78,10.3389/fimmu.2018.01866,FALSE,FRONTIERS MEDIA,Frontiers in Immunology,,NA
FWF - Austrian Science Fund,2018,2486.78,10.3389/fphar.2018.00842,FALSE,FRONTIERS MEDIA,Frontiers in Pharmacology,,NA
FWF - Austrian Science Fund,2018,2486.78,10.3389/fpsyg.2018.01285,FALSE,FRONTIERS MEDIA,Frontiers in Psychology,,NA
FWF - Austrian Science Fund,2018,2493.49,10.3389/fimmu.2018.02177,FALSE,FRONTIERS MEDIA,Frontiers in Immunology,,NA
FWF - Austrian Science Fund,2018,2493.49,10.3389/fmicb.2018.02343,FALSE,FRONTIERS MEDIA,Frontiers in Microbiology,,NA
FWF - Austrian Science Fund,2018,2505.08,10.3389/fimmu.2018.01164,FALSE,FRONTIERS MEDIA,Frontiers in Immunology,,NA
FWF - Austrian Science Fund,2018,2505.08,10.3389/fpls.2018.00775,FALSE,FRONTIERS MEDIA,Frontiers in Plant Science,,NA
FWF - Austrian Science Fund,2018,2522.36,10.7554/eLife.31225,FALSE,eLIFE SCIENCES PUBLICATIONS,eLife,,NA
FWF - Austrian Science Fund,2018,2526.55,10.3389/fimmu.2018.03131,FALSE,FRONTIERS MEDIA,Frontiers in Immunology,,NA
FWF - Austrian Science Fund,2018,1461.00,10.1093/bioinformatics/btx772,TRUE,OXFORD UNIVERSITY PRESS (OUP),Bioinformatics,,NA
FWF - Austrian Science Fund,2018,1860.00,10.1093/brain/awy061,TRUE,OXFORD UNIVERSITY PRESS (OUP),"Brain, a journal of neurology",,NA
FWF - Austrian Science Fund,2018,3720.00,10.1093/brain/awy127,TRUE,OXFORD UNIVERSITY PRESS (OUP),"Brain, a journal of neurology",,NA
FWF - Austrian Science Fund,2018,1680.00,10.1093/envhis/emy058,TRUE,OXFORD UNIVERSITY PRESS (OUP),Environmental History,,NA
FWF - Austrian Science Fund,2018,3276.00,10.1093/femsec/fiy163,TRUE,OXFORD UNIVERSITY PRESS (OUP),FEMS Microbiology Ecology,,NA
FWF - Austrian Science Fund,2018,2940.00,10.1093/femsyr/foy051,TRUE,OXFORD UNIVERSITY PRESS (OUP),FEMS Yeast Research,,NA
FWF - Austrian Science Fund,2018,1755.60,10.1093/gbe/evy137,TRUE,OXFORD UNIVERSITY PRESS (OUP),Genome Biology and Evolution,,NA
FWF - Austrian Science Fund,2018,2533.55,10.3389/fnmol.2017.00449,FALSE,FRONTIERS MEDIA,Frontiers in Molecular Neuroscience,,NA
FWF - Austrian Science Fund,2018,2544.93,10.3389/fimmu.2018.02879,FALSE,FRONTIERS MEDIA,Frontiers in Immunology,,NA
FWF - Austrian Science Fund,2018,2544.93,10.3389/fmicb.2018.02959,FALSE,FRONTIERS MEDIA,Frontiers in Microbiology,,NA
FWF - Austrian Science Fund,2018,2544.93,10.3389/fphys.2018.01754,FALSE,FRONTIERS MEDIA,Frontiers in Physiology,,NA
FWF - Austrian Science Fund,2018,2556.00,10.1093/nar/gky968,FALSE,OXFORD UNIVERSITY PRESS (OUP),Nucleic Acids Research,,NA
FWF - Austrian Science Fund,2018,2562.12,10.3389/fimmu.2018.02542,FALSE,FRONTIERS MEDIA,Frontiers in Immunology,,NA
FWF - Austrian Science Fund,2018,2562.12,10.3389/fimmu.2018.02597,FALSE,FRONTIERS MEDIA,Frontiers in Immunology,,NA
FWF - Austrian Science Fund,2018,2562.12,10.3389/fnhum.2018.00449,FALSE,FRONTIERS MEDIA,Frontiers in Human Neuroscience,,NA
FWF - Austrian Science Fund,2018,2562.12,10.3389/fphys.2018.01506,FALSE,FRONTIERS MEDIA,Frontiers in Physiology,,NA
FWF - Austrian Science Fund,2018,2562.12,10.3389/fpls.2018.01556,FALSE,FRONTIERS MEDIA,Frontiers in Plant Science,,NA
FWF - Austrian Science Fund,2018,2562.12,10.3389/fpls.2018.01593,FALSE,FRONTIERS MEDIA,Frontiers in Plant Science,,NA
FWF - Austrian Science Fund,2018,2562.12,10.3389/fpls.2018.01602,FALSE,FRONTIERS MEDIA,Frontiers in Plant Science,,NA
FWF - Austrian Science Fund,2018,3060.00,10.1093/neuonc/noy028,TRUE,OXFORD UNIVERSITY PRESS (OUP),Neuro-Oncology,,NA
