institution;period;euro;doi;is_hybrid;Publisher;journal_full_title;issn;URL
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4b7;TRUE;SPRINGER;Communications in Mathematical Physics;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s5bd;TRUE;SPRINGER;Attention, Perception & Psychophysics;;
Austrian Science Fund (FWF);2016;1500.00;http://doi.org/btr4;TRUE;EDINBURGH UNIVERSITY PRESS;Somatechnics;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s476;TRUE;SPRINGER;Mathematical Methods of Operations Research;;
Austrian Science Fund (FWF);2016;3534.46;http://doi.org/f3s28f;TRUE;ELSEVIER;Spectrochimica Acta - Part B: Atomic Spectroscopy;;
Austrian Science Fund (FWF);2016;1927.88;http://doi.org/f3s2tv;TRUE;ELSEVIER;Perspectives in Plant Ecology, Evolution and Systematics;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b37r;TRUE;SPRINGER;Animal Cognition;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b35z;TRUE;SPRINGER;Journal of Computer-Aided Molecular Design;;
Austrian Science Fund (FWF);2016;1599.42;http://doi.org/f3s484;TRUE;ELSEVIER;Tetrahedron Letters;;
Austrian Science Fund (FWF);2016;2945.39;http://doi.org/f3s35k;TRUE;ELSEVIER;Journal of Arthroplasty;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s497;TRUE;SPRINGER;Journal of Automated Reasoning;;
Austrian Science Fund (FWF);2016;3247.92;http://doi.org/f3s23p;TRUE;WILEY-BLACKWELL;Environmental Microbiology Reports;;
Austrian Science Fund (FWF);2016;171.24;http://doi.org/btps;TRUE;MAGNOLIA PRESS;Zootaxa;;
Austrian Science Fund (FWF);2016;410.96;http://doi.org/f3s2ms;TRUE;MAGNOLIA PRESS;Zootaxa;;
Austrian Science Fund (FWF);2016;3324.28;http://doi.org/bt2t;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry C;;
Austrian Science Fund (FWF);2016;2390.42;http://doi.org/f3s35q;TRUE;ROCKEFELLER UNIVERSITY PRESS;Journal of Cell Biology;;
Austrian Science Fund (FWF);2016;3227.83;http://doi.org/f3s2mf;TRUE;ELSEVIER;Chemical Geology;;
Austrian Science Fund (FWF);2016;3184.57;http://doi.org/f3s2xr;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);ACS Photonics ;;
Austrian Science Fund (FWF);2016;3184.57;http://doi.org/f3s45g;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry C;;
Austrian Science Fund (FWF);2016;3324.49;http://doi.org/f3szw3;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry C;;
Austrian Science Fund (FWF);2016;2367.07;http://doi.org/f3szn3;TRUE;ELSEVIER;NeuroImage;;
Austrian Science Fund (FWF);2016;3324.28;http://doi.org/f86xd3;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry C;;
Austrian Science Fund (FWF);2016;3247.06;http://doi.org/bvwj;TRUE;ELSEVIER;Soil Biology & Biochemistry;;
Austrian Science Fund (FWF);2016;3257.50;http://doi.org/bt56;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry C;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b359;TRUE;SPRINGER;Soft Computing;;
Austrian Science Fund (FWF);2016;2356.31;http://doi.org/f3sz84;TRUE;ELSEVIER;Hormones and Behavior;;
Austrian Science Fund (FWF);2016;2527.89;http://doi.org/f3s4hd;TRUE;IMPACT JOURNALS LLC;Oncotarget;;
Austrian Science Fund (FWF);2016;3272.72;http://doi.org/f3s3pt;TRUE;WILEY-BLACKWELL;European Journal of Neuroscience;;
Austrian Science Fund (FWF);2016;556.41;http://doi.org/f3s2kc;TRUE;TAYLOR & FRANCIS;Channels;;
Austrian Science Fund (FWF);2016;3571.76;http://doi.org/f3s5g8;TRUE;ELSEVIER;Quaternary International;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s5mq;TRUE;SPRINGER;Diabetologia;;
Austrian Science Fund (FWF);2016;4177.09;http://doi.org/f3s2j7;TRUE;ELSEVIER;Current Opinion in Cell Biology;;
Austrian Science Fund (FWF);2016;3311.26;http://doi.org/f3mtxp;TRUE;WILEY-BLACKWELL;Macromolecular Bioscience;;
Austrian Science Fund (FWF);2016;482.69;http://doi.org/f3s42k;TRUE;TAYLOR & FRANCIS;Small GTPases;;
Austrian Science Fund (FWF);2016;1500.00;http://doi.org/f3sz6n;TRUE;AMERICAN ACADEMY OF NEUROLOGY-AAN;Neurology;;
Austrian Science Fund (FWF);2016;3184.57;http://doi.org/f3s43p;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry C;;
Austrian Science Fund (FWF);2016;1200.00;http://doi.org/f3s29p;TRUE;WALTER DE GRUYTER;Journal of Group Theory;;
Austrian Science Fund (FWF);2016;3324.49;http://doi.org/f3szwk;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Chemical Information and Modeling;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s496;TRUE;SPRINGER;Journal of Mathematical Biology;;
Austrian Science Fund (FWF);2016;759.54;http://doi.org/f3s2ds;TRUE;AMERICAN INSTITUTE OF MATHEMATICAL SCIENCES (AIMS);Evolution Equations and Control Theory (EECT);;
Austrian Science Fund (FWF);2016;1513.80;http://doi.org/f3s4qw;TRUE;AMERICAN PHYSICAL SOCIETY (APS);Physical Review A - Atomic, Molecular, and Optical Physics;;
Austrian Science Fund (FWF);2016;3365.14;http://doi.org/f3sz37;TRUE;WILEY-BLACKWELL;Ibis;;
Austrian Science Fund (FWF);2016;3209.83;http://doi.org/f3s2vm;TRUE;WILEY-BLACKWELL;Statistics in Medicine;;
Austrian Science Fund (FWF);2016;3960.00;http://doi.org/f3s5j4;TRUE;NATURE PUBLISHING GROUP (NPG);Light: Science & Applications;;
Austrian Science Fund (FWF);2016;3324.28;http://doi.org/f3s5b2;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry C;;
Austrian Science Fund (FWF);2016;1032.06;http://doi.org/bvv7;TRUE;ASSOCIATION FOR RESEARCH IN VISION AND OPHTHALMOLOGY (ARVO);Investigative Ophthalmology and Visual Science;;
Austrian Science Fund (FWF);2016;2718.48;http://doi.org/bvcf;TRUE;IOP PUBLISHING;Journal of Physics A: Mathematical and Theoretical;;
Austrian Science Fund (FWF);2016;3184.57;http://doi.org/f3s43w;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry C;;
Austrian Science Fund (FWF);2016;3213.14;http://doi.org/f3s4hf;TRUE;ELSEVIER;Cell Calcium;;
Austrian Science Fund (FWF);2016;2088.54;http://doi.org/f3s34f;TRUE;ELSEVIER;Journal of Molecular Biology;;
Austrian Science Fund (FWF);2016;275.52;http://doi.org/f3s5r2;TRUE;TAYLOR & FRANCIS;Nucleus;;
Austrian Science Fund (FWF);2016;3324.49;http://doi.org/f3szwg;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Proteome Research;;
Austrian Science Fund (FWF);2016;1500.00;http://doi.org/bv79;TRUE;ELSEVIER;Brain Research;;
Austrian Science Fund (FWF);2016;372.23;http://doi.org/f3s2tt;TRUE;ASSOCIATION FOR RESEARCH IN VISION AND OPHTHALMOLOGY (ARVO);Investigative Ophthalmology and Visual Science;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b2tt;TRUE;SPRINGER;Purinergic Signalling;;
Austrian Science Fund (FWF);2016;3184.57;http://doi.org/f3s43m;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry C;;
Austrian Science Fund (FWF);2016;3324.28;http://doi.org/bt2p;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry Letters;;
Austrian Science Fund (FWF);2016;3235.30;http://doi.org/f3k3nw;TRUE;WILEY-BLACKWELL;Angewandte Chemie - International Edition;;
Austrian Science Fund (FWF);2016;2945.39;http://doi.org/f3s36j;TRUE;ELSEVIER;Soil Biology and Biochemistry;;
Austrian Science Fund (FWF);2016;3480.91;http://doi.org/f3s3s4;TRUE;ELSEVIER;Journal of Proteomics;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/bxcz;TRUE;SPRINGER;Microbial Ecology;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4cb;TRUE;SPRINGER;Natural Hazards;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/bw96;TRUE;SPRINGER;Monatshefte für Chemie;;
Austrian Science Fund (FWF);2016;2500.00;http://doi.org/f3f8cs;TRUE;WILEY-BLACKWELL;ChemSusChem;;
Austrian Science Fund (FWF);2016;1818.34;http://doi.org/f3s4p7;TRUE;AMERICAN PHYSIOLOGICAL SOCIETY;American Journal of Physiology - Endocrinology and Metabolism;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4c8;TRUE;SPRINGER;Acta Informatica;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/btjg;TRUE;SPRINGER;Annals of Operations Research;;
Austrian Science Fund (FWF);2016;2453.88;http://doi.org/f3s266;TRUE;IOP PUBLISHING;Journal of Breath Research;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s5zc;TRUE;SPRINGER;Journal of Materials Science;;
Austrian Science Fund (FWF);2016;697.20;http://doi.org/f3s6dq;TRUE;TAYLOR & FRANCIS;Journal of Biological Dynamics;;
Austrian Science Fund (FWF);2016;2718.48;http://doi.org/bxb6;TRUE;IOP PUBLISHING;Journal of Physics B: Atomic, Molecular and Optical Physics;;
Austrian Science Fund (FWF);2016;3184.57;http://doi.org/f3p6xs;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry Letters;;
Austrian Science Fund (FWF);2016;3257.50;http://doi.org/f3s3g4;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry Letters;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s47m;TRUE;SPRINGER;Histochemistry and Cell Biology;;
Austrian Science Fund (FWF);2016;3324.49;http://doi.org/f3szws;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);ACS Nano;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s494;TRUE;SPRINGER;Current Treatment Options in Allergy ;;
Austrian Science Fund (FWF);2016;2677.62;http://doi.org/f3szvz;TRUE;ELSEVIER;Journal of Allergy and Clinical Immunology;;
Austrian Science Fund (FWF);2016;2640.00;http://doi.org/f3sz55;TRUE;SPRINGER;Clinical Research in Cardiology;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4hs;TRUE;SPRINGER;Limnology;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s5vb;TRUE;SPRINGER;Journal of Electronic Materials;;
Austrian Science Fund (FWF);2016;2088.54;http://doi.org/f3s2mm;TRUE;ELSEVIER;Personality and Individual Differences;;
Austrian Science Fund (FWF);2016;625.68;http://doi.org/f3s4qt;TRUE;TAYLOR & FRANCIS;RNA Biology;;
Austrian Science Fund (FWF);2016;2640.00;http://doi.org/f3s24s;TRUE;SPRINGER;Current Genetics;;
Austrian Science Fund (FWF);2016;1105.43;http://doi.org/bthc;TRUE;WILEY-BLACKWELL;Journal of Synchrotron Radiation;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f9nnhc;TRUE;SPRINGER;Acta Neuropathologica;;
Austrian Science Fund (FWF);2016;3302.75;http://doi.org/f3s3gw;TRUE;WILEY-BLACKWELL;Neuropathology and Applied Neurobiology;;

Austrian Science Fund (FWF);2016;3600.00;http://doi.org/bv89;TRUE;NATURE PUBLISHING GROUP (NPG);Oncogene;;
Austrian Science Fund (FWF);2016;549.36;http://doi.org/f3s49r;TRUE;TAYLOR & FRANCIS;OncoImmunology;;
Austrian Science Fund (FWF);2016;3179.09;http://doi.org/bth6;TRUE;WILEY-BLACKWELL;Journal of Cellular Biochemistry;;
Austrian Science Fund (FWF);2016;1163.56;http://doi.org/f3s5kc;TRUE;ROYAL SOCIETY OF CHEMISTRY (RSC);The Analyst;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s3jj;TRUE;SPRINGER;Studia Logica;;
Austrian Science Fund (FWF);2016;1806.00;http://doi.org/bt6z;TRUE;TAYLOR & FRANCIS;Annals of the American Association of Geographers;;
Austrian Science Fund (FWF);2016;3324.49;http://doi.org/f3szwv;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry C;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4dc;TRUE;SPRINGER;Journal of the American Society for Mass Spectrometry;;
Austrian Science Fund (FWF);2016;3000.00;http://doi.org/f3s2bb;TRUE;THE COMPANY OF BIOLOGISTS LIMITED;Journal of Cell Science;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s4k5;TRUE;SPRINGER;Neurotherapeutics;;
Austrian Science Fund (FWF);2016;2356.31;http://doi.org/f3s4rm;TRUE;ELSEVIER;Nuclear Instruments and Methods in Physics Research, Section A: Accelerators, Spectrometers, Detectors and Associated Equipment;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4jf;TRUE;SPRINGER;Applied Physics B: Lasers and Optics;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s489;TRUE;SPRINGER;Current Genetics;;
Austrian Science Fund (FWF);2016;2521.01;http://doi.org/f3j7rj;TRUE;WILEY-BLACKWELL;Chembiochem : a European journal of chemical biology;;
Austrian Science Fund (FWF);2016;3339.13;http://doi.org/f3sz2h;TRUE;AMERICAN ACADEMY OF NEUROLOGY-AAN;Neurology_ Neuroimmunology & Neuroinflammation ;;
Austrian Science Fund (FWF);2016;1500.00;http://doi.org/f3rqqv;TRUE;AMERICAN INSTITUTE OF PHYSICS (AIP);Physical Review B - Condensed Matter and Materials Physics;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s5bc;TRUE;SPRINGER;Biomolecular NMR Assignments;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/btzz;TRUE;SPRINGER;Analytical and Bioanalytical Chemistry;;
Austrian Science Fund (FWF);2016;2123.89;http://doi.org/bv9c;TRUE;AMERICAN SOCIETY FOR BIOCHEMISTRY AND MOLECULAR BIOLOGY (ASBMB);Journal of Biological Chemistry;;
Austrian Science Fund (FWF);2016;630.00;http://doi.org/f3s53g;TRUE;TAYLOR & FRANCIS;OncoImmunology;;
Austrian Science Fund (FWF);2016;3842.35;http://doi.org/f3s49d;TRUE;ELSEVIER;Biochimica et Biophysica Acta - Molecular and Cell Biology of Lipids;;
Austrian Science Fund (FWF);2016;2677.62;http://doi.org/f3s4nv;TRUE;ELSEVIER;Journal of Hazardous Materials;;
Austrian Science Fund (FWF);2016;1500.00;http://doi.org/btg7;TRUE;ELSEVIER;Journal of Hepatology;;
Austrian Science Fund (FWF);2016;1606.57;http://doi.org/f3s2rs;TRUE;ELSEVIER;Linear Algebra and Its Applications;;
Austrian Science Fund (FWF);2016;1963.90;http://doi.org/f3s5cn;TRUE;AMERICAN INSTITUTE OF PHYSICS (AIP);Physics of Plasmas;;
Austrian Science Fund (FWF);2016;1500.00;http://doi.org/f3s5pb;TRUE;WILEY-BLACKWELL;Molecular Microbiology;;
Austrian Science Fund (FWF);2016;1806.00;http://doi.org/f3s5pn;TRUE;TAYLOR & FRANCIS;Journal of Spatial Science;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/bw9v;TRUE;SPRINGER;Surveys in Geophysics;;
Austrian Science Fund (FWF);2016;2900.76;http://doi.org/f3s2jr;TRUE;ELSEVIER;Water Research;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/bxc2;TRUE;SPRINGER;Palaeobiodiversity and Palaeoenvironments;;
Austrian Science Fund (FWF);2016;1163.56;http://doi.org/f3s24v;TRUE;ROYAL SOCIETY OF CHEMISTRY (RSC);Organic and Biomolecular Chemistry;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b357;TRUE;SPRINGER;International Journal of Theoretical Physics;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/bw9p;TRUE;SPRINGER;Theory of Computing Systems;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4hj;TRUE;SPRINGER;Monatshefte für Mathematik;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4cm;TRUE;SPRINGER;Journal of Mathematical Fluid Mechanics;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4h8;TRUE;SPRINGER;Machine Vision and Applications;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s3rw;TRUE;SPRINGER;Monatshefte für Mathematik;;
Austrian Science Fund (FWF);2016;1339.29;http://doi.org/f3sz9x;TRUE;WORLD SCIENTIFIC PUBLISHING;Journal of Circuits, Systems and Computers;;
Austrian Science Fund (FWF);2016;1338.81;http://doi.org/f3s3qs;TRUE;ELSEVIER;Information and Computation;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s49j;TRUE;SPRINGER;Discrete and Computational Geometry;;
Austrian Science Fund (FWF);2016;1500.00;http://doi.org/f3s6dp;TRUE;WILEY-BLACKWELL;Clinical Pharmacology and Therapeutics;;
Austrian Science Fund (FWF);2016;3855.77;http://doi.org/bwft;TRUE;ELSEVIER;Agricultural and Forest Meteorology;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4dk;TRUE;SPRINGER;Journal of Statistical Physics;;
Austrian Science Fund (FWF);2016;2640.00;http://doi.org/f3sz82;TRUE;SPRINGER;Boundary-Layer Meteorology;;
Austrian Science Fund (FWF);2016;1806.00;http://doi.org/bxb5;TRUE;TAYLOR & FRANCIS;Journal of Elections, Public Opinion and Parties;;
Austrian Science Fund (FWF);2016;2570.52;http://doi.org/f3s3d2;TRUE;ELSEVIER;Surface Science;;
Austrian Science Fund (FWF);2016;1338.81;http://doi.org/f3s4gf;TRUE;ELSEVIER;Journal of Differential Equations;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4h4;TRUE;SPRINGER;Monatshefte für Chemie;;
Austrian Science Fund (FWF);2016;3186.37;http://doi.org/f3s4jm;TRUE;ELSEVIER;Acta Materialia;;
Austrian Science Fund (FWF);2016;3324.28;http://doi.org/btzw;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry Letters;;
Austrian Science Fund (FWF);2016;1832.06;http://doi.org/f3s3tw;TRUE;AMERICAN INSTITUTE OF PHYSICS (AIP);Physical Review B - Condensed Matter and Materials Physics;;
Austrian Science Fund (FWF);2016;3458.14;http://doi.org/bw8j;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry Letters;;
Austrian Science Fund (FWF);2016;2400.21;http://doi.org/f3s4rp;TRUE;AMERICAN INSTITUTE OF PHYSICS (AIP);Applied Physics Letters;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/bth8;TRUE;SPRINGER;Numerische Mathematik;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4hr;TRUE;SPRINGER;Multibody System Dynamics;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s5hx;TRUE;SPRINGER;Journal of Evolution Equations;;
Austrian Science Fund (FWF);2016;3257.50;http://doi.org/btkj;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry Letters;;
Austrian Science Fund (FWF);2016;1500.00;http://doi.org/f3q9g9;TRUE;WILEY-BLACKWELL;Angewandte Chemie - International Edition;;
Austrian Science Fund (FWF);2016;902.07;http://doi.org/f3p349;TRUE;NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA;Proceedings of the National Academy of Sciences of the United States of America;;
Austrian Science Fund (FWF);2016;2338.78;http://doi.org/f3sxqr;TRUE;ELSEVIER;Journal of Electron Spectroscopy and Related Phenomena;;
Austrian Science Fund (FWF);2016;2231.35;http://doi.org/f3s2tm;TRUE;ELSEVIER;Palaeogeography, Palaeoclimatology, Palaeoecology;;
Austrian Science Fund (FWF);2016;3798.94;http://doi.org/f3s2x3;TRUE;WILEY-BLACKWELL;British Journal of Pharmacology;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b2tm;TRUE;SPRINGER;Hydrobiologia;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s5bf;TRUE;SPRINGER;Reviews in Fish Biology and Fisheries;;
Austrian Science Fund (FWF);2016;2250.00;http://doi.org/f3sz59;TRUE;OXFORD UNIVERSITY PRESS (OUP);Molecular Biology and Evolution;;
Austrian Science Fund (FWF);2016;2829.32;http://doi.org/f3s24p;TRUE;WILEY-BLACKWELL;Experimental Dermatology;;
Austrian Science Fund (FWF);2016;1500.00;http://doi.org/bwbk;TRUE;ELSEVIER;Brain and Language;;
Austrian Science Fund (FWF);2016;3184.57;http://doi.org/bvgm;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry Letters;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b352;TRUE;SPRINGER;Communications in Mathematical Physics;;
Austrian Science Fund (FWF);2016;3480.91;http://doi.org/f3s2h4;TRUE;ELSEVIER;Biochimica et Biophysica Acta - Molecular Cell Research;;
Austrian Science Fund (FWF);2016;2640.00;http://doi.org/bvg8;TRUE;SPRINGER;European Journal of Nuclear Medicine and Molecular Imaging;;
Austrian Science Fund (FWF);2016;4435.55;http://doi.org/f3sz54;TRUE;WILEY-BLACKWELL;Human Brain Mapping;;
Austrian Science Fund (FWF);2016;2718.48;http://doi.org/f3s4s5;TRUE;IOP PUBLISHING;Physica Scripta;;
Austrian Science Fund (FWF);2016;1500.00;http://doi.org/f3s3rr;TRUE;AMERICAN PHYSICAL SOCIETY (APS);Physical Review B - Condensed Matter and Materials Physics;;
Austrian Science Fund (FWF);2016;511.37;http://doi.org/f3s2kk;TRUE;BENTHAM SCIENCE PUBLISHERS LTD;Current Molecular Pharmacology;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s49h;TRUE;SPRINGER;Animal Cognition;;
Austrian Science Fund (FWF);2016;3711.23;http://doi.org/f3s35b;TRUE;WILEY-BLACKWELL;Environmental Microbiology Reports;;
Austrian Science Fund (FWF);2016;3186.68;http://doi.org/btg4;TRUE;WILEY-BLACKWELL;Journal of Physiology;;
Austrian Science Fund (FWF);2016;3529.42;http://doi.org/f3mmtf;TRUE;WILEY-BLACKWELL;Angewandte Chemie - International Edition;;
Austrian Science Fund (FWF);2016;1590.09;http://doi.org/f3s423;TRUE;INSTITUTE OF ELECTRICAL AND ELECTRONICS ENGINEERS (IEEE);IEEE Journal on Selected Topics in Quantum Electronics;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b37m;TRUE;SPRINGER;Hydrobiologia;;
Austrian Science Fund (FWF);2016;1500.00;http://doi.org/f3r6h6;TRUE;WILEY-BLACKWELL;Advanced Synthesis and Catalysis;;
Austrian Science Fund (FWF);2016;2643.41;http://doi.org/f3s4jq;TRUE;AMERICAN SOCIETY FOR MICROBIOLOGY (ASM);Applied and Environmental Microbiology;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/bw9w;TRUE;SPRINGER;Foundations of Physics;;
Austrian Science Fund (FWF);2016;2730.00;http://doi.org/f3s25s;TRUE;OXFORD UNIVERSITY PRESS (OUP);Glycobiology;;
Austrian Science Fund (FWF);2016;3542.88;http://doi.org/bv6j;TRUE;WILEY-BLACKWELL;Journal of Thrombosis and Haemostasis;;
Austrian Science Fund (FWF);2016;2718.48;http://doi.org/bvcr;TRUE;IOP PUBLISHING;Journal of Physics D - Applied Physics;;
Austrian Science Fund (FWF);2016;2420.77;http://doi.org/f3s3tz;TRUE;AMERICAN INSTITUTE OF PHYSICS (AIP);Review of Scientific Instruments;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s49s;TRUE;SPRINGER;Current Allergy and Asthma Reports;;
Austrian Science Fund (FWF);2016;3257.50;http://doi.org/bthg;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry Letters;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4jd;TRUE;SPRINGER;Monatshefte für Mathematik;;
Austrian Science Fund (FWF);2016;3311.26;http://doi.org/f3mf8s;TRUE;WILEY-BLACKWELL;Macromolecular Rapid Communications;;
Austrian Science Fund (FWF);2016;3324.28;http://doi.org/btmg;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry Letters;;
Austrian Science Fund (FWF);2016;3324.49;http://doi.org/f3szwt;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry C;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4bz;TRUE;SPRINGER;International Journal of Earth Sciences;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4h2;TRUE;SPRINGER;Applied Microbiology and Biotechnology;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b37v;TRUE;SPRINGER;BIT Numerical Mathematics;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b2tn;TRUE;SPRINGER;Cognitive, Affective and Behavioral Neuroscience;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/bw9q;TRUE;SPRINGER;Hyperfine Interaction;;
Austrian Science Fund (FWF);2016;3209.83;http://doi.org/f3s2b7;TRUE;WILEY-BLACKWELL;Statistics in Medicine;;
Austrian Science Fund (FWF);2016;3480.91;http://doi.org/f3s4hw;TRUE;ELSEVIER;European Journal of Pharmaceutical Sciences;;
Austrian Science Fund (FWF);2016;3480.91;http://doi.org/f3s3s6;TRUE;ELSEVIER;Methods;;
Austrian Science Fund (FWF);2016;2155.90;http://doi.org/f3s3f5;TRUE;AMERICAN METEOROLOGICAL SOCIETY (AMS);Weather and Forecasting;;
Austrian Science Fund (FWF);2016;2453.88;http://doi.org/f3s265;TRUE;IOP PUBLISHING;Journal of Breath Research;;
Austrian Science Fund (FWF);2016;3189.24;http://doi.org/f3s2md;TRUE;ELSEVIER;Advanced Drug Delivery Reviews;;
Austrian Science Fund (FWF);2016;1500.00;http://doi.org/f3s4v7;TRUE;HOGREFE;Experimental Psychology;;
Austrian Science Fund (FWF);2016;1729.07;http://doi.org/bw7b;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry Letters;;
Austrian Science Fund (FWF);2016;1500.00;http://doi.org/f3s293;TRUE;OXFORD UNIVERSITY PRESS (OUP);Brain, a journal of neurology;;
Austrian Science Fund (FWF);2016;2142.10;http://doi.org/f3sz8z;TRUE;ELSEVIER;Journal of Statistical Planning and Inference;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/bw9n;TRUE;SPRINGER;Adsorption;;
Austrian Science Fund (FWF);2016;1500.00;http://doi.org/f3qjzz;TRUE;WILEY-BLACKWELL;Angewandte Chemie - International Edition;;
Austrian Science Fund (FWF);2016;1500.00;http://doi.org/f3s3fz;TRUE;WILEY-BLACKWELL;FEBS Journal;;
Austrian Science Fund (FWF);2016;1806.00;http://doi.org/f3s6dt;TRUE;TAYLOR & FRANCIS;Biofouling;;
Austrian Science Fund (FWF);2016;3399.08;http://doi.org/f3szn9;TRUE;WILEY-BLACKWELL;Immunology;;
Austrian Science Fund (FWF);2016;2302.75;http://doi.org/f3s3s5;TRUE;ELSEVIER;Tetrahedron Letters;;
Austrian Science Fund (FWF);2016;1853.46;http://doi.org/f3s43v;TRUE;COLD SPRING HARBOR LABORATORY PRESS;Genes and Development;;
Austrian Science Fund (FWF);2016;3242.37;http://doi.org/btpb;TRUE;WILEY-BLACKWELL;Journal of Pathology;;
