"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Greifswald U",2024,NA,"10.1111/bjh.19794",TRUE,FALSE,"Wiley-Blackwell","British Journal of Haematology","0007-1048","0007-1048","1365-2141","0007-1048","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39329208",NA,NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1002/ppap.202400255",TRUE,FALSE,"Wiley-Blackwell","Plasma Processes and Polymers","1612-8850","1612-8850","1612-8869","1612-8850","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1111/ppe.13160",TRUE,FALSE,"Wiley-Blackwell","Paediatric and Perinatal Epidemiology","0269-5022","0269-5022","1365-3016","0269-5022","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39659135","PMC11866739",NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1002/adsc.202401421",TRUE,FALSE,"Wiley-Blackwell","Advanced Synthesis & Catalysis","1615-4150","1615-4150","1615-4169","1615-4150","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1002/anie.202421686",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39584560",NA,NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1002/cmdc.202400727",TRUE,FALSE,"Wiley-Blackwell","ChemMedChem","1860-7179","1860-7179","1860-7187","1860-7179","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39526984",NA,NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1002/cpt.3454",TRUE,FALSE,"Wiley-Blackwell","Clinical Pharmacology & Therapeutics","0009-9236","0009-9236","1532-6535","0009-9236","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39488825","PMC11652804",NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1002/cne.25680",TRUE,FALSE,"Wiley-Blackwell","Journal of Comparative Neurology","0021-9967","0021-9967","1096-9861","0021-9967","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39552208","PMC11588002",NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1002/anie.202415012",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39317657",NA,NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1002/cbic.202400712",TRUE,FALSE,"Wiley-Blackwell","ChemBioChem","1439-4227","1439-4227","1439-7633","1439-4227","http://creativecommons.org/licenses/by/4.0/",TRUE,"39320950","PMC11727011",NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1111/acv.12992",TRUE,FALSE,"Wiley-Blackwell","Animal Conservation","1367-9430","1367-9430","1469-1795","1367-9430","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1111/1365-2745.14438",TRUE,FALSE,"Wiley-Blackwell","Journal of Ecology","0022-0477","0022-0477","1365-2745","0022-0477","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1111/aab.12949",TRUE,FALSE,"Wiley-Blackwell","Annals of Applied Biology","0003-4746","0003-4746","1744-7348","0003-4746","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1002/ejhf.3476",TRUE,FALSE,"Oxford University Press (OUP)","European Journal of Heart Failure","1388-9842","1388-9842","1879-0844","1388-9842","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39359033","PMC11659496",NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s10530-023-03232-y",TRUE,TRUE,"Springer Nature","Biological Invasions","1387-3547","1387-3547","1573-1464","1387-3547","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s11757-024-00825-8",TRUE,TRUE,"Springer Nature","Forensische Psychiatrie, Psychologie, Kriminologie","1862-7072","1862-7072","1862-7080","1862-7072","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s00767-024-00565-w",TRUE,FALSE,"Springer Nature","Grundwasser","1430-483X","1430-483X","1432-1165","1430-483X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s00701-024-06151-6",TRUE,FALSE,"Springer Nature","Acta Neurochirurgica","0942-0940",NA,"0942-0940","0001-6268","https://creativecommons.org/licenses/by/4.0",TRUE,"39984763","PMC11164809",NA,NA,TRUE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s11616-024-00847-6",TRUE,FALSE,"Springer Nature","Publizistik","0033-4006","0033-4006","1862-2569","0033-4006","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s42520-024-00582-2",TRUE,FALSE,"Springer Nature","Neue Politische Literatur","0028-3320","0028-3320","2197-6082","0028-3320","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s13218-024-00857-6",TRUE,FALSE,"Springer Nature","KI - Künstliche Intelligenz","0933-1875","0933-1875","1610-1987","0933-1875","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s10840-024-01880-1",TRUE,FALSE,"Springer Nature","Journal of Interventional Cardiac Electrophysiology","1572-8595",NA,"1572-8595","1383-875X","https://creativecommons.org/licenses/by/4.0",TRUE,"39093489","PMC11522035",NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s00481-024-00834-5",TRUE,FALSE,"Springer Nature","Ethik in der Medizin","0935-7335","0935-7335","1437-1618","0935-7335","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1177/00220345241294006",TRUE,TRUE,"SAGE Publications","Journal of Dental Research","0022-0345","0022-0345","1544-0591","0022-0345","https://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,"39639479",NA,NA,NA,FALSE,"sage2024gac","00r1edq15_sage2024gac_2024"
