"institution";"period";"euro";"doi";"is_hybrid";"publisher";"journal_full_title";"issn/isbn";"issn_print";"issn_electronic";"url"
"CNRS";2020;3700;"10.1111/mec.15546";"TRUE";;;;;;
"CNRS";2020;3600;"10.1111/1755-0998.13160";"TRUE";;;;;;
"CNRS";2020;2786;"10.1111/mmi.14420";"TRUE";;;;;;
"CNRS";2020;1980;"10.1111/mpp.12964";"FALSE";;;;;;
"CNRS";2020;1980;"10.1111/mpp.12977";"FALSE";;;;;;
"CNRS";2020;1862,44;"10.1094/mpmi-05-19-0142-r";"TRUE";;;;;;
"CNRS";2020;3580;"10.1038/s41380-020-0728-2";"TRUE";;;;;;
"CNRS";2020;2600;"10.15252/msb.20209524";"FALSE";;;;;;
"CNRS";2020;3850;"10.15252/msb.20209569";"FALSE";;;;;;
"CNRS";2020;2502,07;"10.1016/j.omtn.2020.05.014";"TRUE";;;;;;
"CNRS";2020;1643,04;"10.3390/molecules24244599";"FALSE";;;;;;
"CNRS";2020;471,02;"10.3390/molecules25051070";"FALSE";;;;;;
"CNRS";2020;1689,7;"10.3390/molecules25051193";"FALSE";;;;;;
"CNRS";2020;1894,54;"10.3390/molecules25081876";"FALSE";;;;;;
"CNRS";2020;1901,5;"10.3390/molecules25081998";"FALSE";;;;;;
"CNRS";2020;1449,01;"10.3390/molecules25133084";"FALSE";;;;;;
"CNRS";2020;1480,93;"10.3390/molecules25163708";"FALSE";;;;;;
"CNRS";2020;1853,05;"10.3390/molecules25184215";"FALSE";;;;;;
"CNRS";2020;926,53;"10.3390/molecules25194493";"FALSE";;;;;;
"CNRS";2020;1667,75;"10.3390/molecules25235551";"FALSE";;;;;;
"CNRS";2020;2315,04;"10.1128/msphere.00702-20";"FALSE";;;;;;
"CNRS";2020;2315,04;"10.1128/msphere.00914-20";"FALSE";;;;;;
"CNRS";2020;3554,31;"10.1128/msystems.00444-19";"FALSE";;;;;;
"CNRS";2020;300;"10.25849/myrmecol.news_030:073";"FALSE";;;;;;
"CNRS";2020;1857,87;"10.1021/acs.nanolett.0c00729";"TRUE";;;;;;
"CNRS";2020;3576;"10.1021/acs.nanolett.0c01217";"TRUE";;;;;;
"CNRS";2020;3584;"10.1021/acs.nanolett.9b02241";"TRUE";;;;;;
"CNRS";2020;3584;"10.1021/acs.nanolett.9b03153";"TRUE";;;;;;
"CNRS";2020;2996,5;"10.1021/acs.nanolett.9b04659";"TRUE";;;;;;
"CNRS";2020;95,08;"10.3390/nano10050858";"FALSE";;;;;;
"CNRS";2020;1853,05;"10.3390/nano10112188";"FALSE";;;;;;
"CNRS";2020;2250;"10.1515/nanoph-2020-0352";"FALSE";;;;;;
"CNRS";2020;2250;"10.1515/nanoph-2020-0413";"FALSE";;;;;;
"CNRS";2020;1318;"10.2147/nsa.s257392";"FALSE";;;;;;
"CNRS";2020;1950;"10.1093/nargab/lqaa017";"FALSE";;;;;;
"CNRS";2020;1690;"10.1093/nargab/lqz022";"FALSE";;;;;;
"CNRS";2020;1581;"10.5194/nhess-20-2591-2020";"FALSE";;;;;;
"CNRS";2020;1848;"10.5194/nhess-20-299-2020";"FALSE";;;;;;
"CNRS";2020;2145;"10.1038/s41467-019-12703-7";"FALSE";;;;;;
"CNRS";2020;4290;"10.1038/s41467-019-13243-w";"FALSE";;;;;;
"CNRS";2020;4290;"10.1038/s41467-019-13730-0";"FALSE";;;;;;
"CNRS";2020;4290;"10.1038/s41467-019-13764-4";"FALSE";;;;;;
"CNRS";2020;4290;"10.1038/s41467-019-13912-w";"FALSE";;;;;;
"CNRS";2020;4290;"10.1038/s41467-019-13979-5";"FALSE";;;;;;
"CNRS";2020;4290;"10.1038/s41467-019-13991-9";"FALSE";;;;;;
"CNRS";2020;4290;"10.1038/s41467-019-14197-9";"FALSE";;;;;;
"CNRS";2020;4290;"10.1038/s41467-020-14350-9";"FALSE";;;;;;
"CNRS";2020;4290;"10.1038/s41467-020-14379-w";"FALSE";;;;;;
"CNRS";2020;4290;"10.1038/s41467-020-14445-3";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-14649-7";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-14714-1";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-14784-1";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-14894-w";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-14950-5";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-15036-y";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-15140-z";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-15214-y";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-15263-3";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-15501-8";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-15648-4";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-15810-y";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-16123-w";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-16240-6";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-16359-6";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-16414-2";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-16566-1";"FALSE";;;;;;
"CNRS";2020;5256;"10.1038/s41467-020-16628-4";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-16853-x";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-16919-w";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-16922-1";"FALSE";;;;;;
"CNRS";2020;2281,12;"10.1038/s41467-020-17036-4";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-17362-7";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-17407-x";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-17442-8";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-17450-8";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-17585-8";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-17608-4";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-17653-z";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-17759-4";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-17800-6";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-17858-2";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-17874-2";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-17884-0";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-18000-y";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-18161-w";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-18293-z";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-18527-0";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-18740-x";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-18770-5";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-18845-3";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-18963-y";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-19150-9";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-19261-3";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-19420-6";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-19586-z";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-19696-8";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-19934-z";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-20289-8";"FALSE";;;;;;
"CNRS";2020;4380;"10.1038/s41467-020-20507-3";"FALSE";;;;;;
"CNRS";2020;1642,5;"10.1016/j.nbd.2020.105161";"FALSE";;;;;;
"CNRS";2020;2590;"10.1016/j.neuroimage.2020.117326";"FALSE";;;;;;
"CNRS";2020;2850;"10.1016/j.neuroimage.2020.117575";"FALSE";;;;;;
"CNRS";2020;4480;"10.1016/j.neuron.2019.09.043";"TRUE";;;;;;
"CNRS";2020;1200;"10.1088/1367-2630/ab354d";"FALSE";;;;;;
"CNRS";2020;1600;"10.1088/1367-2630/ab3d8f";"FALSE";;;;;;
"CNRS";2020;1600;"10.1088/1367-2630/ab9449";"FALSE";;;;;;
"CNRS";2020;1630;"10.1088/1367-2630/abaace";"FALSE";;;;;;
"CNRS";2020;1956;"10.1088/1367-2630/abb863";"FALSE";;;;;;
"CNRS";2020;1630;"10.1088/1367-2630/abcf6a";"FALSE";;;;;;
"CNRS";2020;2500;"10.1111/nph.16625";"TRUE";;;;;;
"CNRS";2020;2500;"10.1111/nph.17039";"TRUE";;;;;;
"CNRS";2020;1557,71;"10.5194/npg-26-457-2019";"FALSE";;;;;;
"CNRS";2020;2890;"10.1038/s41534-020-0245-9";"FALSE";;;;;;
"CNRS";2020;2880;"10.1093/nar/gkaa052";"FALSE";;;;;;
"CNRS";2020;3200;"10.1093/nar/gkaa1181";"FALSE";;;;;;
"CNRS";2020;3840;"10.1093/nar/gkaa157";"FALSE";;;;;;
"CNRS";2020;3200;"10.1093/nar/gkaa163";"FALSE";;;;;;
"CNRS";2020;3200;"10.1093/nar/gkaa221";"FALSE";;;;;;
"CNRS";2020;2880;"10.1093/nar/gkaa252";"FALSE";;;;;;
"CNRS";2020;787,5;"10.1093/nar/gkaa386";"FALSE";;;;;;
"CNRS";2020;3200;"10.1093/nar/gkaa533";"FALSE";;;;;;
"CNRS";2020;2684,4;"10.1093/nar/gkaa607";"FALSE";;;;;;
"CNRS";2020;3200;"10.1093/nar/gkaa723";"FALSE";;;;;;
"CNRS";2020;3200;"10.1093/nar/gkaa729";"FALSE";;;;;;
"CNRS";2020;3200;"10.1093/nar/gkaa766";"FALSE";;;;;;
"CNRS";2020;3200;"10.1093/nar/gkaa825";"FALSE";;;;;;
"CNRS";2020;2880;"10.1093/nar/gkaa830";"FALSE";;;;;;
"CNRS";2020;3200;"10.1093/nar/gkaa903";"FALSE";;;;;;
"CNRS";2020;2237;"10.1093/nar/gkaa972";"FALSE";;;;;;
"CNRS";2020;2237;"10.1093/nar/gkz1128";"FALSE";;;;;;
"CNRS";2020;2130;"10.1093/nar/gkz1142";"FALSE";;;;;;
"CNRS";2020;3200;"10.1093/nar/gkz955";"FALSE";;;;;;
"CNRS";2020;1804,03;"10.3390/nu12051382";"FALSE";;;;;;
"CNRS";2020;1840,6;"10.3390/nu12061782";"FALSE";;;;;;
"CNRS";2020;1482,44;"10.3390/nu12102962";"FALSE";;;;;;
"CNRS";2020;1848;"10.5194/os-15-1667-2019";"FALSE";;;;;;
"CNRS";2020;1386;"10.5194/os-16-1125-2020";"FALSE";;;;;;
"CNRS";2020;1463;"10.5194/os-16-1297-2020";"FALSE";;;;;;
"CNRS";2020;1386;"10.5194/os-16-451-2020";"FALSE";;;;;;
"CNRS";2020;1953;"10.5194/os-16-513-2020";"FALSE";;;;;;
"CNRS";2020;1395;"10.5194/os-16-99-2020";"FALSE";;;;;;
"CNRS";2020;1884;"10.1038/s41389-020-00253-3";"FALSE";;;;;;
"CNRS";2020;2595;"10.1080/2162402x.2020.1846901";"TRUE";;;;;;
"CNRS";2020;1117,5;"10.1016/j.onehlt.2020.100157";"FALSE";;;;;;
"CNRS";2020;357,5;"10.4236/ojer.2020.92005";"FALSE";;;;;;
"CNRS";2020;2578,2;"10.1364/optica.393537";"FALSE";;;;;;
"CNRS";2020;2667,35;"10.1364/optica.381729";"FALSE";;;;;;
"CNRS";2020;2667,35;"10.1364/optica.386526";"FALSE";;;;;;
"CNRS";2020;2453,25;"10.1364/optica.399246";"FALSE";;;;;;
"CNRS";2020;1430,9;"10.1364/ome.383868";"FALSE";;;;;;
"CNRS";2020;1585,1;"10.1016/j.omx.2020.100062";"FALSE";;;;;;
"CNRS";2020;1780,88;"10.1364/oe.379960";"FALSE";;;;;;
"CNRS";2020;1787,63;"10.1364/oe.385413";"FALSE";;;;;;
"CNRS";2020;1816,35;"10.1364/oe.388084";"FALSE";;;;;;
"CNRS";2020;1798,69;"10.1364/oe.390041";"FALSE";;;;;;
"CNRS";2020;1950,62;"10.1364/oe.393048";"FALSE";;;;;;
"CNRS";2020;1761,88;"10.1364/oe.395648";"FALSE";;;;;;
"CNRS";2020;1680,53;"10.1364/oe.398984";"FALSE";;;;;;
"CNRS";2020;1703,23;"10.1364/oe.400284";"FALSE";;;;;;
"CNRS";2020;1940,01;"10.1364/oe.401506";"FALSE";;;;;;
"CNRS";2020;1805,44;"10.1364/oe.28.004836";"FALSE";;;;;;
"CNRS";2020;912,78;"10.1364/oe.384515";"FALSE";;;;;;
"CNRS";2020;2125,21;"10.1364/oe.387803";"FALSE";;;;;;
"CNRS";2020;2088,33;"10.1364/oe.391073";"FALSE";;;;;;
"CNRS";2020;1736,84;"10.1364/oe.399841";"FALSE";;;;;;
"CNRS";2020;1679,82;"10.1364/oe.400624";"FALSE";;;;;;
"CNRS";2020;853,94;"10.1364/oe.410225";"FALSE";;;;;;
"CNRS";2020;1112,5;"10.1186/s13023-020-01472-y";"FALSE";;;;;;
"CNRS";2020;2083;"10.1111/ojoa.12200";"TRUE";;;;;;
"CNRS";2020;466,4;"10.1155/2020/3656419";"FALSE";;;;;;
"CNRS";2020;1691,5;"10.1186/s13071-020-04428-0";"FALSE";;;;;;
"CNRS";2020;665,52;"10.3390/pathogens9050321";"FALSE";;;;;;
"CNRS";2020;969,78;"10.7717/peerj.10484";"FALSE";;;;;;
"CNRS";2020;996,26;"10.7717/peerj.8451";"FALSE";;;;;;
"CNRS";2020;1010,79;"10.7717/peerj.8565";"FALSE";;;;;;
"CNRS";2020;1005,51;"10.7717/peerj.9321";"FALSE";;;;;;
"CNRS";2020;971,95;"10.7717/peerj.9405";"FALSE";;;;;;
"CNRS";2020;1035,71;"10.7717/peerj.9678";"FALSE";;;;;;
"CNRS";2020;1468;"10.1002/pan3.10078";"FALSE";;;;;;
"CNRS";2020;1171,66;"10.3390/pharmaceutics12090789";"FALSE";;;;;;
"CNRS";2020;1666,32;"10.1364/prj.404743";"FALSE";;;;;;
"CNRS";2020;3150;"10.1002/pssa.201900760";"TRUE";;;;;;
"CNRS";2020;2315;"10.1088/1478-3975/abc79c";"TRUE";;;;;;
"CNRS";2020;1760;"10.1039/d0cp02053b";"TRUE";;;;;;
"CNRS";2020;1760;"10.1039/d0cp04158k";"TRUE";;;;;;
"CNRS";2020;1143,59;"10.1103/physrevb.101.180102";"TRUE";;;;;;
"CNRS";2020;1088,63;"10.1103/physrevresearch.2.043104";"FALSE";;;;;;
"CNRS";2020;1049,98;"10.1103/physrevresearch.2.043383";"FALSE";;;;;;
"CNRS";2020;1600;"10.1103/physrevx.10.011045";"FALSE";;;;;;
"CNRS";2020;3569,17;"10.1103/physrevx.10.011057";"FALSE";;;;;;
"CNRS";2020;1433,36;"10.1103/physrevx.10.021004";"FALSE";;;;;;
"CNRS";2020;3394,8;"10.1103/physrevx.10.021021";"FALSE";;;;;;
"CNRS";2020;3347,96;"10.1103/physrevx.10.021048";"FALSE";;;;;;
"CNRS";2020;3411,22;"10.1103/physrevx.10.031045";"FALSE";;;;;;
"CNRS";2020;3218,4;"10.1103/physrevx.10.031060";"FALSE";;;;;;
"CNRS";2020;3465,03;"10.1103/physrevx.10.041037";"FALSE";;;;;;
"CNRS";2020;3392;"10.1103/physrevx.10.041044";"FALSE";;;;;;
"CNRS";2020;3422,36;"10.1103/physrevx.10.041064";"FALSE";;;;;;
"CNRS";2020;3340,56;"10.1103/physrevx.11.011009";"FALSE";;;;;;
"CNRS";2020;2140;"10.1016/j.pss.2020.104939";"TRUE";;;;;;
"CNRS";2020;3365,3;"10.1105/tpc.19.00756";"TRUE";;;;;;
"CNRS";2020;2840,8;"10.1105/tpc.19.00806";"TRUE";;;;;;
"CNRS";2020;3400;"10.1111/tpj.14747";"TRUE";;;;;;
"CNRS";2020;1602;"10.1186/s13007-019-0459-z";"FALSE";;;;;;
"CNRS";2020;2726,7;"10.1104/pp.20.00188";"TRUE";;;;;;
"CNRS";2020;1168,09;"10.3390/plants9020265";"FALSE";;;;;;
"CNRS";2020;2688;"10.1371/journal.pbio.3000500";"FALSE";;;;;;
"CNRS";2020;2688;"10.1371/journal.pbio.3000614";"FALSE";;;;;;
"CNRS";2020;2766;"10.1371/journal.pbio.3000640";"FALSE";;;;;;
"CNRS";2020;2766;"10.1371/journal.pbio.3000659";"FALSE";;;;;;
"CNRS";2020;2766;"10.1371/journal.pbio.3000681";"FALSE";;;;;;
"CNRS";2020;2545,6;"10.1371/journal.pbio.3000738";"FALSE";;;;;;
"CNRS";2020;2567,17;"10.1371/journal.pbio.3000940";"FALSE";;;;;;
"CNRS";2020;2544;"10.1371/journal.pbio.3000948";"FALSE";;;;;;
"CNRS";2020;2166,7;"10.1371/journal.pcbi.1007322";"FALSE";;;;;;
"CNRS";2020;2166,7;"10.1371/journal.pcbi.1007600";"FALSE";;;;;;
"CNRS";2020;2166,7;"10.1371/journal.pcbi.1007631";"FALSE";;;;;;
"CNRS";2020;1992,7;"10.1371/journal.pcbi.1007873";"FALSE";;;;;;
"CNRS";2020;2100,9;"10.1371/journal.pcbi.1007954";"FALSE";;;;;;
"CNRS";2020;2166,7;"10.1371/journal.pgen.1008324";"FALSE";;;;;;
"CNRS";2020;2105,6;"10.1371/journal.pgen.1008355";"FALSE";;;;;;
"CNRS";2020;2100,9;"10.1371/journal.pgen.1008511";"FALSE";;;;;;
"CNRS";2020;2105,6;"10.1371/journal.pgen.1008533";"FALSE";;;;;;
"CNRS";2020;1992,8;"10.1371/journal.pgen.1008627";"FALSE";;;;;;
"CNRS";2020;1995,08;"10.1371/journal.pgen.1008668";"FALSE";;;;;;
"CNRS";2020;2166,7;"10.1371/journal.pgen.1008723";"FALSE";;;;;;
"CNRS";2020;2166,7;"10.1371/journal.pgen.1008758";"FALSE";;;;;;
"CNRS";2020;2120;"10.1371/journal.pgen.1008949";"FALSE";;;;;;
"CNRS";2020;2120;"10.1371/journal.pgen.1009164";"FALSE";;;;;;
"CNRS";2020;1994,06;"10.1371/journal.pgen.1009183";"FALSE";;;;;;
"CNRS";2020;2166,7;"10.1371/journal.pntd.0007902";"FALSE";;;;;;
"CNRS";2020;1992,8;"10.1371/journal.pntd.0008935";"FALSE";;;;;;
"CNRS";2020;1457,81;"10.1371/journal.pone.0217956";"FALSE";;;;;;
"CNRS";2020;1470,59;"10.1371/journal.pone.0221191";"FALSE";;;;;;
"CNRS";2020;1414,89;"10.1371/journal.pone.0222371";"FALSE";;;;;;
"CNRS";2020;885,12;"10.1371/journal.pone.0226388";"FALSE";;;;;;
"CNRS";2020;1470,59;"10.1371/journal.pone.0226472";"FALSE";;;;;;
"CNRS";2020;1470,59;"10.1371/journal.pone.0228419";"FALSE";;;;;;
"CNRS";2020;1470,59;"10.1371/journal.pone.0228591";"FALSE";;;;;;
"CNRS";2020;1435,22;"10.1371/journal.pone.0230651";"FALSE";;;;;;
"CNRS";2020;1492,68;"10.1371/journal.pone.0230731";"FALSE";;;;;;
"CNRS";2020;1471,54;"10.1371/journal.pone.0231247";"FALSE";;;;;;
"CNRS";2020;1416,52;"10.1371/journal.pone.0232262";"FALSE";;;;;;
"CNRS";2020;1431,83;"10.1371/journal.pone.0232566";"FALSE";;;;;;
"CNRS";2020;1515,33;"10.1371/journal.pone.0235655";"FALSE";;;;;;
"CNRS";2020;1352,56;"10.1371/journal.pone.0235811";"FALSE";;;;;;
"CNRS";2020;1352,56;"10.1371/journal.pone.0237328";"FALSE";;;;;;
"CNRS";2020;1373,46;"10.1371/journal.pone.0239700";"FALSE";;;;;;
"CNRS";2020;1352,56;"10.1371/journal.pone.0239732";"FALSE";;;;;;
"CNRS";2020;1446,49;"10.1371/journal.pone.0239863";"FALSE";;;;;;
"CNRS";2020;1448,59;"10.1371/journal.pone.0239980";"FALSE";;;;;;
"CNRS";2020;1445,01;"10.1371/journal.pone.0240510";"FALSE";;;;;;
"CNRS";2020;1352,56;"10.1371/journal.pone.0241128";"FALSE";;;;;;
"CNRS";2020;1083,35;"10.1371/journal.ppat.1007979";"FALSE";;;;;;
"CNRS";2020;2166,7;"10.1371/journal.ppat.1008383";"FALSE";;;;;;
"CNRS";2020;1992,8;"10.1371/journal.ppat.1008440";"FALSE";;;;;;
"CNRS";2020;2120;"10.1371/journal.ppat.1008935";"FALSE";;;;;;
"CNRS";2020;3086,72;"10.1073/pnas.1922477117";"TRUE";;;;;;
"CNRS";2020;3150,32;"10.1073/pnas.2018480118";"TRUE";;;;;;
"CNRS";2020;3701,83;"10.1073/pnas.2006106117";"TRUE";;;;;;
"CNRS";2020;1344;"10.1073/pnas.1903903116";"TRUE";;;;;;
"CNRS";2020;4531,63;"10.1073/pnas.1913752117";"TRUE";;;;;;
"CNRS";2020;4070,63;"10.1073/pnas.1917166117";"TRUE";;;;;;
"CNRS";2020;4070,63;"10.1073/pnas.1920972117";"TRUE";;;;;;
"CNRS";2020;3947,01;"10.1073/pnas.1921848117";"TRUE";;;;;;
"CNRS";2020;3276,51;"10.1073/pnas.2003440117";"TRUE";;;;;;
"CNRS";2020;1441,6;"10.1073/pnas.2004139117";"TRUE";;;;;;
"CNRS";2020;4591,92;"10.1073/pnas.2007580117";"TRUE";;;;;;
"CNRS";2020;4394,01;"10.1073/pnas.1913754117";"TRUE";;;;;;
"CNRS";2020;756,99;"10.3390/polym12040898";"FALSE";;;;;;
"CNRS";2020;1364,07;"10.3390/polym12051008";"FALSE";;;;;;
"CNRS";2020;1940;"10.1016/j.proci.2020.06.077";"TRUE";;;;;;
"CNRS";2020;1940;"10.1016/j.proci.2020.07.061";"TRUE";;;;;;
"CNRS";2020;2040;"10.1098/rspb.2020.1079";"TRUE";;;;;;
"CNRS";2020;2040;"10.1098/rspb.2020.1234";"TRUE";;;;;;
"CNRS";2020;2040;"10.3758/s13423-019-01666-x";"TRUE";;;;;;
"CNRS";2020;3100;"10.1111/psyp.13553";"TRUE";;;;;;
"CNRS";2020;2000;"10.1002/qj.3662";"TRUE";;;;;;
"CNRS";2020;2750;"10.1002/qj.3804";"TRUE";;;;;;
"CNRS";2020;2750;"10.1002/qj.3869";"TRUE";;;;;;
"CNRS";2020;2750;"10.1002/qj.3918";"TRUE";;;;;;
"CNRS";2020;682,02;"10.3390/quat2040038";"FALSE";;;;;;
"CNRS";2020;1389,06;"10.3390/rs10020297";"FALSE";;;;;;
"CNRS";2020;1428,24;"10.3390/rs11080979";"FALSE";;;;;;
"CNRS";2020;1636,61;"10.3390/rs11232849";"FALSE";;;;;;
"CNRS";2020;1683,04;"10.3390/rs12010072";"FALSE";;;;;;
"CNRS";2020;1479,48;"10.3390/rs12010092";"FALSE";;;;;;
"CNRS";2020;1675,84;"10.3390/rs12030423";"FALSE";;;;;;
"CNRS";2020;841,47;"10.3390/rs12030481";"FALSE";;;;;;
"CNRS";2020;1682,95;"10.3390/rs12030513";"FALSE";;;;;;
"CNRS";2020;1177,43;"10.3390/rs12040734";"FALSE";;;;;;
"CNRS";2020;1884,06;"10.3390/rs12050817";"FALSE";;;;;;
"CNRS";2020;1894,78;"10.3390/rs12071060";"FALSE";;;;;;
"CNRS";2020;1656,63;"10.3390/rs12101594";"FALSE";;;;;;
"CNRS";2020;1840,6;"10.3390/rs12111900";"FALSE";;;;;;
"CNRS";2020;1860,4;"10.3390/rs12121935";"FALSE";;;;;;
"CNRS";2020;1869,68;"10.3390/rs12132173";"FALSE";;;;;;
"CNRS";2020;1673,95;"10.3390/rs12152393";"FALSE";;;;;;
"CNRS";2020;2036,28;"10.3390/rs12162656";"FALSE";;;;;;
"CNRS";2020;1010,75;"10.3390/rs12172714";"FALSE";;;;;;
"CNRS";2020;1431,49;"10.3390/rs12172777";"FALSE";;;;;;
"CNRS";2020;1667,75;"10.3390/rs12183058";"FALSE";;;;;;
"CNRS";2020;1297,14;"10.3390/rs12213522";"FALSE";;;;;;
"CNRS";2020;612,69;"10.31031/rism.2020.06.000629";"FALSE";;;;;;
"CNRS";2020;337,81;"10.1016/j.rinp.2020.103250";"FALSE";;;;;;
"CNRS";2020;2840;"10.1080/15476286.2019.1674595";"TRUE";;;;;;
"CNRS";2020;2840;"10.1080/15476286.2020.1739930";"TRUE";;;;;;
"CNRS";2020;2840;"10.1080/15476286.2020.1812910";"TRUE";;;;;;
"CNRS";2020;1080;"10.1098/rsos.192039";"FALSE";;;;;;
"CNRS";2020;1080;"10.1098/rsos.200139";"FALSE";;;;;;
"CNRS";2020;1080;"10.1098/rsos.200889";"FALSE";;;;;;
"CNRS";2020;885;"10.1039/c9ra09133e";"FALSE";;;;;;
"CNRS";2020;832,5;"10.1039/d0ra00842g";"FALSE";;;;;;
"CNRS";2020;4149;"10.1126/sciadv.aay0155";"FALSE";;;;;;
"CNRS";2020;4032;"10.1126/sciadv.aay2587";"FALSE";;;;;;
"CNRS";2020;4149;"10.1126/sciadv.aaz5466";"FALSE";;;;;;
"CNRS";2020;4149;"10.1126/sciadv.aaz7095";"FALSE";;;;;;
"CNRS";2020;4032;"10.1126/sciadv.aaz7770";"FALSE";;;;;;
"CNRS";2020;4023;"10.1126/sciadv.aba3992";"FALSE";;;;;;
"CNRS";2020;3816;"10.1126/sciadv.aba4508";"FALSE";;;;;;
"CNRS";2020;848;"10.1126/sciadv.abb0030";"FALSE";;;;;;
"CNRS";2020;3816;"10.1126/sciadv.abb5414";"FALSE";;;;;;
"CNRS";2020;4023;"10.1126/sciadv.abb7189";"FALSE";;;;;;
"CNRS";2020;932,8;"10.1126/sciadv.abb8212";"FALSE";;;;;;
"CNRS";2020;3816;"10.1126/sciadv.abc0671";"FALSE";;;;;;
"CNRS";2020;3816;"10.1126/sciadv.abc0708";"FALSE";;;;;;
"CNRS";2020;4023;"10.1126/sciadv.abc4886";"FALSE";;;;;;
"CNRS";2020;3816;"10.1126/sciadv.abc6309";"FALSE";;;;;;
"CNRS";2020;3816;"10.1126/sciadv.abc6374";"FALSE";;;;;;
"CNRS";2020;3816;"10.1126/sciadv.abd8049";"FALSE";;;;;;
"CNRS";2020;1642,5;"10.1016/j.scib.2020.08.007";"TRUE";;;;;;
"CNRS";2020;2980;"10.1016/j.scitotenv.2020.140426";"TRUE";;;;;;
"CNRS";2020;2980;"10.1016/j.scitotenv.2020.140619";"TRUE";;;;;;
"CNRS";2020;1570;"10.1038/s41597-020-0436-4";"FALSE";;;;;;
"CNRS";2020;1490;"10.1038/s41598-019-44891-z";"FALSE";;;;;;
"CNRS";2020;1490;"10.1038/s41598-019-47790-5";"FALSE";;;;;;
"CNRS";2020;1490;"10.1038/s41598-019-51108-w";"FALSE";;;;;;
"CNRS";2020;1490;"10.1038/s41598-019-51686-9";"FALSE";;;;;;
"CNRS";2020;1490;"10.1038/s41598-019-55630-9";"FALSE";;;;;;
"CNRS";2020;1490;"10.1038/s41598-019-55842-z";"FALSE";;;;;;
"CNRS";2020;1490;"10.1038/s41598-019-56051-4";"FALSE";;;;;;
"CNRS";2020;497;"10.1038/s41598-019-56180-w";"FALSE";;;;;;
"CNRS";2020;1490;"10.1038/s41598-019-56747-7";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-57595-6";"FALSE";;;;;;
"CNRS";2020;1490;"10.1038/s41598-020-57872-4";"FALSE";;;;;;
