"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Hannover U",2024,NA,"10.1016/j.cma.2024.117188",TRUE,FALSE,"Elsevier BV","Computer Methods in Applied Mechanics and Engineering","0045-7825","0045-7825",NA,"0045-7825","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.jpaa.2024.107765",TRUE,FALSE,"Elsevier BV","Journal of Pure and Applied Algebra","0022-4049","0022-4049",NA,"0022-4049","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.ceramint.2024.07.024",TRUE,FALSE,"Elsevier BV","Ceramics International","0272-8842","0272-8842",NA,"0272-8842","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.jpowsour.2024.234987",TRUE,FALSE,"Elsevier BV","Journal of Power Sources","0378-7753","0378-7753",NA,"0378-7753","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.cma.2024.117134",TRUE,FALSE,"Elsevier BV","Computer Methods in Applied Mechanics and Engineering","0045-7825","0045-7825",NA,"0045-7825","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.renene.2024.120941",TRUE,FALSE,"Elsevier BV","Renewable Energy","0960-1481","0960-1481",NA,"0960-1481","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.triboint.2024.109988",TRUE,FALSE,"Elsevier BV","Tribology International","0301-679X","0301-679X",NA,"0301-679X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.scs.2024.105672",TRUE,FALSE,"Elsevier BV","Sustainable Cities and Society","2210-6707","2210-6707",NA,"2210-6707","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.engfracmech.2024.110298",TRUE,FALSE,"Elsevier BV","Engineering Fracture Mechanics","0013-7944","0013-7944",NA,"0013-7944","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.cirpj.2024.07.005",TRUE,FALSE,"Elsevier BV","CIRP Journal of Manufacturing Science and Technology","1755-5817","1755-5817",NA,"1878-0016","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.proci.2024.105567",TRUE,FALSE,"Elsevier BV","Proceedings of the Combustion Institute","1540-7489","1540-7489",NA,"1540-7489","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.matpur.2024.103600",TRUE,FALSE,"Elsevier BV","Journal de Mathématiques Pures et Appliquées","0021-7824","0021-7824",NA,"0021-7824","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.socec.2024.102275",TRUE,FALSE,"Elsevier BV","Journal of Behavioral and Experimental Economics","2214-8043","2214-8043",NA,"2214-8043","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.cma.2024.117258",TRUE,FALSE,"Elsevier BV","Computer Methods in Applied Mechanics and Engineering","0045-7825","0045-7825",NA,"0045-7825","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.techsoc.2024.102672",TRUE,FALSE,"Elsevier BV","Technology in Society","0160-791X","0160-791X",NA,"0160-791X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.prerep.2024.100014",TRUE,FALSE,"Elsevier BV","Pharmacological Research - Reports","2950-2004","2950-2004",NA,"2950-2004","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.plefa.2024.102636",TRUE,FALSE,"Elsevier BV","Prostaglandins, Leukotrienes and Essential Fatty Acids","0952-3278","0952-3278",NA,"0952-3278","http://creativecommons.org/licenses/by/4.0/",TRUE,"39159530",NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.jmps.2024.105820",TRUE,FALSE,"Elsevier BV","Journal of the Mechanics and Physics of Solids","0022-5096","0022-5096",NA,"0022-5096","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.forsciint.2024.112196",TRUE,FALSE,"Elsevier BV","Forensic Science International","0379-0738","0379-0738",NA,"0379-0738","http://creativecommons.org/licenses/by/4.0/",TRUE,"39151243",NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.conbuildmat.2024.137883",TRUE,FALSE,"Elsevier BV","Construction and Building Materials","0950-0618","0950-0618",NA,"0950-0618","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.foodpol.2024.102709",TRUE,FALSE,"Elsevier BV","Food Policy","0306-9192","0306-9192",NA,"0306-9192","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.ijfatigue.2024.108576",TRUE,FALSE,"Elsevier BV","International Journal of Fatigue","0142-1123","0142-1123",NA,"0142-1123","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.eswa.2024.125207",TRUE,FALSE,"Elsevier BV","Expert Systems with Applications","0957-4174","0957-4174",NA,"0957-4174","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.insmatheco.2024.08.003",TRUE,FALSE,"Elsevier BV","Insurance: Mathematics and Economics","0167-6687","0167-6687",NA,"0167-6687","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.ejsobi.2024.103665",TRUE,FALSE,"Elsevier BV","European Journal of Soil Biology","1164-5563","1164-5563",NA,"1164-5563","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.jenvman.2024.122266",TRUE,FALSE,"Elsevier BV","Journal of Environmental Management","0301-4797","0301-4797",NA,"0301-4797","http://creativecommons.org/licenses/by/4.0/",TRUE,"39216355",NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1007/s11301-023-00397-7",TRUE,FALSE,"Springer Nature","Management Review Quarterly","2198-1620","2198-1620","2198-1639","2198-1639","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s10773-023-05529-z",TRUE,FALSE,"Springer Nature","International Journal of Theoretical Physics","1572-9575",NA,"1572-9575","0020-7748","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s11157-023-09679-8",TRUE,FALSE,"Springer Nature","Reviews in Environmental Science and Bio/Technology","1569-1705","1569-1705","1572-9826","1569-1705","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s42979-023-02475-9",TRUE,FALSE,"Springer Nature","SN Computer Science","2661-8907",NA,"2661-8907","2661-8907","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s00340-023-08163-z",TRUE,FALSE,"Springer Nature","Applied Physics B","0946-2171","0946-2171","1432-0649","0946-2171","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s10751-024-01849-6",TRUE,FALSE,"Springer Nature","Interactions","3005-0731",NA,"3005-0731","3005-0731","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s10751-024-01842-z",TRUE,FALSE,"Springer Nature","Interactions","3005-0731",NA,"3005-0731","3005-0731","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s11740-023-01233-3",TRUE,FALSE,"Springer Nature","Production Engineering","0944-6524","0944-6524","1863-7353","0944-6524","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1057/s41307-023-00342-z",TRUE,FALSE,"Springer Nature","Higher Education Policy","0952-8733","0952-8733","1740-3863","0952-8733","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s13194-024-00568-7",TRUE,FALSE,"Springer Nature","European Journal for Philosophy of Science","1879-4912","1879-4912","1879-4920","1879-4912","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s10884-023-10340-9",TRUE,FALSE,"Springer Nature","Journal of Dynamics and Differential Equations","1040-7294","1040-7294","1572-9222","1040-7294","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s11661-024-07304-z",TRUE,FALSE,"Springer Nature","Metallurgical and Materials Transactions A","1073-5623","1073-5623","1543-1940","1073-5623","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s10529-024-03465-4",TRUE,FALSE,"Springer Nature","Biotechnology Letters","0141-5492","0141-5492","1573-6776","0141-5492","https://creativecommons.org/licenses/by/4.0",TRUE,"38349512","PMC10902030",NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s00023-024-01413-6",TRUE,FALSE,"Springer Nature","Annales Henri Poincaré","1424-0637","1424-0637","1424-0661","1424-0637","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s00023-024-01419-0",TRUE,FALSE,"Springer Nature","Annales Henri Poincaré","1424-0637","1424-0637","1424-0661","1424-0637","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s10163-024-01901-1",TRUE,FALSE,"Springer Nature","Journal of Material Cycles and Waste Management","1438-4957","1438-4957","1611-8227","1438-4957","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s10064-024-03571-7",TRUE,FALSE,"Springer Nature","Bulletin of Engineering Geology and the Environment","1435-9529","1435-9529","1435-9537","1435-9529","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s10340-024-01752-7",TRUE,FALSE,"Springer Nature","Journal of Pest Science","1612-4758","1612-4758","1612-4766","1612-4758","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s00190-024-01826-5",TRUE,FALSE,"Springer Nature","Journal of Geodesy","0949-7714","0949-7714","1432-1394","0949-7714","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s42242-024-00270-w",TRUE,FALSE,"Springer Nature","Bio-Design and Manufacturing","2096-5524","2096-5524","2522-8552","2096-5524","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s11943-024-00336-2",TRUE,FALSE,"Springer Nature","AStA Wirtschafts- und Sozialstatistisches Archiv","1863-8155","1863-8155","1863-8163","1863-8155","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s43681-024-00440-7",TRUE,FALSE,"Springer Nature","AI and Ethics","2730-5953","2730-5953","2730-5961","2730-5953","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s10010-024-00726-6",TRUE,FALSE,"Springer Nature","Forschung im Ingenieurwesen","0015-7899","0015-7899","1434-0860","0015-7899","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s11665-024-09287-9",TRUE,FALSE,"Springer Nature","Journal of Materials Engineering and Performance","1059-9495","1059-9495","1544-1024","1059-9495","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s10231-024-01437-z",TRUE,FALSE,"Springer Nature","Annali di Matematica Pura ed Applicata (1923 -)","0373-3114","0373-3114","1618-1891","0373-3114","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1140/epjp/s13360-024-04936-3",TRUE,FALSE,"Springer Nature","The European Physical Journal Plus","2190-5444",NA,"2190-5444","2190-5444","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s10915-024-02485-6",TRUE,FALSE,"Springer Nature","Journal of Scientific Computing","0885-7474","0885-7474","1573-7691","0885-7474","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s00170-024-13269-5",TRUE,FALSE,"Springer Nature","The International Journal of Advanced Manufacturing Technology","0268-3768","0268-3768","1433-3015","0268-3768","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s00394-024-03360-8",TRUE,FALSE,"Springer Nature","European Journal of Nutrition","1436-6207","1436-6207","1436-6215","1436-6207","https://creativecommons.org/licenses/by/4.0",TRUE,"38512358","PMC11329411",NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s43452-024-00916-7",TRUE,FALSE,"Springer Nature","Archives of Civil and Mechanical Engineering","2083-3318",NA,"2083-3318","1644-9665","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s11240-024-02720-w",TRUE,FALSE,"Springer Nature","Plant Cell, Tissue and Organ Culture (PCTOC)","0167-6857","0167-6857","1573-5044","0167-6857","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s13370-024-01179-4",TRUE,FALSE,"Springer Nature","Afrika Matematika","1012-9405","1012-9405","2190-7668","1012-9405","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s10570-024-05898-6",TRUE,FALSE,"Springer Nature","Cellulose","0969-0239","0969-0239","1572-882X","0969-0239","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s00350-024-6715-x",TRUE,FALSE,"Springer Nature","Medizinrecht","0723-8886","0723-8886","1433-8629","0723-8886","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s00217-024-04542-8",TRUE,FALSE,"Springer Nature","European Food Research and Technology","1438-2377","1438-2377","1438-2385","1438-2377","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s00419-024-02589-3",TRUE,FALSE,"Springer Nature","Archive of Applied Mechanics","0939-1533","0939-1533","1432-0681","0939-1533","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s00766-024-00414-5",TRUE,FALSE,"Springer Nature","Requirements Engineering","0947-3602","0947-3602","1432-010X","0947-3602","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s11240-024-02742-4",TRUE,FALSE,"Springer Nature","Plant Cell, Tissue and Organ Culture (PCTOC)","0167-6857","0167-6857","1573-5044","0167-6857","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s43545-024-00897-7",TRUE,FALSE,"Springer Nature","SN Social Sciences","2662-9283",NA,"2662-9283","2662-9283","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s10955-024-03273-0",TRUE,FALSE,"Springer Nature","Journal of Statistical Physics","1572-9613",NA,"1572-9613","0022-4715","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s12633-024-03002-y",TRUE,FALSE,"Springer Nature","Silicon","1876-990X","1876-990X","1876-9918","1876-990X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s11229-024-04559-2",TRUE,FALSE,"Springer Nature","Synthese","1573-0964",NA,"1573-0964","0039-7857","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s10231-024-01465-9",TRUE,FALSE,"Springer Nature","Annali di Matematica Pura ed Applicata (1923 -)","0373-3114","0373-3114","1618-1891","0373-3114","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s10596-024-10293-y",TRUE,FALSE,"Springer Nature","Computational Geosciences","1420-0597","1420-0597","1573-1499","1420-0597","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s35834-024-00424-x",TRUE,FALSE,"Springer Nature","Zeitschrift für Bildungsforschung","2190-6890","2190-6890","2190-6904","2190-6890","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s11005-024-01812-0",TRUE,FALSE,"Springer Nature","Letters in Mathematical Physics","1573-0530",NA,"1573-0530","0377-9017","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s11553-024-01134-y",TRUE,FALSE,"Springer Nature","Prävention und Gesundheitsförderung","1861-6755","1861-6755","1861-6763","1861-6755","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s10010-024-00745-3",TRUE,FALSE,"Springer Nature","Forschung im Ingenieurwesen","0015-7899","0015-7899","1434-0860","0015-7899","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s00466-024-02484-2",TRUE,FALSE,"Springer Nature","Computational Mechanics","0178-7675","0178-7675","1432-0924","0178-7675","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s00466-024-02501-4",TRUE,FALSE,"Springer Nature","Computational Mechanics","0178-7675","0178-7675","1432-0924","0178-7675","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s00419-024-02590-w",TRUE,FALSE,"Springer Nature","Archive of Applied Mechanics","0939-1533","0939-1533","1432-0681","0939-1533","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s11618-024-01250-7",TRUE,FALSE,"Springer Nature","Zeitschrift für Erziehungswissenschaft","1434-663X","1434-663X","1862-5215","1434-663X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s11709-024-1040-z",TRUE,FALSE,"Springer Nature","Frontiers of Structural and Civil Engineering","2095-2430","2095-2430","2095-2449","2095-2430","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s10008-024-05924-4",TRUE,FALSE,"Springer Nature","Journal of Solid State Electrochemistry","1432-8488","1432-8488","1433-0768","1432-8488","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s00548-024-00928-8",TRUE,FALSE,"Springer Nature","Standort","0174-3635","0174-3635","1432-220X","0174-3635","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s10841-024-00597-w",TRUE,FALSE,"Springer Nature","Journal of Insect Conservation","1366-638X","1366-638X","1572-9753","1366-638X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s11044-024-09998-w",TRUE,FALSE,"Springer Nature","Multibody System Dynamics","1384-5640","1384-5640","1573-272X","1384-5640","https://creativecommons.org/licenses/by/4.0",TRUE,"40416067","PMC12098214",NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s11740-024-01292-0",TRUE,FALSE,"Springer Nature","Production Engineering","0944-6524","0944-6524","1863-7353","0944-6524","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s00181-024-02623-x",TRUE,FALSE,"Springer Nature","Empirical Economics","0377-7332","0377-7332","1435-8921","0377-7332","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s10773-024-05612-z",TRUE,FALSE,"Springer Nature","International Journal of Theoretical Physics","1572-9575",NA,"1572-9575","0020-7748","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s40799-024-00727-8",TRUE,FALSE,"Springer Nature","Experimental Techniques","0732-8818","0732-8818","1747-1567","0732-8818","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s00220-024-05011-9",TRUE,FALSE,"Springer Nature","Communications in Mathematical Physics","0010-3616","0010-3616","1432-0916","0010-3616","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s11740-024-01295-x",TRUE,FALSE,"Springer Nature","Production Engineering","0944-6524","0944-6524","1863-7353","0944-6524","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s00020-024-02771-w",TRUE,FALSE,"Springer Nature","Integral Equations and Operator Theory","0378-620X","0378-620X","1420-8989","0378-620X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1617/s11527-024-02399-7",TRUE,FALSE,"Springer Nature","Materials and Structures","1359-5997","1359-5997","1871-6873","1359-5997","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
