institution;period;euro;doi;is_hybrid;publisher;journal_full_title;issn;url
Goettingen University;2019; 1.354,51;10.3390/su11123368;false;MDPI;Sustainability;2071-1050;http://resolver.sub.uni-goettingen.de/purl?gs-1/16138
Goettingen University;2019; 459,08;10.3390/su11154052;false;MDPI;Sustainability;2071-1050;http://resolver.sub.uni-goettingen.de/purl?gs-1/16785
Goettingen University;2019; 1.369,23;10.3390/su11154028;false;MDPI;Sustainability;2071-1050;http://resolver.sub.uni-goettingen.de/purl?gs-1/16394
Goettingen University;2019; 465,41;10.3390/su11174779;false;MDPI;Sustainability;2071-1050;http://resolver.sub.uni-goettingen.de/purl?gs-1/15878
Goettingen University;2019; 1.398,42;10.3390/su11205606;false;MDPI;sustainability;2071-1050;http://resolver.sub.uni-goettingen.de/purl?gs-1/16593
Goettingen University;2019; 1.387,60;10.3390/su11205759;false;MDPI;Sustainability;2071-1050;http://resolver.sub.uni-goettingen.de/purl?gs-1/16657
Goettingen University;2019; 1.379,69;10.3390/su11215999;false;MDPI;Sustainability;2071-1050;http://resolver.sub.uni-goettingen.de/purl?gs-1/16094
Goettingen University;2019; 1.397,87;10.3390/su12010079 ;false;MDPI;Sustainability;2071-1050;http://resolver.sub.uni-goettingen.de/purl?gs-1/16418
Goettingen University;2019; 1.580,56;10.1177/1756286419868133;false;Sage;Therapeutic Advances in Neurological Disorders;2054-5703;http://resolver.sub.uni-goettingen.de/purl?gs-1/16390
Goettingen University;2019; 1.662,91;10.1093/tas/txz109;false;Oxford Univ. Press;Translational Animal Science;2573-2102;http://resolver.sub.uni-goettingen.de/purl?gs-1/15993
Goettingen University;2019; 1.611,45;10.1167/tvst.8.4.28;false;ARVO;Translational Vision Science & Technology;2054-5703;http://resolver.sub.uni-goettingen.de/purl?gs-1/16268
Goettingen University;2019; 1.704,08;10.1186/s13063-019-3656-1;false;BioMed Central;Trials;1745-6215;http://resolver.sub.uni-goettingen.de/purl?gs-1/16346
Goettingen University;2019; 594,92;10.1177/1940082919864267;false;Sage;Tropical Conservation Science (Sage);2375-2548;http://resolver.sub.uni-goettingen.de/purl?gs-1/17188
Goettingen University;2019; 427,06;10.2136/vzj2018.08.0155;false;Soil Science Society of America;Vadose Zone Journal;1539-1663;http://resolver.sub.uni-goettingen.de/purl?gs-1/16400
Goettingen University;2019; 1.047,35;10.2136/vzj2018.08.0159;false;Soil Science Society of America;Vadose Zone Journal;1539-1663;http://resolver.sub.uni-goettingen.de/purl?gs-1/16256
Goettingen University;2019; 1.256,99;10.3390/v11020195;false;MDPI;Viruses;1999-4915;http://resolver.sub.uni-goettingen.de/purl?gs-1/16936
Goettingen University;2019; 1.430,24;10.3390/v11060493;false;MDPI;Viruses;1999-4915;http://resolver.sub.uni-goettingen.de/purl?gs-1/16347
Goettingen University;2019; 1.258,97;10.3390/w11050909;false;MDPI;Water;2073-4441;http://resolver.sub.uni-goettingen.de/purl?gs-1/16363
Goettingen University;2019; 432,85;10.3390/w11122465;false;MDPI;Water;2073-4441;http://resolver.sub.uni-goettingen.de/purl?gs-1/16505
Goettingen University;2019; 1.178,42;10.3390/w11030429;false;MDPI;Water;2073-4441;http://resolver.sub.uni-goettingen.de/purl?gs-1/16377
Goettingen University;2019; 595,00;10.2981/wlb.00489;false;Oikos Editorial Office;Wildlife Biology;1903-220X;http://resolver.sub.uni-goettingen.de/purl?gs-1/16068
Goettingen University;2019; 654,50;10.3897/zookeys.853.29407;false;Pensoft Publisher;ZooKeys;1539-1663;http://resolver.sub.uni-goettingen.de/purl?gs-1/16238
