institution;period;euro;DOI;is_hybrid;publisher;journal_full_title;issn;url
Universität Göttingen;2021; 2.622,31;10.1371/journal.pcbi.1009028;False;PLoS;PLoS Computational Biology;1553-7358;https://publications.goettingen-research-online.de/handle/2/88509
Universität Göttingen;2021; 2.452,80;10.1371/journal.pgen.1009407;False;PLoS;PLOS Genetics;1553-7404;https://publications.goettingen-research-online.de/handle/2/82500
Universität Göttingen;2021; 2.452,80;10.1371/journal.pgen.1009434;False;PLoS;PLOS Genetics;1553-7404;https://publications.goettingen-research-online.de/handle/2/82499
Universität Göttingen;2021; 2.634,85;10.1371/journal.pgen.1009092;False;PLoS;PLoS Genetics;1553-7404;https://resolver.sub.uni-goettingen.de/purl?gro-2/83034
Universität Göttingen;2021; 4.226,61;10.1371/journal.pmed.1003841;False;PLoS;PLOS Medicine;1549-1676;https://resolver.sub.uni-goettingen.de/purl?gro-2/94563
Universität Göttingen;2021; 1.663,00;10.1371/journal.pone.0246919;False;PLoS;PLoS ONE;1932-6203;https://publications.goettingen-research-online.de/handle/2/82491
Universität Göttingen;2021; 1.658,49;10.1371/journal.pone.0240768;False;PLoS;PLoS ONE;1932-6203;https://publications.goettingen-research-online.de/handle/2/88511
Universität Göttingen;2021; 1.687,77;10.1371/journal.pone.0251414;False;PLoS;PLoS ONE;1932-6203;https://publications.goettingen-research-online.de/handle/2/85900
Universität Göttingen;2021; 1.294,46;10.1371/journal.pone.0252675;False;PLoS;PLoS ONE;1932-6203;https://publications.goettingen-research-online.de/handle/2/88513
Universität Göttingen;2021; 1.722,36;10.1371/journal.pone.0255791;False;PLoS;PLoS ONE;1932-6203;https://publications.goettingen-research-online.de/handle/2/111269
Universität Göttingen;2021; 1.777,23;10.1371/journal.pone.0256639;False;PLoS;PLoS ONE;1932-6203;https://publications.goettingen-research-online.de/handle/2/94818
Universität Göttingen;2021; 1.744,55;10.1371/journal.pone.0258623;False;PLoS;PLoS ONE;1932-6203;https://publications.goettingen-research-online.de/handle/2/106100
Universität Göttingen;2021; 1.818,06;10.1371/journal.pone.0257372;False;PLoS;PLoS ONE;1932-6203;https://publications.goettingen-research-online.de/handle/2/94597
Universität Göttingen;2021; 1.818,06;10.1371/journal.pone.0255215;False;PLoS;PLoS ONE;1932-6203;https://publications.goettingen-research-online.de/handle/2/88516
Universität Göttingen;2021; 1.761,93;10.1371/journal.pone.0253228;False;PLoS;PLoS ONE;1932-6203;https://publications.goettingen-research-online.de/handle/2/88515
Universität Göttingen;2021; 1.761,92;10.1371/journal.pone.0255784;False;PLoS;PLoS ONE;1932-6203;https://publications.goettingen-research-online.de/handle/2/90020
Universität Göttingen;2021; 1.774,33;10.1371/journal.pone.0246514;False;PLoS;PLoS ONE;1932-6203;https://publications.goettingen-research-online.de/handle/2/82493
Universität Göttingen;2021; 1.774,32;10.1371/journal.pone.0245178;False;PLoS;PLoS ONE;1932-6203;https://publications.goettingen-research-online.de/handle/2/85209
Universität Göttingen;2021; 1.791,02;10.1371/journal.pone.0259187;False;PLoS;PLoS ONE;1932-6203;https://resolver.sub.uni-goettingen.de/purl?gro-2/106101
Universität Göttingen;2021; 1.848,08;10.1371/journal.pone.0259673;False;PLoS;PLoS ONE;1932-6203;https://resolver.sub.uni-goettingen.de/purl?gro-2/94424
Universität Göttingen;2021; 856,80;10.17645/pag.v9i4.4377;False;Cogitatio Press;Politics and Governance ;2183-2463;https://publications.goettingen-research-online.de/handle/2/94432
Universität Göttingen;2021; 2.124,61;10.3390/polym13101534;False;MDPI;Polymers;2073-4360;https://publications.goettingen-research-online.de/handle/2/87909
Universität Göttingen;2021; 1.126,29;10.3390/pr9030548;False;MDPI;Processes;2227-9717;https://publications.goettingen-research-online.de/handle/2/85321
Universität Göttingen;2021; 1.158,88;10.3390/rel12040270;False;MDPI;Religions;2077-1444;https://publications.goettingen-research-online.de/handle/2/101083
Universität Göttingen;2021; 2.307,03;10.3390/rs13081513;False;MDPI;Remote Sensing;2072-4292;https://publications.goettingen-research-online.de/handle/2/85323
Universität Göttingen;2021; 1.802,71;10.3390/rs13091706;False;MDPI;Remote Sensing;2072-4292;https://publications.goettingen-research-online.de/handle/2/87910
Universität Göttingen;2021; 1.609,56;10.3390/rs13234794;False;MDPI;Remote Sensing;2072-4292;https://publications.goettingen-research-online.de/handle/2/100752
Universität Göttingen;2021; 2.138,14;10.1186/s13049-021-00854-w;False;BioMed Central;Scandinavian Journal of Trauma, Resuscitation and Emergency Medicine;1757-7241;https://publications.goettingen-research-online.de/handle/2/82507
Universität Göttingen;2021; 1.837,00;10.1038/s41598-020-80614-5;False;Nature Publ. Group;Scientific Reports;2045-2322;https://publications.goettingen-research-online.de/handle/2/83176
Universität Göttingen;2021; 1.837,00;10.1038/s41598-021-81594-w;False;Nature Publ. Group;Scientific Reports;2045-2322;https://publications.goettingen-research-online.de/handle/2/86757
Universität Göttingen;2021; 1.837,00;10.1038/s41598-021-81649-y;False;Nature Publ. Group;Scientific Reports;2045-2322;https://publications.goettingen-research-online.de/handle/2/88346
Universität Göttingen;2021; 1.837,00;10.1038/s41598-021-86367-z;False;Nature Publ. Group;Scientific Reports;2045-2322;https://publications.goettingen-research-online.de/handle/2/85016
Universität Göttingen;2021; 1.837,00;10.1038/s41598-021-84019-w;False;Nature Publ. Group;Scientific Reports;2045-2322;https://publications.goettingen-research-online.de/handle/2/85012
Universität Göttingen;2021; 1.837,00;10.1038/s41598-021-83786-w;False;Nature Publ. Group;Scientific Reports;2045-2322;https://publications.goettingen-research-online.de/handle/2/82655
Universität Göttingen;2021; 1.837,00;10.1038/s41598-021-83331-9;False;Nature Publ. Group;Scientific Reports;2045-2322;https://publications.goettingen-research-online.de/handle/2/82656
Universität Göttingen;2021; 1.837,00;10.1038/s41598-021-81340-2;False;Nature Publ. Group;Scientific Reports;2045-2322;https://publications.goettingen-research-online.de/handle/2/83174
Universität Göttingen;2021; 1.837,00;10.1038/s41598-021-83319-5;False;Nature Publ. Group;Scientific Reports;2045-2322;https://publications.goettingen-research-online.de/handle/2/82657
Universität Göttingen;2021; 1.837,00;10.1038/s41598-021-89318-w;False;Nature Publ. Group;Scientific Reports;2045-2322;https://resolver.sub.uni-goettingen.de/purl?gro-2/87848
Universität Göttingen;2021; 1.837,00;10.1038/s41598-021-91886-w;False;Nature Publ. Group;Scientific Reports;2045-2322;https://resolver.sub.uni-goettingen.de/purl?gro-2/89905
Universität Göttingen;2021; 1.837,00;10.1038/s41598-021-89841-w;False;Nature Publ. Group;Scientific Reports;2045-2322;https://resolver.sub.uni-goettingen.de/purl?gro-2/86761
Universität Göttingen;2021; 1.837,00;10.1038/s41598-021-92898-2;False;Nature Publ. Group;Scientific Reports;2045-2322;https://publications.goettingen-research-online.de/handle/2/88353
Universität Göttingen;2021; 1.837,00;10.1038/s41598-021-90022-y;False;Nature Publ. Group;Scientific Reports;2045-2322;https://publications.goettingen-research-online.de/handle/2/87851
Universität Göttingen;2021; 1.837,00;10.1038/s41598-021-90702-9;False;Nature Publ. Group;Scientific Reports;2045-2322;https://publications.goettingen-research-online.de/handle/2/87853
Universität Göttingen;2021; 1.837,00;10.1038/s41598-021-89190-8;False;Nature Publ. Group;Scientific Reports;2045-2322;https://publications.goettingen-research-online.de/handle/2/86759
Universität Göttingen;2021; 1.837,00;10.1038/s41598-021-89347-5;False;Nature Publ. Group;Scientific Reports;2045-2322;https://resolver.sub.uni-goettingen.de/purl?gro-2/86760
Universität Göttingen;2021; 1.837,00;10.1038/s41598-021-87591-3;False;Nature Publ. Group;Scientific Reports;2045-2322;https://publications.goettingen-research-online.de/handle/2/85018
Universität Göttingen;2021; 1.837,00;10.1038/s41598-021-91475-x;False;Nature Publ. Group;Scientific Reports;2045-2322;https://publications.goettingen-research-online.de/handle/2/88350
Universität Göttingen;2021; 1.933,69;10.1038/s41598-021-96846-y;False;Nature Publ. Group;Scientific Reports;2045-2322;https://publications.goettingen-research-online.de/handle/2/89173
Universität Göttingen;2021; 1.933,69;10.1038/s41598-021-94374-3;False;Nature Publ. Group;Scientific Reports;2045-2322;https://publications.goettingen-research-online.de/handle/2/89852
Universität Göttingen;2021; 1.933,69;10.1038/s41598-021-96355-y;False;Nature Publ. Group;Scientific Reports;2045-2322;https://publications.goettingen-research-online.de/handle/2/89066
Universität Göttingen;2021; 1.933,69;10.1038/s41598-021-96599-8;False;Nature Publ. Group;Scientific Reports;2045-2322;https://publications.goettingen-research-online.de/handle/2/89155
Universität Göttingen;2021; 1.933,69;10.1038/s41598-021-98894-w;False;Nature Publ. Group;Scientific Reports;2045-2322;https://publications.goettingen-research-online.de/handle/2/90007
Universität Göttingen;2021; 1.837,00;10.1038/s41598-021-94057-z;False;Nature Publ. Group;Scientific Reports;2045-2322;https://resolver.sub.uni-goettingen.de/purl?gro-2/88355
Universität Göttingen;2021; 2.124,61;10.3390/s21103410;False;MDPI;Sensors;1424-8220;https://publications.goettingen-research-online.de/handle/2/102188
Universität Göttingen;2021; 2.124,61;10.3390/s21227585;False;MDPI;Sensors;1424-8220;https://publications.goettingen-research-online.de/handle/2/97889
Universität Göttingen;2021; 2.124,61;10.3390/s21227512;False;MDPI;Sensors;1424-8220;https://resolver.sub.uni-goettingen.de/purl?gro-2/97888
Universität Göttingen;2021; 952,00;10.14214/sf.10447;False;The Finnish Society of Forst Science;Silva Fennica;2242-4075;https://publications.goettingen-research-online.de/handle/2/87748
Universität Göttingen;2021; 856,80;10.17645/si.v9i1.3599;False;Cogitatio Press;Social inclusion;2183-2803;https://publications.goettingen-research-online.de/handle/2/85222
Universität Göttingen;2021; 2.015,86;10.5194/soil-7-563-2021;False;Copernicus;SOIL;2199-398X;https://publications.goettingen-research-online.de/handle/2/90099
Universität Göttingen;2021; 1.282,82;10.5194/se-12-2425-2021;False;Copernicus;Solid Earth;869-9529;https://publications.goettingen-research-online.de/handle/2/94514
Universität Göttingen;2021; 2.656,08;10.5194/se-12-935-2021;False;Copernicus;Solid Earth;869-9529;https://publications.goettingen-research-online.de/handle/2/85337
Universität Göttingen;2021; 2.213,40;10.5194/se-12-1005-2021;False;Copernicus;Solid Earth;869-9529;https://publications.goettingen-research-online.de/handle/2/85336
Universität Göttingen;2021; 1.911,80;10.1016/j.ssmph.2021.100924;False;Elsevier;SSM: Population Health;2352-8273;https://resolver.sub.uni-goettingen.de/purl?gro-2/89888
Universität Göttingen;2021; 630,70;10.1016/j.scr.2021.102263;False;Elsevier;Stem cell research;1876-7753;https://publications.goettingen-research-online.de/handle/2/86461
Universität Göttingen;2021; 630,70;10.1016/j.scr.2021.102473;False;Elsevier;Stem cell research;1876-7753;https://publications.goettingen-research-online.de/handle/2/88289
Universität Göttingen;2021; 630,70;10.1016/j.scr.2021.102518;False;Elsevier;Stem cell research;1876-7753;https://publications.goettingen-research-online.de/handle/2/94607
Universität Göttingen;2021; 1.884,52;10.3390/su13041631;False;MDPI;Sustainability;2071-1050;https://publications.goettingen-research-online.de/handle/2/101592
Universität Göttingen;2021; 1.875,31;10.3390/su13052440;False;MDPI;Sustainability;2071-1050;https://publications.goettingen-research-online.de/handle/2/101690
Universität Göttingen;2021; 1.838,87;10.3390/su13063169;False;MDPI;Sustainability;2071-1050;https://publications.goettingen-research-online.de/handle/2/85324
Universität Göttingen;2021; 1.834,90;10.3390/su13084375;False;MDPI;Sustainability;2071-1050;https://publications.goettingen-research-online.de/handle/2/100968
Universität Göttingen;2021; 1.834,90;10.3390/su13126666;False;MDPI;Sustainability;2071-1050;https://publications.goettingen-research-online.de/handle/2/102380
Universität Göttingen;2021; 1.834,90;10.3390/su13095275;False;MDPI;Sustainability;2071-1050;https://publications.goettingen-research-online.de/handle/2/85327
Universität Göttingen;2021; 1.834,90;10.3390/su13158338;False;MDPI;Sustainability;2071-1050;https://publications.goettingen-research-online.de/handle/2/89204
Universität Göttingen;2021; 1.834,90;10.3390/su13158559;False;MDPI;Sustainability;2071-1050;https://publications.goettingen-research-online.de/handle/2/89203
Universität Göttingen;2021; 1.834,90;10.3390/su13168726;False;MDPI;Sustainability;2071-1050;https://publications.goettingen-research-online.de/handle/2/90083
Universität Göttingen;2021; 1.834,90;10.3390/su13158616;False;MDPI;Sustainability;2071-1050;https://publications.goettingen-research-online.de/handle/2/89202
Universität Göttingen;2021; 1.834,90;10.3390/su13169036;False;MDPI;Sustainability;2071-1050;https://publications.goettingen-research-online.de/handle/2/88785
Universität Göttingen;2021; 1.834,90;10.3390/su13179645;False;MDPI;Sustainability;2071-1050;https://publications.goettingen-research-online.de/handle/2/90086
Universität Göttingen;2021; 1.019,39;10.3390/su132111652;False;MDPI;Sustainability;2071-1050;https://publications.goettingen-research-online.de/handle/2/94507
Universität Göttingen;2021; 1.834,90;10.3390/su132112326;False;MDPI;Sustainability;2071-1050;https://publications.goettingen-research-online.de/handle/2/97890
Universität Göttingen;2021; 1.834,90;10.3390/su132313308;False;MDPI;Sustainability;2071-1050;https://publications.goettingen-research-online.de/handle/2/98964
Universität Göttingen;2021; 1.609,56;10.3390/su132413527;False;MDPI;Sustainability;2071-1050;https://resolver.sub.uni-goettingen.de/purl?gro-2/98965
Universität Göttingen;2021; 2.094,40;10.1111/jch.14302;False;Wiley;The Journal of Clinical Hypertension;1751-7176;https://publications.goettingen-research-online.de/handle/2/87713
Universität Göttingen;2021; 1.904,00;10.1002/cjp2.244;False;Wiley;The Journal of Pathology: Clinical Research ;2056-4538;https://publications.goettingen-research-online.de/handle/2/94624
Universität Göttingen;2021; 2.292,87;10.7150/thno.53883;False;Ivyspring;Theranostics;1838-7640;https://publications.goettingen-research-online.de/handle/2/92499
Universität Göttingen;2021; 1.373,38;10.21037/tlcr-20-1039;False;AME Publ. (Soc. for Translational Cancer Research);Translational Lung Cancer Research;2226-4477;https://publications.goettingen-research-online.de/handle/2/88522
Universität Göttingen;2021; 3.451,00;10.1038/s41398-021-01510-8;False;Nature Publ. Group;Translational Psychiatry;2158-3188;https://publications.goettingen-research-online.de/handle/2/88326
Universität Göttingen;2021; 1.763,72;10.1186/s13063-021-05354-x;False;BioMed Central;Trials;1745-6215;https://resolver.sub.uni-goettingen.de/purl?gro-2/93532
Universität Göttingen;2021; 818,85;10.1177/19400829211031171;False;Sage;Tropical conservation science (sage);1940-0829;https://publications.goettingen-research-online.de/handle/2/88487
Universität Göttingen;2021; 1.931,47;10.3390/vaccines9040351;False;MDPI;Vaccines;2076-393X;https://publications.goettingen-research-online.de/handle/2/85330
Universität Göttingen;2021; 1.931,47;10.3390/vaccines9111313;False;MDPI;Vaccines;2076-393X;https://publications.goettingen-research-online.de/handle/2/97892
Universität Göttingen;2021; 1.931,47;10.3390/vaccines9111308;False;MDPI;Vaccines;2076-393X;https://publications.goettingen-research-online.de/handle/2/97891
Universität Göttingen;2021; 1.670,40;10.1002/vms3.428;False;Wiley;Veterinary medicine and science;2053-1095;https://publications.goettingen-research-online.de/handle/2/83354
Universität Göttingen;2021; 1.545,18;10.3390/vetsci8070134;False;MDPI;Veterinary Sciences ;2306-7381;https://publications.goettingen-research-online.de/handle/2/88619
