institution;period;euro;doi;is_hybrid
Utrecht University;2023;1.755,98;10.3390/infrastructures8030047;FALSE
Utrecht University;2021;1.785,39;10.3390/jcm10163454;FALSE
Utrecht University;2021;1.680,25;10.3390/jcm10184152;FALSE
Utrecht University;2022;2.122,74;10.3390/jcm11133666;FALSE
Utrecht University;2022;2.611,75;10.3390/jcm11143933;FALSE
Utrecht University;2022;2.197,33;10.3390/jcm11154590;FALSE
Utrecht University;2022;2.214,79;10.3390/jcm11185464;FALSE
Utrecht University;2022;2.198,78;10.3390/jcm11247257;FALSE
Utrecht University;2022;2.198,78;10.3390/jcm11247427;FALSE
Utrecht University;2023;2.183,27;10.3390/jcm12020695;FALSE
Utrecht University;2023;2.127,58;10.3390/jcm12031047;FALSE
Utrecht University;2023;56,08;10.3390/jcm12093205;FALSE
Utrecht University;2023;2.831,40;10.3390/jcm12093205;FALSE
Utrecht University;2023;2.928,63;10.3390/jcm12196257;FALSE
Utrecht University;2023;2.931,50;10.3390/jcm12196257;FALSE
Utrecht University;2020;1.492,21;10.3390/jcm9010191;FALSE
Utrecht University;2020;2.012,63;10.3390/jcm9020333;FALSE
Utrecht University;2021;833,49;10.3390/jcp1010007;FALSE
Utrecht University;2019;534,71;10.3390/jmse7060188;FALSE
Utrecht University;2019;537,93;10.3390/jmse7070210;FALSE
Utrecht University;2021;1.460,78;10.3390/jmse9101071;FALSE
Utrecht University;2021;818,3;10.3390/jof8010048;FALSE
Utrecht University;2021;1.460,78;10.3390/jpm11060539;FALSE
Utrecht University;2022;1.623,08;10.3390/jpm12030395;FALSE
Utrecht University;2022;1.623,08;10.3390/jpm12030472;FALSE
Utrecht University;2022;1.532,91;10.3390/jpm12050711;FALSE
Utrecht University;2021;1.767,54;10.3390/land10060572;FALSE
Utrecht University;2019;720,69;10.3390/land8020037;FALSE
Utrecht University;2019;675,89;10.3390/land8040060;FALSE
Utrecht University;2019;528,06;10.3390/land8050076;FALSE
Utrecht University;2020;821,93;10.3390/land9010012;FALSE
Utrecht University;2022;766,46;10.3390/languages7010056;FALSE
Utrecht University;2022;763,75;10.3390/languages7020106;FALSE
Utrecht University;2022;832,4;10.3390/languages7030176;FALSE
Utrecht University;2022;851,37;10.3390/languages7030237;FALSE
Utrecht University;2024;1.599,28;10.3390/languages9070231;FALSE
Utrecht University;2019;1.428,00;10.3390/ma12060885;FALSE
Utrecht University;2022;2.631,30;10.3390/ma15196899;FALSE
Utrecht University;2021;1.574,55;10.3390/math9070752;FALSE
Utrecht University;2022;1.645,15;10.3390/medicina58070961;FALSE
Utrecht University;2022;2.014,87;10.3390/medicina58081049;FALSE
Utrecht University;2022;1.962,06;10.3390/membranes12070650;FALSE
Utrecht University;2023;1.753,70;10.3390/microorganisms11020500;FALSE
Utrecht University;2021;1.762,24;10.3390/microorganisms9030575;FALSE
Utrecht University;2021;901,71;10.3390/microorganisms9081613;FALSE
Utrecht University;2021;1.767,54;10.3390/min11040407;FALSE
Utrecht University;2022;2.081,73;10.3390/min12121606;FALSE
Utrecht University;2019;1.431,55;10.3390/molecules23123205;FALSE
Utrecht University;2022;2.258,53;10.3390/molecules27051615;FALSE
Utrecht University;2023;1.783,32;10.3390/mti7070068;FALSE
Utrecht University;2020;2.036,09;10.3390/nano10071353;FALSE
Utrecht University;2020;453,86;10.3390/nu11081721;FALSE
Utrecht University;2019;1.649,02;10.3390/nu11081834;FALSE
Utrecht University;2020;1.689,70;10.3390/nu12030734;FALSE
Utrecht University;2020;2.004,41;10.3390/nu12061789;FALSE
Utrecht University;2020;1.673,80;10.3390/nu12092535;FALSE
Utrecht University;2020;1.667,75;10.3390/nu12092782;FALSE
Utrecht University;2021;1.947,70;10.3390/nu13062009;FALSE
Utrecht University;2021;1.972,08;10.3390/nu13062041;FALSE
Utrecht University;2021;1.972,08;10.3390/nu13082479;FALSE
Utrecht University;2021;1.514,88;10.3390/nu13093190;FALSE
Utrecht University;2021;1.947,70;10.3390/nu13103409;FALSE
Utrecht University;2021;1.947,70;10.3390/nu13103514;FALSE
Utrecht University;2022;1.731,29;10.3390/nu14010176;FALSE
Utrecht University;2022;2.110,01;10.3390/nu14102175;FALSE
Utrecht University;2022;2.095,85;10.3390/nu14214699;FALSE
Utrecht University;2022;2.110,96;10.3390/nu14235033;FALSE
Utrecht University;2023;2.938,26;10.3390/nu15183875;FALSE
Utrecht University;2023;2.945,06;10.3390/nu15214669;FALSE
Utrecht University;2021;1.418,40;10.3390/pathogens10111512;FALSE
Utrecht University;2022;1.623,08;10.3390/pathogens11020123;FALSE
Utrecht University;2022;2.160,32;10.3390/pathogens11050549;FALSE
Utrecht University;2022;1.729,38;10.3390/pathogens11080850;FALSE
Utrecht University;2023;1.555,20;10.3390/pathogens12040515;FALSE
Utrecht University;2019;817,62;10.3390/ph12010009;FALSE
Utrecht University;2024;3.349,50;10.3390/ph17101381;FALSE
Utrecht University;2019;794,14;10.3390/pharmaceutics11020090;FALSE
Utrecht University;2020;1.745,59;10.3390/pharmaceutics12040338;FALSE
Utrecht University;2020;1.656,54;10.3390/pharmaceutics12060536;FALSE
Utrecht University;2021;1.689,86;10.3390/pharmaceutics13030372;FALSE
Utrecht University;2021;1.686,20;10.3390/pharmaceutics13050699;FALSE
Utrecht University;2021;1.532,91;10.3390/pharmaceutics13081178;FALSE
Utrecht University;2021;2.160,32;10.3390/pharmaceutics13091438;FALSE
Utrecht University;2021;2.160,32;10.3390/pharmaceutics13111782;FALSE
Utrecht University;2022;2.040,30;10.3390/pharmaceutics13122022;FALSE
Utrecht University;2022;1.686,20;10.3390/pharmaceutics14020267;FALSE
Utrecht University;2023;2.243,34;10.3390/pharmaceutics15051477;FALSE
Utrecht University;2023;2.749,09;10.3390/pharmaceutics15102500;FALSE
Utrecht University;2021;462,88;10.3390/pharmacy9010022;FALSE
Utrecht University;2021;545,33;10.3390/pharmacy9010066;FALSE
Utrecht University;2020;1.440,35;10.3390/plants9080940;FALSE
Utrecht University;2020;895,97;10.3390/plants9081022;FALSE
Utrecht University;2019;360,89;10.3390/proceedings2019010037;FALSE
Utrecht University;2020;565,58;10.3390/rel11070359;FALSE
Utrecht University;2020;572,33;10.3390/rel11100533;FALSE
Utrecht University;2020;560,54;10.3390/rel11120637;FALSE
Utrecht University;2019;1.731,43;10.3390/rs11020143;FALSE
Utrecht University;2020;2.207,91;10.3390/rs13020189;FALSE
Utrecht University;2022;1.514,88;10.3390/rs13152928;FALSE
Utrecht University;2021;1.514,88;10.3390/rs13183683;FALSE
Utrecht University;2022;2.815,75;10.3390/rs14194686;FALSE
Utrecht University;2020;2.017,98;10.3390/s20185313;FALSE
Utrecht University;2021;1.666,97;10.3390/s21041299;FALSE
Utrecht University;2023;1.603,25;10.3390/s23094487;FALSE
Utrecht University;2023;2.192,58;10.3390/s23094487;FALSE
Utrecht University;2023;2.825,83;10.3390/s23156887;FALSE
Utrecht University;2024;2.887,24;10.3390/s24165180;FALSE
Utrecht University;2024;1.588,14;10.3390/socsci13040200;FALSE
Utrecht University;2019;1.636,62;10.3390/su11113014;FALSE
Utrecht University;2019;1.652,41;10.3390/su11123371;FALSE
Utrecht University;2020;1.731,00;10.3390/su12031238;FALSE
Utrecht University;2020;1.540,22;10.3390/su12093631;FALSE
Utrecht University;2020;1.519,11;10.3390/su12156091;FALSE
Utrecht University;2022;2.189,23;10.3390/su14148591;FALSE
Utrecht University;2022;2.194,60;10.3390/su142215092;FALSE
Utrecht University;2022;2.203,23;10.3390/su15020935;FALSE
Utrecht University;2024;2.784,88;10.3390/toxics12050306;FALSE
Utrecht University;2019;1.471,12;10.3390/toxins11110665;FALSE
Utrecht University;2020;1.697,22;10.3390/toxins12040234;FALSE
Utrecht University;2020;1.472,48;10.3390/toxins12060391;FALSE
Utrecht University;2021;1.999,45;10.3390/toxins13030175;FALSE
Utrecht University;2022;1.969,54;10.3390/toxins14060402;FALSE
Utrecht University;2019;798,13;10.3390/v11080743;FALSE
Utrecht University;2019;1.473,16;10.3390/v11121085;FALSE
Utrecht University;2019;1.727,26;10.3390/v11121109;FALSE
Utrecht University;2020;2.017,98;10.3390/v12091035;FALSE
Utrecht University;2021;2.218,74;10.3390/v13020283;FALSE
Utrecht University;2021;2.160,32;10.3390/v13040586;FALSE
Utrecht University;2021;1.785,39;10.3390/v13091757;FALSE
Utrecht University;2022;1.487,83;10.3390/v14010117;FALSE
Utrecht University;2022;2.679,90;10.3390/v14091994;FALSE
Utrecht University;2024;2.891,97;10.3390/v16020268;FALSE
Utrecht University;2023;2.016,29;10.3390/vaccines11030686;FALSE
Utrecht University;2023;2.036,77;10.3390/vaccines11061035;FALSE
Utrecht University;2020;1.500,97;10.3390/vaccines8040733;FALSE
Utrecht University;2021;1.626,60;10.3390/vaccines9030254;FALSE
Utrecht University;2023;1.970,63;10.3390/vetsci10030174;FALSE
Utrecht University;2024;2.865,34;10.3390/vetsci11060237;FALSE
Utrecht University;2021;1.571,15;10.3390/vetsci8060110;FALSE
Utrecht University;2022;1.669,34;10.3390/vetsci9030137;FALSE
Utrecht University;2022;1.466,28;10.3390/vetsci9090498;FALSE
Utrecht University;2019;1.550,51;10.3390/w11040801;FALSE
Utrecht University;2019;1.536,16;10.3390/w11040837;FALSE
Utrecht University;2019;386,3;10.3390/w11050983;FALSE
Utrecht University;2019;1.594,94;10.3390/w11102032;FALSE
Utrecht University;2019;1.584,47;10.3390/w11122459;FALSE
Utrecht University;2020;1.621,97;10.3390/w12020342;FALSE
Utrecht University;2021;1.963,93;10.3390/w13213041;FALSE
Utrecht University;2022;2.160,32;10.3390/w14030486;FALSE
Utrecht University;2023;2.070,06;10.3390/w15061182;FALSE
Utrecht University;2023;2.812,31;10.3390/w15152707;FALSE
Utrecht University;2023;2.710,40;10.3390/w15162949;FALSE
Utrecht University;2023;114,09;10.3390/w15162949;FALSE
Utrecht University;2023;2.888,05;10.3390/w15173108;FALSE
Utrecht University;2023;2.739,92;10.3390/w15244220;FALSE
Utrecht University;2019;238,29;10.3390/wevj10010014;FALSE
Utrecht University;2020;46,33;10.3390/wevj11040062;FALSE
Utrecht University;2024;920;10.34067/KID.0000000000000447;FALSE
Utrecht University;2022;1.522,65;10.35241/emeraldopenres.14646.1;FALSE
Utrecht University;2020;470,36;10.36633/ulr.532;FALSE
Utrecht University;2024;1.651,65;10.3846/jbem.2024.22363;FALSE
Utrecht University;2023;465,94;10.3934/energy.2023037;FALSE
Utrecht University;2023;471,52;10.3934/energy.2023060;FALSE
Utrecht University;2021;726;10.4081/JLIMNOL.2021.2010;FALSE
Utrecht University;2020;689,86;10.4236/ojs.2021.111003;FALSE
Utrecht University;2021;1.770,23;10.5194/acp-21-13167-2021;FALSE
Utrecht University;2021;2.142,91;10.5194/acp-21-3507-2021;FALSE
Utrecht University;2023;2.139,00;10.5194/amt-16-5051-2023;FALSE
Utrecht University;2023;2.236,08;10.5194/amt-16-5787-2023;FALSE
Utrecht University;2024;1.767,00;10.5194/amt-17-2687-2024;FALSE
Utrecht University;2019;2.138,07;10.5194/bg-16-811-2019;FALSE
Utrecht University;2020;2.925,78;10.5194/bg-17-2897-2020;FALSE
Utrecht University;2020;2.138,07;10.5194/bg-17-3183-2020;FALSE
Utrecht University;2021;2.044,90;10.5194/bg-17-3903-2020;FALSE
Utrecht University;2020;1.583,89;10.5194/bg-17-4727-2020;FALSE
Utrecht University;2020;2.250,60;10.5194/bg-17-5919-2020;FALSE
Utrecht University;2022;2.236,08;10.5194/bg-19-2211-2022;FALSE
Utrecht University;2022;3.600,96;10.5194/bg-19-3979-2022;FALSE
Utrecht University;2023;3.600,96;10.5194/bg-20-1113-2023;FALSE
Utrecht University;2023;2.025,54;10.5194/bg-20-4651-2023;FALSE
Utrecht University;2023;2.700,72;10.5194/bg-20-663-2023;FALSE
Utrecht University;2024;2.981,44;10.5194/bg-21-2877-2024;FALSE
Utrecht University;2020;2.250,60;10.5194/cp-16-2381-2020;FALSE
Utrecht University;2020;2.138,07;10.5194/cp-16-523-2020;FALSE
Utrecht University;2020;1.575,42;10.5194/cp-16-65-2020;FALSE
Utrecht University;2021;2.925,78;10.5194/cp-17-1315-2021;FALSE
Utrecht University;2021;2.678,21;10.5194/cp-17-1423-2021;FALSE
Utrecht University;2023;1.744,00;10.5194/cp-19-1931-2023;FALSE
Utrecht University;2024;1.936,00;10.5194/cp-20-1067-2024;FALSE
Utrecht University;2024;1.936,00;10.5194/cp-20-1303-2024;FALSE
Utrecht University;2024;1.936,00;10.5194/cp-20-1761-2024;FALSE
Utrecht University;2024;1.744,00;10.5194/cp-20-257-2024;FALSE
Utrecht University;2024;1.936,00;10.5194/cp-20-77-2024;FALSE
Utrecht University;2023;770;10.5194/ejm-35-45-2023;FALSE
Utrecht University;2022;1.677,06;10.5194/esd-13-1041-2022;FALSE
Utrecht University;2024;1.677,06;10.5194/esd-15-1037-2024;FALSE
Utrecht University;2024;2.236,08;10.5194/esd-15-1567-2024;FALSE
Utrecht University;2024;1.583,89;10.5194/esd-15-41-2024;FALSE
Utrecht University;2020;1.677,06;10.5194/esurf-8-955-2020;FALSE
Utrecht University;2021;2.700,72;10.5194/esurf-9-953-2021;FALSE
Utrecht University;2019;838,53;10.5194/gi-8-217-2019;FALSE
Utrecht University;2019;2.025,54;10.5194/gmd-12-4013-2019;FALSE
Utrecht University;2019;1.770,23;10.5194/gmd-12-5157-2019;FALSE
Utrecht University;2020;4.726,26;10.5194/gmd-13-5507-2020;FALSE
Utrecht University;2024;1.744,00;10.5194/gmd-17-275-2024;FALSE
Utrecht University;2019;1.687,95;10.5194/hess-23-3917-2019;FALSE
Utrecht University;2019;2.700,72;10.5194/hess-23-5175-2019;FALSE
Utrecht University;2021;2.250,60;10.5194/hess-25-5859-2021;FALSE
Utrecht University;2022;2.138,07;10.5194/hess-26-903-2022;FALSE
Utrecht University;2023;2.138,07;10.5194/hess-27-1383-2023;FALSE
Utrecht University;2023;2.250,60;10.5194/hess-27-1457-2023;FALSE
Utrecht University;2024;1.677,06;10.5194/hess-28-2357-2024;FALSE
Utrecht University;2021;1.609,30;10.5194/jm-40-175-2021;FALSE
Utrecht University;2023;1.452,00;10.5194/jm-42-257-2023;FALSE
Utrecht University;2023;420;10.5194/jm-42-309-2023;FALSE
Utrecht University;2023;1.597,20;10.5194/jm-42-35-2023;FALSE
Utrecht University;2024;3.003,22;10.5194/jm-43-441-2024;FALSE
Utrecht University;2021;1.548,80;10.5194/mr-2-187-2021;FALSE
Utrecht University;2019;1.953,00;10.5194/nhess-19-1167-2019;FALSE
Utrecht University;2019;479,57;10.5194/nhess-19-1723-2019;FALSE
Utrecht University;2022;1.687,95;10.5194/nhess-22-4087-2022;FALSE
Utrecht University;2024;2.236,08;10.5194/nhess-24-2971-2024;FALSE
Utrecht University;2020;1.677,06;10.5194/npg-27-501-2020;FALSE
Utrecht University;2021;1.583,89;10.5194/npg-28-135-2021;FALSE
Utrecht University;2021;1.583,89;10.5194/npg-28-43-2021;FALSE
Utrecht University;2023;1.694,00;10.5194/npg-30-195-2023;FALSE
Utrecht University;2019;755,37;10.5194/os-15-1341-2019;FALSE
Utrecht University;2021;1.956,57;10.5194/os-17-1251-2021;FALSE
Utrecht University;2021;1.490,72;10.5194/os-17-335-2021;FALSE
Utrecht University;2024;1.936,00;10.5194/os-20-549-2024;FALSE
Utrecht University;2019;2.142,91;10.5194/se-10-1785-2019;FALSE
Utrecht University;2022;1.617,00;10.5194/se-13-229-2022;FALSE
Utrecht University;2024;1.687,95;10.5194/se-15-861-2024;FALSE
Utrecht University;2024;1.687,95;10.5194/se-15-91-2024;FALSE
Utrecht University;2019;1.677,06;10.5194/tc-13-1547-2019;FALSE
Utrecht University;2020;1.770,23;10.5194/tc-14-1809-2020;FALSE
Utrecht University;2020;2.925,78;10.5194/tc-14-3071-2020;FALSE
Utrecht University;2020;2.250,60;10.5194/tc-14-3215-2020;FALSE
Utrecht University;2020;1.677,06;10.5194/tc-14-3645-2020;FALSE
Utrecht University;2020;900,24;10.5194/tc-14-833-2020;FALSE
Utrecht University;2021;2.049,74;10.5194/tc-15-1823-2021;FALSE
Utrecht University;2021;1.956,57;10.5194/tc-15-2601-2021;FALSE
Utrecht University;2021;675,18;10.5194/tc-15-3007-2021;FALSE
Utrecht University;2022;1.770,23;10.5194/tc-16-1071-2022;FALSE
Utrecht University;2022;1.677,06;10.5194/tc-16-1315-2022;FALSE
Utrecht University;2023;1.488,00;10.5194/tc-17-1585-2023;FALSE
Utrecht University;2023;2.049,74;10.5194/tc-17-1675-2023;FALSE
Utrecht University;2020;708,54;10.5334/cstp.212;FALSE
Utrecht University;2022;1.492,70;10.5334/gh.1108;FALSE
Utrecht University;2022;837,8;10.5334/gh.1110;FALSE
Utrecht University;2022;1.492,70;10.5334/gh.1124;FALSE
Utrecht University;2024;1.563,50;10.5334/gh.1370;FALSE
Utrecht University;2020;660;10.5334/gh.532;FALSE
Utrecht University;2020;374,27;10.5334/gjgl.1092;FALSE
Utrecht University;2021;463,19;10.5334/gjgl.1131;FALSE
Utrecht University;2021;871,2;10.5334/ijc.1006;FALSE
Utrecht University;2020;544,5;10.5334/ijc.1030;FALSE
Utrecht University;2024;870,76;10.5334/ijc.1314;FALSE
Utrecht University;2019;608,44;10.5334/jcr.174;FALSE
Utrecht University;2024;709,1;10.5334/jopd.113;FALSE
Utrecht University;2019;798,6;10.5334/pb.493;FALSE
Utrecht University;2021;353,1;10.5334/tismir.81;FALSE
Utrecht University;2019;483,52;10.5334/ujiel.463;FALSE
Utrecht University;2021;1.414,19;10.5751/ES-12665-260420;FALSE
Utrecht University;2024;200;10.61093/bel.8(3).151-172.2024;FALSE
Utrecht University;2020;2.800,00;10.7150/thno.40122;FALSE
Utrecht University;2024;2.776,26;10.7554/eLife.101322;FALSE
Utrecht University;2020;2.728,55;10.7554/eLife.49900;FALSE
Utrecht University;2020;2.731,58;10.7554/eLife.55111;FALSE
Utrecht University;2020;2.783,00;10.7554/eLife.56801;FALSE
Utrecht University;2021;2.220,88;10.7554/eLife.62876;FALSE
Utrecht University;2022;3.550,14;10.7554/eLife.77892;FALSE
Utrecht University;2023;3.000,00;10.7554/eLife.79016;FALSE
Utrecht University;2023;3.441,24;10.7554/eLife.80819;FALSE
Utrecht University;2024;2.220,59;10.7554/eLife.97760;FALSE
Utrecht University;2024;10.115,60;10.1016/j.molcel.2024.10.009;TRUE
Utrecht University;2022;2.215,82;10.1109/TIP.2022.3227503;TRUE
Utrecht University;2021;3.993,00;10.1136/bmj.n1676;TRUE
Utrecht University;2021;3.520,00;10.1161/HYPERTENSIONAHA.120.15965;TRUE
Utrecht University;2019;238;10.1515/probus-2019-0003;TRUE
Utrecht University;2023;5.000,00;10.1001/jamaophthalmol.2023.2557;TRUE
Utrecht University;2023;697,5;10.1002/adma.202370230;TRUE
Utrecht University;2019;3.433,50;10.1002/bies.201900006;TRUE
Utrecht University;2021;3.500,00;10.1002/mrm.26259;TRUE
Utrecht University;2021;4.300,00;10.1002/nbm.3785;TRUE
Utrecht University;2024;3.651,50;10.1002/SD.2851;TRUE
Utrecht University;2022;3.000,00;10.1002/ueg2.12211;TRUE
Utrecht University;2024;4.168,45;10.1007/S00253-024-13132-3;TRUE
Utrecht University;2020;3.617,90;10.1007/s00429-019-02016-2;TRUE
Utrecht University;2021;3.684,45;10.1007/s00787-021-01913-4;TRUE
Utrecht University;2022;3.926,45;10.1007/s10346-022-02012-4;TRUE
Utrecht University;2022;2.837,45;10.1007/s10677-022-10351-3;TRUE
Utrecht University;2020;2.625,70;10.1007/s11852-020-00731-1;TRUE
Utrecht University;2021;2.649,90;10.1007/s12117-021-09440-z;TRUE
Utrecht University;2021;2.716,45;10.1007/s12144-021-02532-7;TRUE
Utrecht University;2022;3.769,15;10.1007/s12311-021-01337-5;TRUE
Utrecht University;2022;2.716,45;10.1007/s13218-022-00794-2;TRUE
Utrecht University;2019;2.662,00;10.1007/s40264-019-00819-0;TRUE
Utrecht University;2023;2.770,90;10.1007/s42438-023-00444-2;TRUE
Utrecht University;2024;2.958,45;10.1007/S44206-024-00154-7;TRUE
Utrecht University;2022;5.203,00;10.1016/j.ajhg.2022.02.003;TRUE
Utrecht University;2024;2.710,40;10.1016/j.bpj.2024.10.008;TRUE
Utrecht University;2019;4.585,90;10.1016/j.ceb.2019.07.017;TRUE
Utrecht University;2023;10.708,50;10.1016/j.cell.2023.05.026;TRUE
Utrecht University;2023;10.285,00;10.1016/j.cell.2023.07.038;TRUE
Utrecht University;2019;5.420,80;10.1016/j.cels.2019.08.005;TRUE
Utrecht University;2021;5.493,40;10.1016/j.cels.2021.08.008;TRUE
Utrecht University;2023;846,09;10.1016/j.cgh.2022.11.012;TRUE
Utrecht University;2019;2.032,80;10.1016/j.chiabu.2019.04.017;TRUE
Utrecht University;2020;2.613,60;10.1016/j.clinph.2020.01.023;TRUE
Utrecht University;2020;3.339,60;10.1016/j.cmi.2020.03.001;TRUE
Utrecht University;2019;4.065,60;10.1016/j.cosust.2019.04.004;TRUE
Utrecht University;2019;5.420,80;10.1016/j.cub.2019.03.042;TRUE
Utrecht University;2020;5.420,80;10.1016/j.cub.2019.12.056;TRUE
Utrecht University;2020;5.420,80;10.1016/j.cub.2020.01.036;TRUE
Utrecht University;2020;5.420,80;10.1016/j.cub.2020.03.070;TRUE
Utrecht University;2020;5.420,80;10.1016/j.cub.2020.04.081;TRUE
Utrecht University;2021;5.505,50;10.1016/j.cub.2021.03.069;TRUE
Utrecht University;2021;2.752,75;10.1016/j.cub.2021.04.030;TRUE
Utrecht University;2022;7.018,00;10.1016/j.cub.2022.09.010;TRUE
Utrecht University;2022;7.018,00;10.1016/j.cub.2022.11.045;TRUE
Utrecht University;2021;5.505,50;10.1016/j.devcel.2021.01.010;TRUE
Utrecht University;2024;9.196,00;10.1016/j.devcel.2024.05.005;TRUE
Utrecht University;2019;2.250,60;10.1016/j.edurev.2019.02.001;TRUE
Utrecht University;2022;1.555,00;10.1016/j.envres.2022.114002;TRUE
Utrecht University;2019;3.441,24;10.1016/j.exer.2019.02.003;TRUE
Utrecht University;2019;2.867,70;10.1016/j.exer.2019.02.003;TRUE
Utrecht University;2019;3.441,24;10.1016/j.exer.2019.02.003;TRUE
Utrecht University;2019;1.495,56;10.1016/j.futures.2019.01.005;TRUE
Utrecht University;2019;2.032,80;10.1016/j.geoforum.2018.11.018;TRUE
Utrecht University;2019;3.448,50;10.1016/j.gr.2019.07.009;TRUE
Utrecht University;2020;2.662,00;10.1016/j.heares.2020.107928;TRUE
Utrecht University;2024;2.274,80;10.1016/j.heliyon.2024.e39725;TRUE
Utrecht University;2019;3.472,70;10.1016/j.ijhcs.2019.05.006;TRUE
Utrecht University;2023;688;10.1016/j.ijom.2023.01.001;TRUE
Utrecht University;2024;5.130,40;10.1016/j.jacbts.2024.07.003;TRUE
Utrecht University;2020;629,2;10.1016/j.jaccas.2020.04.055;TRUE
Utrecht University;2019;3.545,30;10.1016/j.jag.2019.101943;TRUE
Utrecht University;2019;1.550,00;10.1016/j.jbusvent.2018.11.002;TRUE
Utrecht University;2020;3.448,50;10.1016/j.jcf.2019.11.002;TRUE
Utrecht University;2020;3.339,60;10.1016/j.jclinepi.2019.11.006;TRUE
Utrecht University;2023;885;10.1016/j.jconrel.2023.02.025;TRUE
Utrecht University;2023;646,85;10.1016/j.jid.2023.03.1659;TRUE
Utrecht University;2020;1.984,40;10.1016/j.jmp.2019.102309;TRUE
Utrecht University;2020;2.081,20;10.1016/j.jspi.2020.06.002;TRUE
Utrecht University;2019;2.613,60;10.1016/j.jveb.2019.01.007;TRUE
Utrecht University;2020;2.032,80;10.1016/j.landusepol.2019.104357;TRUE
Utrecht University;2019;2.250,60;10.1016/j.learninstruc.2018.12.005;TRUE
Utrecht University;2023;9.825,20;10.1016/j.molcel.2023.10.023;TRUE
Utrecht University;2019;5.420,80;10.1016/j.neuron.2019.07.029;TRUE
Utrecht University;2022;3.533,20;10.1016/j.nut.2022.111601;TRUE
Utrecht University;2022;4.598,00;10.1016/j.oneear.2022.01.003;TRUE
Utrecht University;2022;4.598,00;10.1016/j.oneear.2022.05.005;TRUE
Utrecht University;2023;4.598,00;10.1016/j.oneear.2023.02.006;TRUE
Utrecht University;2023;4.815,80;10.1016/j.oneear.2023.11.009;TRUE
Utrecht University;2021;744,15;10.1016/j.ostima.2021.100004;TRUE
Utrecht University;2019;3.448,50;10.1016/j.pnmrs.2019.01.002;TRUE
Utrecht University;2023;2.649,90;10.1016/j.prro.2022.09.007;TRUE
Utrecht University;2020;1.651,65;10.1016/j.radonc.2020.02.011;TRUE
Utrecht University;2020;2.867,70;10.1016/j.rbmo.2020.03.019;TRUE
Utrecht University;2019;4.254,36;10.1016/j.scitotenv.2018.12.339;TRUE
Utrecht University;2022;3.702,60;10.1016/j.scitotenv.2022.155530;TRUE
Utrecht University;2022;9.196,00;10.1016/j.str.2022.02.001;TRUE
Utrecht University;2020;4.174,50;10.1016/j.tcb.2019.10.003;TRUE
Utrecht University;2020;4.694,80;10.1016/j.tcb.2020.09.009;TRUE
Utrecht University;2021;2.884,28;10.1016/j.tplants.2020.12.016;TRUE
Utrecht University;2022;4.464,90;10.1016/j.watres.2022.119303;TRUE
Utrecht University;2023;391,88;10.1016/j.yebeh.2023.109361;TRUE
Utrecht University;2022;5.299,80;10.1016/S1474-4422(22)00311-8;TRUE
Utrecht University;2021;2.865,41;10.1017/S0031819116000024;TRUE
Utrecht University;2020;2.746,64;10.1017/tdo.2020.2;TRUE
Utrecht University;2023;4.274,33;10.1021/acs.nanolett.2c04299;TRUE
Utrecht University;2019;535,43;10.1021/acscatal.9b00150;TRUE
Utrecht University;2019;1.657,00;10.1021/acscatal.9b03010;TRUE
Utrecht University;2022;3.025,00;10.1027/2151-2604/a000461;TRUE
Utrecht University;2019;3.956,70;10.1029/2018JC014547;TRUE
Utrecht University;2020;3.630,00;10.1029/2019JF005206;TRUE
Utrecht University;2022;2.783,00;10.1029/2022GC010336;TRUE
Utrecht University;2022;2.964,50;10.1029/2022GL101638;TRUE
Utrecht University;2023;3.835,70;10.1029/2022JF006703;TRUE
Utrecht University;2024;3.369,55;10.1037/dev0001730;TRUE
Utrecht University;2019;4.222,90;10.1038/s41380-019-0585-z;TRUE
Utrecht University;2023;608;10.1038/s41390-023-02629-8;TRUE
Utrecht University;2024;3.545,00;10.1038/S41401-024-01268-X;TRUE
Utrecht University;2023;4.331,80;10.1038/s41409-021-01417-4;TRUE
Utrecht University;2023;625;10.1038/s41409-023-02011-6;TRUE
Utrecht University;2023;4.531,45;10.1038/s41423-022-00954-2;TRUE
Utrecht University;2020;2.880,00;10.1038/s41431-020-0580-5;TRUE
Utrecht University;2023;3.684,45;10.1038/s41431-023-01471-0;TRUE
Utrecht University;2020;3.600,00;10.1038/s41436-020-0815-4;TRUE
Utrecht University;2024;6.884,90;10.1038/S41467-024-47118-6;TRUE
Utrecht University;2024;12.450,90;10.1038/S41556-024-01366-2;TRUE
Utrecht University;2022;5.750,00;10.1038/s41557-022-00897-1;TRUE
Utrecht University;2022;5.750,00;10.1038/s41557-022-01090-0;TRUE
Utrecht University;2023;11.495,00;10.1038/s41558-022-01577-1;TRUE
Utrecht University;2024;500;10.1038/s41560-024-01606-7;TRUE
Utrecht University;2021;7.260,00;10.1038/s41562-021-01139-z;TRUE
Utrecht University;2024;12.450,90;10.1038/S41564-024-01696-9;TRUE
Utrecht University;2022;11.495,00;10.1038/s41586-022-05019-y;TRUE
Utrecht University;2022;11.495,00;10.1038/s41586-022-05638-5;TRUE
Utrecht University;2023;9.068,13;10.1038/s41586-023-06272-5;TRUE
Utrecht University;2023;11.797,50;10.1038/s41586-023-06599-z;TRUE
