"institution";"period";"euro";"doi";"is_hybrid";"publisher";"journal_full_title";"issn/isbn";"issn_print";"issn_electronic";"url"
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3225;"10.3389/fimmu.2023.1254586";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3295;"10.3389/fmicb.2023.1321116";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3225;"10.3389/fimmu.2023.1083191";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2418,75;"10.3389/fendo.2023.1112834";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3225;"10.3389/fphar.2023.1146848";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3225;"10.3389/fimmu.2023.1134020";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3225;"10.3389/fimmu.2023.1181823";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3225;"10.3389/fimmu.2023.1229406";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3225;"10.3389/fgene.2023.1215645";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3225;"10.3389/fimmu.2023.1252979";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3225;"10.3389/fendo.2023.1248575";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3225;"10.3389/fped.2023.1094705";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3225;"10.3389/fnins.2023.1108212";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3225;"10.3389/fimmu.2023.1148111";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3225;"10.3389/fcimb.2023.1172739";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3225;"10.3389/fnhum.2023.1124065";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3295;"10.3389/fendo.2024.1303638";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2020;"10.3389/fcimb.2023.1248782";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3225;"10.3389/fimmu.2023.1272809";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2020;"10.3389/fnut.2023.1250529";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3295;"10.3389/fcell.2023.1275155";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3225;"10.3389/fncel.2023.1264402";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3295;"10.3389/fpsyt.2023.1308021";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3295;"10.3389/fpubh.2023.1321230";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3225;"10.3389/fcvm.2023.1138485";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3225;"10.3389/fimmu.2023.1168444";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3225;"10.3389/fgene.2023.1104732";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3225;"10.3389/fcvm.2023.1186086";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3225;"10.3389/fimmu.2023.1178337";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3225;"10.3389/fimmu.2022.1066336";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3225;"10.3389/fphys.2023.1132533";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3225;"10.3389/fnins.2022.1062253";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3225;"10.3389/fimmu.2023.1072118";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3225;"10.3389/fmicb.2023.1141652";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3225;"10.3389/fmed.2023.1083351";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3225;"10.3389/fnins.2023.1154446";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;1616;"10.3389/fonc.2023.1196817";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3225;"10.3389/fmicb.2023.1123803";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2020;"10.3389/fcell.2023.1185311";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3225;"10.3389/fnins.2023.1166848";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2020;"10.3389/fimmu.2023.1207545";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3225;"10.3389/fimmu.2023.1196731";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3225;"10.3389/fphar.2023.1249929";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3225;"10.3389/fcell.2023.1248753";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2020;"10.3389/fimmu.2023.1253363";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2636;"10.3389/fmicb.2023.1275849";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3225;"10.3389/fonc.2023.1250026";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3295;"10.3389/fimmu.2023.1288110";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3225;"10.3389/fpsyt.2023.1128890";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3225;"10.3389/fpsyt.2023.1200864";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3225;"10.3389/fimmu.2023.1037033";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3225;"10.3389/fpsyt.2023.1229439";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2020;"10.3389/fimmu.2022.1086752";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3225;"10.3389/fnins.2023.1100121";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2020;"10.3389/fcimb.2023.1023441";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3225;"10.3389/fnins.2023.1188367";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3225;"10.3389/fimmu.2023.1205405";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2080;"10.3389/fanes.2023.1169961";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;1612,5;"10.3389/fneur.2023.1217719";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3295;"10.3389/fnins.2023.1289013";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3225;"10.3389/fonc.2023.1117781";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2020;"10.3389/fcell.2023.1244120";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;1896,98;"10.3389/fphys.2023.1122315";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2709,87;"10.3389/fendo.2022.983827";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2962,49;"10.3389/fpsyt.2023.1186397";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2962,49;"10.3389/fcell.2023.1155634";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3028,6;"10.3389/fimmu.2023.1264093";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3225;"10.3389/fendo.2023.1215947";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3225;"10.3389/fcvm.2023.1205893";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3850;"10.18632/aging.204943";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3536,61;"10.18632/aging.204881";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2895;"10.1080/19490976.2023.2249960";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;1885;"10.1080/19491034.2022.2160551";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2710;"10.1080/15592294.2023.2241009";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2600;"10.3233/JAD-220658";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3210;"10.2196/40031";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2004,11;"10.2196/42044";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3584,5;"10.2196/44047";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2033;"10.2196/46652";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;1900;"10.1161/SVIN.122.000639";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;4800;"10.15252/emmm.202216267";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;5200;"10.15252/emmm.202317719";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2500;"10.1002/alz.13057";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2560;"10.1111/acel.14007";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3060;"10.1002/jcsm.13276";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2628;"10.1002/clt2.12209";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2327;"10.1111/acel.13804";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3550;"10.1002/eji.202250154";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2560;"10.1111/acel.13946";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2810;"10.1002/prp2.1072";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3050;"10.1002/ana.26263";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3750;"10.26508/lsa.202302195";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3750;"10.26508/lsa.202302066";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;1893,6;"10.3390/cells11071191";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2149,58;"10.3390/ijms24054496";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;1696,14;"10.3390/foods12071540";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2071,49;"10.3390/pathogens12101205";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2615,52;"10.3390/ijms241814066";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;606,46;"10.3390/molecules28020584";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;1895,61;"10.3390/ijms24065285";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2621,56;"10.3390/jcm12082852";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2666,96;"10.3390/cancers15102812";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2666,96;"10.3390/jcm12113655";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2193,13;"10.3390/ijms241310590";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2213,92;"10.3390/ijms241310426";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2418,7;"10.3390/ijms24055062";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2309,36;"10.3390/biom13030542";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2276,03;"10.3390/cancers15051482";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;1814,03;"10.3390/life13030707";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2145,41;"10.3390/ijms24076609";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2456,37;"10.3390/cells12131747";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2813,65;"10.3390/cells12162118";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2048,69;"10.3390/cancers15153979";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2000;"10.3390/ijms24054605";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2183,59;"10.3390/ijms241612609";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2185,93;"10.3390/ijms24119234";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;1782,74;"10.3390/ijms24108790";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3022,61;"10.3390/ijms241713229";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;1826,79;"10.3390/diagnostics12122985";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2200;"10.3390/pathogens12010052";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2087,24;"10.3390/molecules28031159";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;1196,22;"10.3390/genes14020311";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2635,61;"10.3390/cancers15041304";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2300;"10.3390/molecules27206964";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;1800;"10.3390/ani13020296";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2423,06;"10.3390/cells12071052";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2301,81;"10.3390/ijms24032851";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;1514,41;"10.3390/bioengineering10040447";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2533,75;"10.3390/ijms24087338";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2519,48;"10.3390/ijerph20064973";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2030,17;"10.3390/jpm13050811";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;1218,1;"10.3390/cancers15123188";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;1482,81;"10.3390/jimaging9060124";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2404,64;"10.3390/cancers15123256";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2794,74;"10.3390/biom13121689";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2309,36;"10.3390/ijms24065376";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2621,56;"10.3390/pharmaceutics15041180";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2639,22;"10.3390/nu15092215";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2183,27;"10.3390/cancers15020418";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2201,73;"10.3390/cells12030464";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;909,8;"10.3390/nu15041015";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2162,8;"10.3390/cancers15164045";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2821,49;"10.3390/cells12192363";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2023,17;"10.3390/antibiotics12010081";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;1216,44;"10.3390/v15020540";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;1840;"10.3390/ijms24021072";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;1846,08;"10.3390/bioengineering10070849";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;1235,68;"10.3390/cells12131807";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2051,2;"10.3390/ijerph20146373";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3020,56;"10.3390/ijms242015139";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;900;"10.3390/microorganisms11020353";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2569,06;"10.3390/ijms24129866";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2223,7;"10.3390/cells12020243";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;1969,72;"10.3390/cells11223607";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;1413,82;"10.3390/cells12091267";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;1744,66;"10.3390/ijms24020958";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;1832,99;"10.3390/life13030844";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2037;"10.3390/ijms24065866";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2461;"10.3390/ijms241411709";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2606;"10.3390/ijms242115842";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2947,8;"10.1186/s13054-021-03588-4";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3752;"10.1093/humrep/dead050";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3171;"10.1093/bioinformatics/btad008";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3264;"10.1093/nar/gkac915";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;4300;"10.1093/neuonc/noac239";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2553;"10.1093/eurpub/ckac046";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3425;"10.1093/ofid/ofad067";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3105;"10.1093/jamiaopen/ooac086";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2010;"10.1093/nc/niad005";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3383;"10.1093/nar/gkad384";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;1749;"10.1371/journal.pone.0272619";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2655;"10.1371/journal.pcbi.1011282";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;1805;"10.1371/journal.pone.0279682";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2655;"10.1371/journal.ppat.1011192";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2655;"10.1371/journal.ppat.1011124";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;1805;"10.1371/journal.pone.0285670";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;1420,5;"10.1371/journal.pgen.1010933";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;1658,07;"10.1371/journal.pone.0287229";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2655;"10.1371/journal.ppat.1011479";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;1805;"10.1371/journal.pone.0290005";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2841;"10.1371/journal.ppat.1011612";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;1695;"10.1371/journal.pone.0286904";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;918,6;"10.1084/jem.20210567";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2000;"10.1083/jcb.202206133";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;1000;"10.1039/D3RA05093A";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3285;"10.1523/ENEURO.0295-22.2022";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3615;"10.1523/JNEUROSCI.1100-22.2023";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;5325;"10.1523/JNEUROSCI.0007-22.2023";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3415;"10.1523/ENEURO.0222-23.2023";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2145;"10.1038/s41598-023-31874-4";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2345;"10.1186/s12859-023-05593-6";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3145;"10.1038/s42003-023-04537-3";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;5190;"10.1038/s41467-023-36915-0";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2845;"10.1038/s41531-023-00475-3";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2145;"10.1038/s41598-023-30902-7";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2545;"10.1186/s12874-023-02009-0";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2245;"10.1038/s41598-023-42494-3";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2245;"10.1038/s41598-023-43565-1";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3245;"10.1038/s41541-023-00767-y";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3945;"10.1007/s10654-023-01080-7";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3045;"10.1186/s13195-023-01348-w";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;5390;"10.1038/s41467-023-43777-z";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;1945;"10.1038/s41597-023-02757-0";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;5390;"10.1038/s41467-023-40517-1";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3445;"10.1038/s41419-022-05543-9";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3345;"10.1007/s00018-022-04646-y";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3645;"10.1038/s41419-023-05737-9";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;9750;"10.1038/s43587-023-00442-w";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3645;"10.1038/s41419-023-06125-z";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;1095;"10.1007/s44192-023-00048-z";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;5190;"10.1038/s41467-023-36037-7";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;5190;"10.1038/s41467-023-36776-7";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3645;"10.1038/s41419-023-05745-9";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3115;"10.1007/s10549-021-06339-9";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2145;"10.1038/s41598-023-32633-1";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;5190;"10.1038/s41467-023-39027-x";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2845;"10.1007/s00412-023-00803-9";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2845;"10.1038/s41531-023-00516-x";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2445;"10.1186/s12864-023-09571-3";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2574;"10.1038/s41598-023-38281-9";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;1745;"10.1186/s41181-023-00214-2";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;9750;"10.1038/s41586-023-06821-y";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2574;"10.1038/s41539-023-00207-5";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;2145;"10.1038/s41539-023-00201-x";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3045;"10.1038/s42004-023-00962-x";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;3145;"10.1038/s42003-023-04903-1";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;5190;"10.1038/s41467-023-40062-x";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2023;5390;"10.1038/s41467-023-41100-4";"FALSE";;;;;;
