"institution";"period";"euro";"doi";"is_hybrid";"publisher";"journal_full_title";"issn/isbn";"issn_print";"issn_electronic";"url"
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;4645;"10.1038/s41388-024-03010-7";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;4645;"10.1038/s41388-024-03060-x";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2598;"10.1186/s13023-024-03063-7";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2805;"10.1186/s13023-024-03293-9";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;389;"10.1038/s41598-022-23366-8";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2334;"10.1038/s41598-022-24176-8";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;429;"10.1038/s41598-023-36124-1";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2245;"10.1038/s41598-023-49883-8";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2694;"10.1038/s41598-023-49931-3";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2628;"10.1038/s41598-023-50677-1";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2694;"10.1038/s41598-023-50767-0";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2345;"10.1038/s41598-024-51412-0";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2290;"10.1038/s41598-024-53358-9";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2345;"10.1038/s41598-024-54507-w";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2345;"10.1038/s41598-024-55299-9";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2345;"10.1038/s41598-024-55852-6";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2345;"10.1038/s41598-024-56322-9";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2290;"10.1038/s41598-024-56396-5";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2345;"10.1038/s41598-024-56980-9";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2290;"10.1038/s41598-024-57578-x";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2290;"10.1038/s41598-024-58298-y";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2290;"10.1038/s41598-024-60060-3";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2345;"10.1038/s41598-024-60759-3";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2814;"10.1038/s41598-024-61445-0";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2290;"10.1038/s41598-024-61800-1";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2748;"10.1038/s41598-024-62924-0";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2290;"10.1038/s41598-024-63986-w";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2345;"10.1038/s41598-024-64696-z";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2748;"10.1038/s41598-024-66075-0";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2345;"10.1038/s41598-024-67014-9";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2345;"10.1038/s41598-024-68994-4";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2290;"10.1038/s41598-024-70390-x";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2290;"10.1038/s41598-024-70543-y";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2345;"10.1038/s41598-024-70931-4";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2345;"10.1038/s41598-024-71698-4";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2345;"10.1038/s41598-024-71760-1";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2748;"10.1038/s41598-024-72704-5";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2345;"10.1038/s41598-024-74005-3";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2290;"10.1038/s41598-024-74848-w";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2345;"10.1038/s41598-024-74934-z";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2345;"10.1038/s41598-024-75577-w";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2345;"10.1038/s41598-024-77660-8";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2628;"10.1186/s13395-023-00328-w";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3054;"10.1186/s13287-023-03506-1";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3108;"10.1186/s13287-024-03794-1";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2645;"10.1186/s13287-024-03795-0";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3745;"10.1038/s41398-024-02774-6";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;4494;"10.1038/s41398-024-02804-3";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2490;"10.1186/s13613-024-01299-x";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3780;"10.1242/jcs.261659";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;1400;"10.1098/rsos.240048";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;1000;"10.5334/joc.344";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;396;"10.1111/acel.70140";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2910;"10.1002/acn3.52197";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3700;"10.1111/bpa.13262";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3000;"10.1002/ctm2.70011";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;40;"10.1002/ctm2.70095";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;4300;"10.1002/psp4.13145";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2427;"10.1002/psp4.13206";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2220,48;"10.1111/ene.16204";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2880;"10.1002/jia2.26226";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3140;"10.1111/mcn.13673";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;674,06;"10.1155/2023/3979298";"FALSE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;4000;"10.1212/WNL.0000000000209307";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;4411,28;"10.1093/cercor/bhae246";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;5300;"10.1073/pnas.2404000121";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;9300;"10.1016/j.cell.2024.10.017";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3900;"10.3791/66523";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3350;"10.1016/j.tiv.2023.105728";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3997;"10.1161/HYPERTENSIONAHA.124.22729";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;5175;"10.1016/S2213-8587(24)00086-X";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3150;"10.1002/fee.2700";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;9030;"10.1016/j.cell.2024.01.012";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;2884,19;"10.1093/ageing/afae007";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3089;"10.1093/jac/dkad161";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3014;"10.1093/eurjpc/zwae021";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3740;"10.1016/j.canlet.2024.216671";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;4079,22;"10.1093/infdis/jiae464";"TRUE";;;;;;
"INSERM - Institut National de la Santé et de la Recherche Médicale";2024;3383;"10.1093/nar/gkad187";"FALSE";;;;;;
