"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"FZJ - ZB",2024,NA,"10.1016/j.polymer.2024.126771",TRUE,FALSE,"Elsevier BV","Polymer","0032-3861","0032-3861",NA,"0032-3861","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,1927.49,"10.1016/j.powera.2024.100138",FALSE,FALSE,"Elsevier BV","Journal of Power Sources Advances","2666-2485","2666-2485",NA,"2666-2485","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,1831.11,"10.1016/j.powera.2024.100144",FALSE,FALSE,"Elsevier BV","Journal of Power Sources Advances","2666-2485","2666-2485",NA,"2666-2485","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,1959.61,"10.1016/j.powera.2024.100152",FALSE,FALSE,"Elsevier BV","Journal of Power Sources Advances","2666-2485","2666-2485",NA,"2666-2485","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.rser.2024.114500",TRUE,FALSE,"Elsevier BV","Renewable and Sustainable Energy Reviews","1364-0321","1364-0321",NA,"1364-0321","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.rser.2024.114762",TRUE,FALSE,"Elsevier BV","Renewable and Sustainable Energy Reviews","1364-0321","1364-0321",NA,"1364-0321","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.sbi.2024.102814",TRUE,FALSE,"Elsevier BV","Current Opinion in Structural Biology","0959-440X","0959-440X",NA,"0959-440X","http://creativecommons.org/licenses/by/4.0/",TRUE,"38631106",NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.sbi.2024.102817",TRUE,FALSE,"Elsevier BV","Current Opinion in Structural Biology","0959-440X","0959-440X",NA,"0959-440X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38795562",NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.scitotenv.2024.175409",TRUE,FALSE,"Elsevier BV","Science of The Total Environment","0048-9697","0048-9697",NA,"0048-9697","http://creativecommons.org/licenses/by/4.0/",TRUE,"39142402",NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.scitotenv.2024.177517",TRUE,FALSE,"Elsevier BV","Science of The Total Environment","0048-9697","0048-9697",NA,"0048-9697","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39547377",NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.segan.2024.101455",TRUE,FALSE,"Elsevier BV","Sustainable Energy, Grids and Networks","2352-4677","2352-4677",NA,"2352-4677","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,554.15,"10.1016/j.softx.2024.101638",FALSE,FALSE,"Elsevier BV","SoftwareX","2352-7110","2352-7110",NA,"2352-7110","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.soilbio.2024.109343",TRUE,FALSE,"Elsevier BV","Soil Biology and Biochemistry","0038-0717","0038-0717",NA,"0038-0717","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.soilbio.2024.109436",TRUE,FALSE,"Elsevier BV","Soil Biology and Biochemistry","0038-0717","0038-0717",NA,"0038-0717","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.solidstatesciences.2024.107524",TRUE,FALSE,"Elsevier BV","Solid State Sciences","1293-2558","1293-2558",NA,"1293-2558","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.solmat.2024.112813",TRUE,FALSE,"Elsevier BV","Solar Energy Materials and Solar Cells","0927-0248","0927-0248",NA,"0927-0248","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.solmat.2024.112953",TRUE,FALSE,"Elsevier BV","Solar Energy Materials and Solar Cells","0927-0248","0927-0248",NA,"0927-0248","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.solmat.2024.113036",TRUE,FALSE,"Elsevier BV","Solar Energy Materials and Solar Cells","0927-0248","0927-0248",NA,"0927-0248","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.solmat.2024.113111",TRUE,FALSE,"Elsevier BV","Solar Energy Materials and Solar Cells","0927-0248","0927-0248",NA,"0927-0248","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.ssci.2024.106512",TRUE,FALSE,"Elsevier BV","Safety Science","0925-7535","0925-7535",NA,"0925-7535","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.surfcoat.2024.131278",TRUE,FALSE,"Elsevier BV","Surface and Coatings Technology","0257-8972","0257-8972",NA,"0257-8972","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.techsoc.2024.102539",TRUE,FALSE,"Elsevier BV","Technology in Society","0160-791X","0160-791X",NA,"0160-791X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,971.78,"10.1016/j.trip.2024.101016",FALSE,FALSE,"Elsevier BV","Transportation Research Interdisciplinary Perspectives","2590-1982","2590-1982",NA,"2590-1982","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.tsf.2024.140499",TRUE,FALSE,"Elsevier BV","Thin Solid Films","0040-6090","0040-6090",NA,"0040-6090","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.ultramic.2024.114006",TRUE,FALSE,"Elsevier BV","Ultramicroscopy","0304-3991","0304-3991",NA,"0304-3991","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38878506",NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,1871.27,"10.1016/j.wroa.2024.100223",FALSE,FALSE,"Elsevier BV","Water Research X","2589-9147","2589-9147",NA,"2589-9147","http://creativecommons.org/licenses/by/4.0/",TRUE,"39669705","PMC11636926",NA,NA,TRUE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,2449.52,"10.1016/j.xcrp.2024.102340",FALSE,FALSE,"Elsevier BV","Cell Reports Physical Science","2666-3864","2666-3864",NA,"2666-3864","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.ymben.2023.12.010",TRUE,FALSE,"Elsevier BV","Metabolic Engineering","1096-7176","1096-7176",NA,"1096-7176","http://creativecommons.org/licenses/by/4.0/",TRUE,"38154655",NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1016/j.ymben.2024.03.005",TRUE,FALSE,"Elsevier BV","Metabolic Engineering","1096-7176","1096-7176",NA,"1096-7176","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38582144",NA,NA,NA,FALSE,"els2023deal","02nv7yv05_els2023deal_2024"
"FZJ - ZB",2024,NA,"10.1021/acs.accounts.4c00095",TRUE,FALSE,"American Chemical Society (ACS)","Accounts of Chemical Research","0001-4842","0001-4842","1520-4898","0001-4842","https://creativecommons.org/licenses/by/4.0/",TRUE,"38652511","PMC11079961",NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acs.accounts.4c00234",TRUE,FALSE,"American Chemical Society (ACS)","Accounts of Chemical Research","0001-4842","0001-4842","1520-4898","0001-4842","https://creativecommons.org/licenses/by/4.0/",TRUE,"39031075","PMC11308366",NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acs.cgd.4c00416",TRUE,FALSE,"American Chemical Society (ACS)","Crystal Growth & Design","1528-7483","1528-7483","1528-7505","1528-7483","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acs.cgd.4c01012",TRUE,FALSE,"American Chemical Society (ACS)","Crystal Growth & Design","1528-7483","1528-7483","1528-7505","1528-7483","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acs.energyfuels.3c03673",TRUE,FALSE,"American Chemical Society (ACS)","Energy & Fuels","0887-0624","0887-0624","1520-5029","0887-0624","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acs.energyfuels.4c02285",TRUE,FALSE,"American Chemical Society (ACS)","Energy & Fuels","0887-0624","0887-0624","1520-5029","0887-0624","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acs.energyfuels.4c02833",TRUE,FALSE,"American Chemical Society (ACS)","Energy & Fuels","0887-0624","0887-0624","1520-5029","0887-0624","https://creativecommons.org/licenses/by/4.0/",TRUE,"39257466","PMC11382161",NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acs.est.3c09728",TRUE,FALSE,"American Chemical Society (ACS)","Environmental Science & Technology","0013-936X","0013-936X","1520-5851","0013-936X","https://creativecommons.org/licenses/by/4.0/",TRUE,"38588448","PMC11044579",NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acs.estlett.4c00276",TRUE,FALSE,"American Chemical Society (ACS)","Environmental Science & Technology Letters","2328-8930","2328-8930","2328-8930","2328-8930","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acs.iecr.3c04459",TRUE,FALSE,"American Chemical Society (ACS)","Industrial & Engineering Chemistry Research","0888-5885","0888-5885","1520-5045","0888-5885","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acs.inorgchem.4c02041",TRUE,FALSE,"American Chemical Society (ACS)","Inorganic Chemistry","0020-1669","0020-1669","1520-510X","0020-1669","https://creativecommons.org/licenses/by/4.0/",TRUE,"39231923","PMC11423408",NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acs.jafc.4c03071",TRUE,FALSE,"American Chemical Society (ACS)","Journal of Agricultural and Food Chemistry","0021-8561","0021-8561","1520-5118","0021-8561","https://creativecommons.org/licenses/by/4.0/",TRUE,"38970497","PMC11261637",NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acs.jcim.4c00776",TRUE,FALSE,"American Chemical Society (ACS)","Journal of Chemical Information and Modeling","1549-9596","1549-9596","1549-960X","1549-9596","https://creativecommons.org/licenses/by/4.0/",TRUE,"39344272","PMC11480989",NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acs.jcim.4c01172",TRUE,FALSE,"American Chemical Society (ACS)","Journal of Chemical Information and Modeling","1549-9596","1549-9596","1549-960X","1549-9596","https://creativecommons.org/licenses/by/4.0/",TRUE,"39462994","PMC11558680",NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acs.jctc.3c01252",TRUE,FALSE,"American Chemical Society (ACS)","Journal of Chemical Theory and Computation","1549-9618","1549-9618","1549-9626","1549-9618","https://creativecommons.org/licenses/by/4.0/",TRUE,"38456629","PMC10976631",NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acs.joc.3c02643",TRUE,FALSE,"American Chemical Society (ACS)","The Journal of Organic Chemistry","0022-3263","0022-3263","1520-6904","0022-3263","https://creativecommons.org/licenses/by/4.0/",TRUE,"38386004","PMC10949248",NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acs.jpcb.4c01422",TRUE,FALSE,"American Chemical Society (ACS)","The Journal of Physical Chemistry B","1520-6106","1520-6106","1520-5207","1520-5207","https://creativecommons.org/licenses/by/4.0/",TRUE,"38747367","PMC11129177",NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acs.jpcb.4c05084",TRUE,FALSE,"American Chemical Society (ACS)","The Journal of Physical Chemistry B","1520-6106","1520-6106","1520-5207","1520-5207","https://creativecommons.org/licenses/by/4.0/",TRUE,"39540827","PMC11613440",NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acs.jpcc.3c06816",TRUE,FALSE,"American Chemical Society (ACS)","The Journal of Physical Chemistry C","1932-7447","1932-7447","1932-7455","1932-7447","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acs.jpcc.4c00479",TRUE,FALSE,"American Chemical Society (ACS)","The Journal of Physical Chemistry C","1932-7447","1932-7447","1932-7455","1932-7447","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acs.jpcc.4c01010",TRUE,FALSE,"American Chemical Society (ACS)","The Journal of Physical Chemistry C","1932-7447","1932-7447","1932-7455","1932-7447","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acs.jpcc.4c03879",TRUE,FALSE,"American Chemical Society (ACS)","The Journal of Physical Chemistry C","1932-7447","1932-7447","1932-7455","1932-7447","https://doi.org/10.15223/policy-029",TRUE,NA,NA,NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acs.jpcc.4c04982",TRUE,FALSE,"American Chemical Society (ACS)","The Journal of Physical Chemistry C","1932-7447","1932-7447","1932-7455","1932-7447","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acs.jpclett.4c01744",TRUE,FALSE,"American Chemical Society (ACS)","The Journal of Physical Chemistry Letters","1948-7185","1948-7185","1948-7185","1948-7185","https://creativecommons.org/licenses/by/4.0/",TRUE,"39087873","PMC11318033",NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acs.jpclett.4c01823",TRUE,FALSE,"American Chemical Society (ACS)","The Journal of Physical Chemistry Letters","1948-7185","1948-7185","1948-7185","1948-7185","https://creativecommons.org/licenses/by/4.0/",TRUE,"39087732","PMC11376688",NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acs.macromol.3c02360",TRUE,FALSE,"American Chemical Society (ACS)","Macromolecules","0024-9297","0024-9297","1520-5835","0024-9297","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acs.macromol.3c02529",TRUE,FALSE,"American Chemical Society (ACS)","Macromolecules","0024-9297","0024-9297","1520-5835","0024-9297","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acs.macromol.4c00486",TRUE,FALSE,"American Chemical Society (ACS)","Macromolecules","0024-9297","0024-9297","1520-5835","0024-9297","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acs.molpharmaceut.3c01215",TRUE,FALSE,"American Chemical Society (ACS)","Molecular Pharmaceutics","1543-8384","1543-8384","1543-8392","1543-8384","https://creativecommons.org/licenses/by/4.0/",TRUE,"38747353","PMC11151201",NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acs.orglett.4c01308",TRUE,FALSE,"American Chemical Society (ACS)","Organic Letters","1523-7060","1523-7060","1523-7052","1523-7052","https://creativecommons.org/licenses/by/4.0/",TRUE,"38885455","PMC11217949",NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acs.orglett.4c02527",TRUE,FALSE,"American Chemical Society (ACS)","Organic Letters","1523-7060","1523-7060","1523-7052","1523-7052","https://creativecommons.org/licenses/by/4.0/",TRUE,"39051841","PMC11320650",NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acsaelm.4c01104",TRUE,FALSE,"American Chemical Society (ACS)","ACS Applied Electronic Materials","2637-6113","2637-6113","2637-6113","2637-6113","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acsaem.4c00275",TRUE,FALSE,"American Chemical Society (ACS)","ACS Applied Energy Materials","2574-0962","2574-0962","2574-0962","2574-0962","https://creativecommons.org/licenses/by/4.0/",TRUE,"38817849","PMC11134310",NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acsaem.4c01117",TRUE,FALSE,"American Chemical Society (ACS)","ACS Applied Energy Materials","2574-0962","2574-0962","2574-0962","2574-0962","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acsaem.4c01671",TRUE,FALSE,"American Chemical Society (ACS)","ACS Applied Energy Materials","2574-0962","2574-0962","2574-0962","2574-0962","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acsaem.4c02241",TRUE,FALSE,"American Chemical Society (ACS)","ACS Applied Energy Materials","2574-0962","2574-0962","2574-0962","2574-0962","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acsami.3c18267",TRUE,FALSE,"American Chemical Society (ACS)","ACS Applied Materials & Interfaces","1944-8244","1944-8244","1944-8252","1944-8244","https://creativecommons.org/licenses/by/4.0/",TRUE,"38377460","PMC10910494",NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acsami.3c18542",TRUE,FALSE,"American Chemical Society (ACS)","ACS Applied Materials & Interfaces","1944-8244","1944-8244","1944-8252","1944-8244","https://creativecommons.org/licenses/by/4.0/",TRUE,"38556803","PMC11009911",NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acsami.4c01254",TRUE,FALSE,"American Chemical Society (ACS)","ACS Applied Materials & Interfaces","1944-8244","1944-8244","1944-8252","1944-8244","https://creativecommons.org/licenses/by/4.0/",TRUE,"38676629","PMC11082842",NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acsami.4c02095",TRUE,FALSE,"American Chemical Society (ACS)","ACS Applied Materials & Interfaces","1944-8244","1944-8244","1944-8252","1944-8244","https://creativecommons.org/licenses/by/4.0/",TRUE,"38649156","PMC11071043",NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acsami.4c03387",TRUE,FALSE,"American Chemical Society (ACS)","ACS Applied Materials & Interfaces","1944-8244","1944-8244","1944-8252","1944-8244","https://creativecommons.org/licenses/by/4.0/",TRUE,"38863333",NA,NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acsami.4c03729",TRUE,FALSE,"American Chemical Society (ACS)","ACS Applied Materials & Interfaces","1944-8244","1944-8244","1944-8252","1944-8244","https://creativecommons.org/licenses/by/4.0/",TRUE,"39012897","PMC11299138",NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acsami.4c04632",TRUE,FALSE,"American Chemical Society (ACS)","ACS Applied Materials & Interfaces","1944-8244","1944-8244","1944-8252","1944-8244","https://creativecommons.org/licenses/by/4.0/",TRUE,"38809223","PMC11181265",NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acsami.4c07831",TRUE,FALSE,"American Chemical Society (ACS)","ACS Applied Materials & Interfaces","1944-8244","1944-8244","1944-8252","1944-8244","https://creativecommons.org/licenses/by/4.0/",TRUE,"39293816","PMC11450683",NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acsapm.4c01686",TRUE,FALSE,"American Chemical Society (ACS)","ACS Applied Polymer Materials","2637-6105","2637-6105","2637-6105","2637-6105","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acscatal.4c01219",TRUE,FALSE,"American Chemical Society (ACS)","ACS Catalysis","2155-5435","2155-5435","2155-5435","2155-5435","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acscatal.4c02159",TRUE,FALSE,"American Chemical Society (ACS)","ACS Catalysis","2155-5435","2155-5435","2155-5435","2155-5435","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acschemneuro.4c00089",TRUE,FALSE,"American Chemical Society (ACS)","ACS Chemical Neuroscience","1948-7193","1948-7193","1948-7193","1948-7193","https://creativecommons.org/licenses/by/4.0/",TRUE,"38957957","PMC11258689",NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acsengineeringau.4c00003",FALSE,FALSE,"American Chemical Society (ACS)","ACS Engineering Au","2694-2488","2694-2488","2694-2488","2694-2488","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acsmacrolett.3c00738",TRUE,FALSE,"American Chemical Society (ACS)","ACS Macro Letters","2161-1653","2161-1653","2161-1653","2161-1653","https://creativecommons.org/licenses/by/4.0/",TRUE,"38427591","PMC10956489",NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acsmaterialslett.4c01372",TRUE,FALSE,"American Chemical Society (ACS)","ACS Materials Letters","2639-4979","2639-4979","2639-4979","2639-4979","https://creativecommons.org/licenses/by/4.0/",TRUE,"39512724","PMC11539082",NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acsmeasuresciau.4c00018",FALSE,FALSE,"American Chemical Society (ACS)","ACS Measurement Science Au","2694-250X","2694-250X","2694-250X","2694-250X","https://creativecommons.org/licenses/by/4.0/",TRUE,"39430959","PMC11487660",NA,NA,TRUE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
"FZJ - ZB",2024,NA,"10.1021/acsnano.4c04191",TRUE,FALSE,"American Chemical Society (ACS)","ACS Nano","1936-0851","1936-0851","1936-086X","1936-0851","https://creativecommons.org/licenses/by/4.0/",TRUE,"39016665","PMC11295184",NA,NA,FALSE,"acs2023helmholtz","02nv7yv05_acs2023helmholtz_2024"
