institution,period,doi,is_hybrid,agreement
University of Padua,2023,10.1109/TMC.2023.3238189,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/TCNS.2023.3237483,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/TPEL.2023.3245561,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/JBHI.2023.3249571,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/TNNLS.2022.3232291,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/LCSYS.2023.3268005,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/TAES.2023.3269411,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/TIE.2023.3270529,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/OJPEL.2023.3271227,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/ACCESS.2023.3271731,FALSE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/ACCESS.2023.3272569,FALSE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/TNSRE.2023.3273819,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/TED.2023.3270134,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/TAC.2023.3274710,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/TBME.2023.3276193,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/TAC.2023.3279209,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/ACCESS.2023.3282163,FALSE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/TCOMM.2023.3282256,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/LCSYS.2023.3281745,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/LCSYS.2023.3284482,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/TED.2023.3284806,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/LPT.2023.3285625,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/ACCESS.2023.3286302,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/TBME.2023.3286856,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/JLT.2023.3287650,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/LCSYS.2023.3287499,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/LCSYS.2023.3291690,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/TCST.2023.3291532,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/TWC.2023.3291917,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/TMC.2023.3291882,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/JLT.2023.3293638,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/JESTIE.2023.3294100,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/TNSRE.2023.3294435,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/TMC.2023.3298716,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/ACCESS.2023.3300475,FALSE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/LCOMM.2023.3300462,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/LCOMM.2023.3301430,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/TNSE.2023.3306202,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/ACCESS.2023.3305919,FALSE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/ACCESS.2023.3307774,FALSE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/TIE.2023.3308132,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/ACCESS.2023.3310400,FALSE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/TIE.2023.3314869,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/ACCESS.2023.3317511,FALSE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/TPEL.2023.3318245,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/LRA.2023.3320011,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/TCOMM.2023.3320695,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/TED.2023.3318564,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/OJIES.2023.3321084,FALSE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/TBME.2023.3324017,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1016/j.scitotenv.2023.165221,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/TNS.2023.3326481,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/TED.2023.3326781,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/MCOM.001.2200806,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/MCOM.005.2200720,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/TAC.2023.3329850,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/ACCESS.2023.3330442,FALSE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/OJCOMS.2023.3330632,FALSE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/OJPEL.2023.3331814,FALSE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/JQE.2023.3283514,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/ACCESS.2023.3333526,FALSE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/JSEN.2023.3333258,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/ACCESS.2023.3332917,FALSE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/MIS.2023.3334639,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/ACCESS.2023.3335170,FALSE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/JLT.2023.3335394,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/TED.2023.3309279,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/JESTPE.2023.3336711,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/TAC.2023.3337056,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/TIFS.2023.3340061,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/JSEN.2023.3339369,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/TCOMM.2023.3342821,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/ACCESS.2023.3344531,FALSE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/TMM.2023.3345152,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/TED.2023.3346369,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/TED.2023.3346370,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1109/TIE.2023.3347836,TRUE,Crui-CARE IEEE Agreement
University of Padua,2023,10.1021/acs.inorgchem.2c03331,TRUE,Crui-CARE ACS Agreement
University of Padua,2023,10.1021/acsphotonics.2c01703,TRUE,Crui-CARE ACS Agreement
University of Padua,2023,10.1021/acsenergylett.2c02599,TRUE,Crui-CARE ACS Agreement
University of Padua,2023,10.1021/acs.joc.2c02952,TRUE,Crui-CARE ACS Agreement
University of Padua,2023,10.1021/acs.iecr.2c02289,TRUE,Crui-CARE ACS Agreement
University of Padua,2023,10.1021/acs.jcim.3c00168,TRUE,Crui-CARE ACS Agreement
University of Padua,2023,10.1021/acs.nanolett.3c00013,TRUE,Crui-CARE ACS Agreement
University of Padua,2023,10.1021/acs.inorgchem.3c00621,TRUE,Crui-CARE ACS Agreement
University of Padua,2023,10.1021/acschemneuro.3c00101,TRUE,Crui-CARE ACS Agreement
University of Padua,2023,10.1021/acs.jchemed.2c01070,TRUE,Crui-CARE ACS Agreement
University of Padua,2023,10.1021/acs.jmedchem.3c00617,TRUE,Crui-CARE ACS Agreement
University of Padua,2023,10.1021/acs.jpclett.3c01005,TRUE,Crui-CARE ACS Agreement
University of Padua,2023,10.1021/acs.jpclett.3c01670,TRUE,Crui-CARE ACS Agreement
University of Padua,2023,10.1021/acs.jctc.3c00383,TRUE,Crui-CARE ACS Agreement
University of Padua,2023,10.1021/acs.biomac.3c00543,TRUE,Crui-CARE ACS Agreement
University of Padua,2023,10.1021/acsanm.3c02136,TRUE,Crui-CARE ACS Agreement
University of Padua,2023,10.1021/acs.langmuir.3c01642,TRUE,Crui-CARE ACS Agreement
University of Padua,2023,10.1021/acs.inorgchem.3c02568,TRUE,Crui-CARE ACS Agreement
University of Padua,2023,10.1021/acsami.3c09363,TRUE,Crui-CARE ACS Agreement
University of Padua,2023,10.1021/acsami.3c09555,TRUE,Crui-CARE ACS Agreement
University of Padua,2023,10.1021/acs.est.3c05948,TRUE,Crui-CARE ACS Agreement
University of Padua,2023,10.1021/acs.iecr.3c01897,TRUE,Crui-CARE ACS Agreement
University of Padua,2023,10.1021/jacs.3c09158,TRUE,Crui-CARE ACS Agreement
University of Padua,2023,10.1021/acs.jpcc.3c05067,TRUE,Crui-CARE ACS Agreement
University of Padua,2023,10.1021/acsphotonics.3c00910,TRUE,Crui-CARE ACS Agreement
University of Padua,2023,10.1021/acsmacrolett.3c00570,TRUE,Crui-CARE ACS Agreement
University of Padua,2023,10.1021/acs.est.3c07737,TRUE,Crui-CARE ACS Agreement
University of Padua,2023,10.1021/acs.est.3c07840,TRUE,Crui-CARE ACS Agreement
University of Padua,2023,10.1021/acs.inorgchem.3c02610,TRUE,Crui-CARE ACS Agreement
University of Padua,2023,10.1017/S0954579423000093 ,TRUE,Crui-CARE CUP Agreement
University of Padua,2023,10.1017/S174392132200028X,TRUE,Crui-CARE CUP Agreement
University of Padua,2023,10.1017/prm.2022.58,TRUE,Crui-CARE CUP Agreement
University of Padua,2023,10.1017/S0013091522000396,TRUE,Crui-CARE CUP Agreement
University of Padua,2023,10.1017/S0305000922000526,TRUE,Crui-CARE CUP Agreement
University of Padua,2023,10.1017/S0007114522001088 ,TRUE,Crui-CARE CUP Agreement
University of Padua,2023,10.1017/S135561772300022X ,TRUE,Crui-CARE CUP Agreement
University of Padua,2023,10.1017/S1366728923000342,TRUE,Crui-CARE CUP Agreement
University of Padua,2023,10.1017/gov.2023.16 ,TRUE,Crui-CARE CUP Agreement
University of Padua,2023,10.1180/mgm.2022.97,TRUE,Crui-CARE CUP Agreement
University of Padua,2023,10.1017/S0263574723000796 ,TRUE,Crui-CARE CUP Agreement
University of Padua,2023,10.1017/S2045796023000550,TRUE,Crui-CARE CUP Agreement
University of Padua,2023,10.1017/S0017816023000287,TRUE,Crui-CARE CUP Agreement
University of Padua,2023,10.1017/S0960777323000462,TRUE,Crui-CARE CUP Agreement
University of Padua,2023,10.1017/S0960777323000474,TRUE,Crui-CARE CUP Agreement
University of Padua,2023,10.1017/S1743921323003393,TRUE,Crui-CARE CUP Agreement
University of Padua,2023,10.1017/S0263574723001248,TRUE,Crui-CARE CUP Agreement
University of Padua,2023,10.1017/S174392132200031X,TRUE,Crui-CARE CUP Agreement
University of Padua,2023,10.1017/S104795112300046X ,TRUE,Crui-CARE CUP Agreement
University of Padua,2023,10.1017/S1047951123000999,TRUE,Crui-CARE CUP Agreement
University of Padua,2023,10.1017/S0954579423001268,TRUE,Crui-CARE CUP Agreement
University of Padua,2023,10.1017/S1743921322001703,TRUE,Crui-CARE CUP Agreement
University of Padua,2023,10.1017/S1478570623000064,TRUE,Crui-CARE CUP Agreement
University of Padua,2023,10.1017/S1743921323003678,TRUE,Crui-CARE CUP Agreement
University of Padua,2023,10.1017/jfm.2023.791,TRUE,Crui-CARE CUP Agreement
University of Padua,2023,10.1112/S0010437X23007224,TRUE,Crui-CARE CUP Agreement
University of Padua,2023,10.1039/D2CP04291F,TRUE,Crui-CARE  RSC Agreement
University of Padua,2023,10.1039/D2FD00147K,TRUE,Crui-CARE  RSC Agreement
University of Padua,2023,10.1039/D2OB02088B,TRUE,Crui-CARE  RSC Agreement
University of Padua,2023,10.1039/D1TC04796E,TRUE,Crui-CARE  RSC Agreement
University of Padua,2023,10.1039/D2NR06687D,TRUE,Crui-CARE  RSC Agreement
University of Padua,2023,10.1039/D2CP05516C,TRUE,Crui-CARE  RSC Agreement
University of Padua,2023,10.1039/D2NJ05976B,TRUE,Crui-CARE  RSC Agreement
University of Padua,2023,10.1039/D2NR06564A,TRUE,Crui-CARE  RSC Agreement
University of Padua,2023,10.1039/D3SM00223C,TRUE,Crui-CARE  RSC Agreement
University of Padua,2023,10.1039/D3CC01249B,TRUE,Crui-CARE  RSC Agreement
University of Padua,2023,10.1039/D3CP01382K,TRUE,Crui-CARE  RSC Agreement
University of Padua,2023,10.1039/D3TC00596H,TRUE,Crui-CARE  RSC Agreement
University of Padua,2023,10.1039/D3DT01282D,TRUE,Crui-CARE  RSC Agreement
University of Padua,2023,10.1039/D3CC01673K,TRUE,Crui-CARE  RSC Agreement
University of Padua,2023,10.1039/D3CE00431G,TRUE,Crui-CARE  RSC Agreement
University of Padua,2023,10.1039/D3EN00129F,TRUE,Crui-CARE  RSC Agreement
University of Padua,2023,10.1039/D3NR01418E,TRUE,Crui-CARE  RSC Agreement
University of Padua,2023,10.1039/D3CP00068K,TRUE,Crui-CARE  RSC Agreement
University of Padua,2023,10.1039/D3TB00499F,TRUE,Crui-CARE  RSC Agreement
University of Padua,2023,10.1039/D3CP04021F,TRUE,Crui-CARE  RSC Agreement
University of Padua,2023,10.1039/D3TA04363K,TRUE,Crui-CARE  RSC Agreement
University of Padua,2023,10.1039/D3CP03836J,TRUE,Crui-CARE  RSC Agreement
University of Padua,2023,10.1039/D3TC02726K,TRUE,Crui-CARE  RSC Agreement
University of Padua,2023,10.1039/D3NA00598D ,TRUE,Crui-CARE  RSC Agreement
University of Padua,2023,10.1039/D3RA06863C ,TRUE,Crui-CARE  RSC Agreement
University of Padua,2023,10.1039/D3EM00324H,TRUE,Crui-CARE  RSC Agreement
University of Padua,2023,10.1097/NRL.0000000000000489,TRUE,Crui-CARE  Lippincott Agreement
University of Padua,2023,10.1097/MOT.0000000000001066,TRUE,Crui-CARE  Lippincott Agreement
University of Padua,2023,10.1097/QCO.0000000000000937,TRUE,Crui-CARE  Lippincott Agreement
University of Padua,2023,10.1249/MSS.0000000000003268,TRUE,Crui-CARE  Lippincott Agreement
University of Padua,2023,10.1097/ACI.0000000000000915,TRUE,Crui-CARE  Lippincott Agreement
University of Padua,2023,10.1097/MAT.0000000000002001,TRUE,Crui-CARE  Lippincott Agreement
University of Padua,2023,10.1097/AUD.0000000000001421,TRUE,Crui-CARE  Lippincott Agreement
University of Padua,2023,10.1097/MCP.0000000000000989,TRUE,Crui-CARE  Lippincott Agreement
University of Padua,2023,10.1161/HYPERTENSIONAHA.123.21537,TRUE,Crui-CARE  Lippincott Agreement
University of Padua,2023,10.1097/MOU.0000000000001124,TRUE,Crui-CARE  Lippincott Agreement
University of Padua,2023,10.2459/JCM.0000000000001484,TRUE,Crui-CARE  Lippincott Agreement
University of Padua,2023,10.1097/MAT.0000000000002069,TRUE,Crui-CARE  Lippincott Agreement
University of Padua,2023,10.1161/HYPERTENSIONAHA.123.19569,TRUE,Crui-CARE  Lippincott Agreement
University of Padua,2023,10.2459/JCM.0000000000001577,TRUE,Crui-CARE  Lippincott Agreement
University of Padua,2023,10.1161/CIRCULATIONAHA.123.066270,TRUE,Crui-CARE  Lippincott Agreement
University of Padua,2023,10.1097/PAS.0000000000002174,TRUE,Crui-CARE  Lippincott Agreement
University of Padua,2023,10.1097/CORR.0000000000002960,TRUE,Crui-CARE  Lippincott Agreement
University of Padua,2023,10.1097/INF.0000000000004233,TRUE,Crui-CARE  Lippincott Agreement
University of Padua,2023,10.1097/INF.0000000000004233,TRUE,Crui-CARE  Lippincott Agreement
University of Padua,2023,10.1108/JBIM-01-2022-0008,TRUE,Crui-CARE  Emerald Agreement
University of Padua,2023,10.1108/EJIM-10-2022-0593,TRUE,Crui-CARE  Emerald Agreement
University of Padua,2023,10.1108/IJOPM-11-2022-0754,TRUE,Crui-CARE  Emerald Agreement
University of Padua,2023,10.1108/IJSSP-03-2023-0056,TRUE,Crui-CARE  Emerald Agreement
University of Padua,2023,10.1108/ILS-06-2023-0086,TRUE,Crui-CARE  Emerald Agreement
University of Padua,2023,10.1108/ILS-06-2023-0086,TRUE,Crui-CARE  Emerald Agreement
University of Padua,2023,10.1108/MD-02-2023-0135,TRUE,Crui-CARE  Emerald Agreement
University of Padua,2023,10.1108/ijem-08-2023-0377,TRUE,Crui-CARE  Emerald Agreement
University of Padua,2023,10.1108/BFJ-02-2023-0138,TRUE,Crui-CARE  Emerald Agreement
University of Padua,2023,10.1145/3599696.3612895,TRUE,Crui-CARE  ACM Agreement
University of Padua,2023,10.1145/3607199.3607227,TRUE,Crui-CARE  ACM Agreement
University of Padua,2023,10.1145/3583780.3614916,TRUE,Crui-CARE  ACM Agreement
University of Padua,2023,10.1145/3624062.3624285,TRUE,Crui-CARE  ACM Agreement
University of Padua,2023,10.1145/3628357.3629710,TRUE,Crui-CARE  ACM Agreement
University of Padua,2023,10.1145/3628601,TRUE,Crui-CARE  ACM Agreement
University of Padua,2023,10.1063/5.0153831,TRUE,Crui-CARE  AIP Agreement
University of Padua,2023,10.1063/5.0138475,TRUE,Crui-CARE  AIP Agreement
University of Padua,2023,10.1063/5.0143399,TRUE,Crui-CARE  AIP Agreement
University of Padua,2023,10.1063/5.0144783,TRUE,Crui-CARE  AIP Agreement
University of Padua,2023,10.1063/5.0147587,TRUE,Crui-CARE  AIP Agreement
University of Padua,2023,10.1063/5.0144721,TRUE,Crui-CARE  AIP Agreement
University of Padua,2023,10.1063/5.0143522,TRUE,Crui-CARE  AIP Agreement
University of Padua,2023,10.1063/5.0144353,TRUE,Crui-CARE  AIP Agreement
University of Padua,2023,10.1063/5.0137621,TRUE,Crui-CARE  AIP Agreement
University of Padua,2023,10.1063/5.0142054,TRUE,Crui-CARE  AIP Agreement
University of Padua,2023,10.1063/5.0142926,TRUE,Crui-CARE  AIP Agreement
University of Padua,2023,10.1063/5.0150255,TRUE,Crui-CARE  AIP Agreement
University of Padua,2023,10.1063/5.0154878,TRUE,Crui-CARE  AIP Agreement
University of Padua,2023,10.1063/5.0148180,TRUE,Crui-CARE  AIP Agreement
University of Padua,2023,10.1063/5.0148192,TRUE,Crui-CARE  AIP Agreement
University of Padua,2023,10.1116/6.0003008,TRUE,Crui-CARE  AIP Agreement
University of Padua,2023,10.1063/5.0182711,TRUE,Crui-CARE  AIP Agreement
University of Padua,2023,10.1063/5.0163776,TRUE,Crui-CARE  AIP Agreement
University of Padua,2023,10.1063/5.0150345,TRUE,Crui-CARE  AIP Agreement
University of Padua,2023,10.1063/5.0131953,TRUE,Crui-CARE  AIP Agreement
University of Padua,2023,10.1063/5.0140493,TRUE,Crui-CARE  AIP Agreement
University of Padua,2023,10.1063/5.0169657,TRUE,Crui-CARE  AIP Agreement
