institution,period,euro,doi,is_hybrid,publisher,journal_full_title,issn,issn_print,issn_electronic,url
lu,2022,4285.89,10.1161/ATVBAHA.121.317365,TRUE,American Heart Association,"Arteriosclerosis, Thrombosis, and Vascular Biology",,,,
lu,2022, 632.72,10.1016/j.cesys.2022.100071,TRUE,Elsevier BV,Cleaner Environmental Systems,,,,
lu,2022,2396.81,10.1097/WNR.0000000000001778,TRUE,Wolters Kluwer Health Inc,NeuroReport,,,,
lu,2022, 901.82,10.3892/mco.2022.2534,TRUE,Spandidos Publications uk LTD,Molecular and Clinical Oncology,,,,
lu,2022,2655.52,10.1055/a-1825-2915,TRUE,Thieme,Thrombosis and Haemostasis,,,,
lu,2022,3222.88,10.1097/QAD.0000000000003235,TRUE,Wolters Kluwer Health Inc,AIDS,,,,
lu,2022,1838.71,10.1109/JSTQE.2022.3162417,TRUE,IEEE,IEEE Journal of Selected Topics in Quantum Electronics,,,,
lu,2022,4708.23,10.1073/pnas.2114456119,TRUE,National Academy of Sciences,Proceedings of the National Academy of Sciences,,,,
lu,2022,3544.34,10.1007/s00420-022-01843-x,TRUE,Springer,International Archives of Occupational and Environmental Health,,,,
lu,2022,3134.41,10.1080/00220388.2022.2055467,TRUE,Taylor & Francis,The Journal of Development Studies,,,,
lu,2022, 860.86,10.1152/ajplung.00318.2021,TRUE,American Physiological Society,American Journal of Physiology-Lung Cellular and Molecular Physiology,,,,
lu,2022,2681.50,10.1080/14697017.2022.2040571,TRUE,Informa Uk Ltd,Journal of Change Management,,,,
lu,2022,4393.28,10.1073/pnas.2111405119,TRUE,National Academy of Sciences,PNAS,,,,
lu,2022,1468.65,10.1158/1055-9965.EPI-22-0159,TRUE,American Association for Cancer Research,"Cancer Epidemiology, Biomarkers & Prevention",,,,
lu,2022,4068.14,10.1136/bmj-2021-069620,TRUE,BMJ,BMJ,,,,
lu,2022,3700.33,10.2337/dc21-2489,TRUE,American Diabetes Association,Diabetes Care,,,,
lu,2022, 562.23,10.1109/COMST.2022.3177305,TRUE,IEEE,IEEE Communications Surveys & Tutorials,,,,
lu,2022,1752.89,10.1332/204080521X16457806486021,TRUE,University of Bristol,Voluntary Sector Review,,,,
lu,2022,3045.36,10.1097/SPC.0000000000000617,TRUE,Wolters Kluwer,Current Opinion in Supportive & Palliative Care,,,,
lu,2022,4401.37,10.1212/WNL.0000000000201336,TRUE,AAN,Neurology,,,,
lu,2022,2287.88,10.1073/pnas.2208876119,TRUE,National Academy of Sciences,Proceedings of the National Academy of Sciences,,,,
lu,2022,4860.24,10.1001/jamaneurol.2022.5272,TRUE,American Medical Association,JAMA Neurology,,,,
lu,2022,4902.71,10.1073/pnas.2203228120,TRUE,National Academy of Sciences,Proceedings of the National Academy of Sciences,,,,
lu,2022,2271.62,10.1109/JSTQE.2022.3218218,TRUE,IEEE,IEEE Journal of Selected Topics in Quantum Electronics,,,,
lu,2022,2379.24,10.1073/pnas.2121966119,TRUE,National Academy of Sciences,Proceedings of the National Academy of Sciences,,,,
lu,2022,2435.58,10.1073/pnas.2200749119,TRUE,National Academy of Sciences,Proceedings of the National Academy of Sciences,,,,
lu,2022,1941.95,10.1364/OE.460915,TRUE,Optica,Optics Express,,,,
lu,2022,2126.46,10.1364/OE.461388,TRUE,Optica,Optics Express,,,,
lu,2022, 361.90,,FALSE,Association Water Alternatives,Water Alternatives,0165-0175,,,https://www.water-alternatives.org/index.php/alldoc/articles/vol16/v16issue1/685-a16-1-2/file
lu,2022,3699.09,,FALSE,Remedy Publications,Annals of clinical case reports,2474-1655,,,http://www.anncaserep.com/abstract.php?aid=8982
