"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Tuebingen U",2023,NA,"10.1007/s10714-023-03119-2",TRUE,FALSE,"Springer Nature","General Relativity and Gravitation","0001-7701","0001-7701","1572-9532","0001-7701","https://creativecommons.org/licenses/by/4.0",TRUE,"37283659","PMC10239393",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s10198-023-01600-y",TRUE,FALSE,"Springer Nature","The European Journal of Health Economics","1618-7598","1618-7598","1618-7601","1618-7598","https://creativecommons.org/licenses/by/4.0",TRUE,"37286767","PMC10246876",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00259-023-06254-9",TRUE,FALSE,"Springer Nature","European Journal of Nuclear Medicine and Molecular Imaging","1619-7070","1619-7070","1619-7089","1619-7070","https://creativecommons.org/licenses/by/4.0",TRUE,"37148296","PMC10382355",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00125-023-05932-5",TRUE,FALSE,"Springer Nature","Diabetologia","0012-186X","0012-186X","1432-0428","0012-186X","https://creativecommons.org/licenses/by/4.0",TRUE,"37217659","PMC10317898",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s11678-023-00736-w",TRUE,FALSE,"Springer Nature","Obere Extremität","1862-6599","1862-6599","1862-6602","1862-6599","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00404-023-07052-2",TRUE,FALSE,"Springer Nature","Archives of Gynecology and Obstetrics","1432-0711",NA,"1432-0711","0932-0067","https://creativecommons.org/licenses/by/4.0",TRUE,"37156907","PMC10808183",NA,NA,TRUE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s12542-023-00658-6",TRUE,FALSE,"Springer Nature","Paläontologische Zeitschrift","0031-0220","0031-0220","1867-6812","0031-0220","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1024/1016-264x/a000377",TRUE,FALSE,"Hogrefe Publishing Group","Zeitschrift für Neuropsychologie","1016-264X","1016-264X","1664-2902","1016-264X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"hogrefe2021gac","03a1kwz48_hogrefe2021gac_2023"
"Tuebingen U",2023,NA,"10.1002/ana.26712",TRUE,FALSE,"Wiley-Blackwell","Annals of Neurology","0364-5134","0364-5134","1531-8249","0364-5134","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37243847",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/erv.2995",TRUE,FALSE,"Wiley-Blackwell","European Eating Disorders Review","1072-4133","1072-4133","1099-0968","1072-4133","http://creativecommons.org/licenses/by/4.0/",TRUE,"37309062",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1111/cgf.14829",TRUE,FALSE,"Wiley-Blackwell","Computer Graphics Forum","0167-7055","0167-7055","1467-8659","0167-7055","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1029/2023jg007508",TRUE,FALSE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Biogeosciences","2169-8953","2169-8953","2169-8961","2169-8953","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1111/cgf.14828",TRUE,FALSE,"Wiley-Blackwell","Computer Graphics Forum","0167-7055","0167-7055","1467-8659","0167-7055","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1111/nph.18995",TRUE,FALSE,"Wiley-Blackwell","New Phytologist","0028-646X","0028-646X","1469-8137","0028-646X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37222268",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/sd.2596",TRUE,FALSE,"Wiley-Blackwell","Sustainable Development","0968-0802","0968-0802","1099-1719","0968-0802","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1111/phil.12338",TRUE,FALSE,"Wiley-Blackwell","The Philosophical Forum","0031-806X","0031-806X","1467-9191","0031-806X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1111/emed.12644",TRUE,FALSE,"Wiley-Blackwell","Early Medieval Europe","0963-9462","0963-9462","1468-0254","0963-9462","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1007/s11033-023-08350-3",TRUE,TRUE,"Springer Nature","Molecular Biology Reports","0301-4851","0301-4851","1573-4978","0301-4851","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,"36905403",NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1029/2023wr034453",TRUE,FALSE,"American Geophysical Union (AGU)","Water Resources Research","0043-1397","0043-1397","1944-7973","0043-1397","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/pd.6400",TRUE,FALSE,"Wiley-Blackwell","Prenatal Diagnosis","0197-3851","0197-3851","1097-0223","0197-3851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37341686",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/sam.11632",TRUE,FALSE,"Wiley-Blackwell","Statistical Analysis and Data Mining: The ASA Data Science Journal","1932-1864","1932-1864","1932-1872","1932-1864","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/erv.2999",TRUE,FALSE,"Wiley-Blackwell","European Eating Disorders Review","1072-4133","1072-4133","1099-0968","1072-4133","http://creativecommons.org/licenses/by/4.0/",TRUE,"37352132",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1111/jdv.19228",TRUE,FALSE,"Wiley-Blackwell","Journal of the European Academy of Dermatology and Venereology","0926-9959","0926-9959","1468-3083","0926-9959","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37246474",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1111/ddg.15164",TRUE,FALSE,"Wiley-Blackwell","JDDG: Journal der Deutschen Dermatologischen Gesellschaft","1610-0379","1610-0379","1610-0387","1610-0379","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37485634",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1007/s12520-023-01798-1",TRUE,FALSE,"Springer Nature","Archaeological and Anthropological Sciences","1866-9557","1866-9557","1866-9565","1866-9557","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s42865-023-00057-4",TRUE,FALSE,"Springer Nature","Bulletin of Atmospheric Science and Technology","2662-1495","2662-1495","2662-1509","2662-1495","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1038/s41366-023-01327-z",TRUE,FALSE,"Springer Nature","International Journal of Obesity","0307-0565","0307-0565","1476-5497","0307-0565","https://creativecommons.org/licenses/by/4.0",TRUE,"37420007","PMC10439001",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s40879-023-00648-7",TRUE,FALSE,"Springer Nature","European Journal of Mathematics","2199-675X","2199-675X","2199-6768","2199-675X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s42489-023-00144-8",TRUE,FALSE,"Springer Nature","KN - Journal of Cartography and Geographic Information","2524-4957","2524-4957","2524-4965","2524-4957","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s10648-023-09776-8",TRUE,FALSE,"Springer Nature","Educational Psychology Review","1040-726X","1040-726X","1573-336X","1040-726X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s10964-023-01799-2",TRUE,FALSE,"Springer Nature","Journal of Youth and Adolescence","0047-2891","0047-2891","1573-6601","0047-2891","https://creativecommons.org/licenses/by/4.0",TRUE,"37403001","PMC10328873",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00417-023-06159-1",TRUE,FALSE,"Springer Nature","Graefe's Archive for Clinical and Experimental Ophthalmology","0721-832X","0721-832X","1435-702X","0721-832X","https://creativecommons.org/licenses/by/4.0",TRUE,"37401935","PMC10587340",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s10876-023-02463-2",TRUE,FALSE,"Springer Nature","Journal of Cluster Science","1040-7278","1040-7278","1572-8862","1040-7278","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s10143-023-02071-8",TRUE,FALSE,"Springer Nature","Neurosurgical Review","1437-2320",NA,"1437-2320","0344-5607","https://creativecommons.org/licenses/by/4.0",TRUE,"37358703","PMC10293323",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s11553-023-01064-1",TRUE,FALSE,"Springer Nature","Prävention und Gesundheitsförderung","1861-6755","1861-6755","1861-6763","1861-6755","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00428-023-03590-x",TRUE,FALSE,"Springer Nature","Virchows Archiv","0945-6317","0945-6317","1432-2307","0945-6317","https://creativecommons.org/licenses/by/4.0",TRUE,"37555980","PMC10541818",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.3758/s13421-023-01434-2",TRUE,FALSE,"Springer Nature","Memory & Cognition","0090-502X","0090-502X","1532-5946","0090-502X","https://creativecommons.org/licenses/by/4.0",TRUE,"37458968","PMC10638209",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1515/fns-2023-2010",TRUE,FALSE,"Walter de Gruyter GmbH","Frontiers of Narrative Studies","2509-4890","2509-4882","2509-4890","2509-4890","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","03a1kwz48_degruy2023gac_2023"
"Tuebingen U",2023,NA,"10.1017/s1478951523000986",TRUE,FALSE,"Cambridge University Press (CUP)","Palliative and Supportive Care","1478-9515","1478-9515","1478-9523","1478-9515","http://creativecommons.org/licenses/by/4.0",TRUE,"37681460",NA,NA,NA,FALSE,"cam2022gac","03a1kwz48_cam2022gac_2023"
"Tuebingen U",2023,NA,"10.1007/s00404-023-07164-9",TRUE,FALSE,"Springer Nature","Archives of Gynecology and Obstetrics","1432-0711",NA,"1432-0711","0932-0067","https://creativecommons.org/licenses/by/4.0",TRUE,"37491629","PMC10894122",NA,NA,TRUE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1038/s41431-023-01423-8",TRUE,FALSE,"Springer Nature","European Journal of Human Genetics","1018-4813","1018-4813","1476-5438","1018-4813","https://creativecommons.org/licenses/by/4.0",TRUE,"37507557","PMC10545765",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00428-023-03597-4",TRUE,FALSE,"Springer Nature","Virchows Archiv","0945-6317","0945-6317","1432-2307","0945-6317","https://creativecommons.org/licenses/by/4.0",TRUE,"37773345","PMC10542712",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s12520-023-01822-4",TRUE,FALSE,"Springer Nature","Archaeological and Anthropological Sciences","1866-9557","1866-9557","1866-9565","1866-9557","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s10339-023-01150-4",TRUE,FALSE,"Springer Nature","Cognitive Processing","1612-4782","1612-4782","1612-4790","1612-4782","https://creativecommons.org/licenses/by/4.0",TRUE,"37453018","PMC10533575",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s10549-023-07031-w",TRUE,FALSE,"Springer Nature","Breast Cancer Research and Treatment","0167-6806","0167-6806","1573-7217","0167-6806","https://creativecommons.org/licenses/by/4.0",TRUE,"37556015","PMC10504215",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00415-023-11868-y",TRUE,FALSE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","https://creativecommons.org/licenses/by/4.0",TRUE,"37439944","PMC10576659",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s12520-023-01823-3",TRUE,FALSE,"Springer Nature","Archaeological and Anthropological Sciences","1866-9557","1866-9557","1866-9565","1866-9557","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00112-023-01817-4",TRUE,FALSE,"Springer Nature","Monatsschrift Kinderheilkunde","0026-9298","0026-9298","1433-0474","0026-9298","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s11229-023-04269-1",TRUE,FALSE,"Springer Nature","Synthese","1573-0964",NA,"1573-0964","0039-7857","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.3758/s13421-023-01447-x",TRUE,FALSE,"Springer Nature","Memory & Cognition","0090-502X","0090-502X","1532-5946","0090-502X","https://creativecommons.org/licenses/by/4.0",TRUE,"37548866","PMC10806239",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s41982-023-00152-0",TRUE,FALSE,"Springer Nature","Journal of Paleolithic Archaeology","2520-8217",NA,"2520-8217","2520-8217","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00432-023-05147-6",TRUE,FALSE,"Springer Nature","Journal of Cancer Research and Clinical Oncology","0171-5216","0171-5216","1432-1335","0171-5216","https://creativecommons.org/licenses/by/4.0",TRUE,"37466795","PMC10587098",NA,NA,TRUE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s15010-023-02077-w",TRUE,FALSE,"Springer Nature","Infection","0300-8126","0300-8126","1439-0973","0300-8126","https://creativecommons.org/licenses/by/4.0",TRUE,"37501013","PMC10665219",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00392-023-02260-x",TRUE,FALSE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,"37470807","PMC10584760",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00126-023-01194-8",TRUE,FALSE,"Springer Nature","Mineralium Deposita","0026-4598","0026-4598","1432-1866","0026-4598","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00415-023-11900-1",TRUE,FALSE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","https://creativecommons.org/licenses/by/4.0",TRUE,"37507501","PMC10576697",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s11050-023-09205-0",TRUE,FALSE,"Springer Nature","Natural Language Semantics","0925-854X","0925-854X","1572-865X","0925-854X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s12144-023-05005-1",TRUE,FALSE,"Springer Nature","Current Psychology","1046-1310","1046-1310","1936-4733","1046-1310","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s10336-023-02096-2",TRUE,FALSE,"Springer Nature","Journal of Ornithology","2193-7192","2193-7192","2193-7206","2193-7192","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s11229-023-04260-w",TRUE,FALSE,"Springer Nature","Synthese","1573-0964",NA,"1573-0964","0039-7857","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00424-023-02846-4",TRUE,FALSE,"Springer Nature","Pflügers Archiv - European Journal of Physiology","0031-6768","0031-6768","1432-2013","0031-6768","https://creativecommons.org/licenses/by/4.0",TRUE,"37522928","PMC10499714",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s11251-023-09646-4",TRUE,FALSE,"Springer Nature","Instructional Science","0020-4277","0020-4277","1573-1952","0020-4277","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1111/imr.13258",TRUE,FALSE,"Wiley-Blackwell","Immunological Reviews","0105-2896","0105-2896","1600-065X","0105-2896","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37548043",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/adbi.202300194",TRUE,FALSE,"Wiley-Blackwell","Advanced Biology","2701-0198","2701-0198","2701-0198","2701-0198","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37537358",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1111/pcmr.13114",TRUE,FALSE,"Wiley-Blackwell","Pigment Cell & Melanoma Research","1755-1471","1755-1471","1755-148X","1755-1471","http://creativecommons.org/licenses/by/4.0/",TRUE,"37469279",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/jssc.202300351",TRUE,FALSE,"Wiley-Blackwell","Journal of Separation Science","1615-9306","1615-9306","1615-9314","1615-9306","http://creativecommons.org/licenses/by/4.0/",TRUE,"37464972",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/chem.202302104",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37421647",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/mds.29559",TRUE,FALSE,"Wiley-Blackwell","Movement Disorders","0885-3185","0885-3185","1531-8257","0885-3185","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37528564",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/erv.3005",TRUE,FALSE,"Wiley-Blackwell","European Eating Disorders Review","1072-4133","1072-4133","1099-0968","1072-4133","http://creativecommons.org/licenses/by/4.0/",TRUE,"37434281",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1111/jsr.14004",TRUE,FALSE,"Wiley-Blackwell","Journal of Sleep Research","0962-1105","0962-1105","1365-2869","0962-1105","http://creativecommons.org/licenses/by/4.0/",TRUE,"37485571",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/anie.202305951",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"37395167",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1027/1618-3169/a000588",TRUE,FALSE,"Hogrefe Publishing Group","Experimental Psychology","1618-3169","1618-3169","2190-5142","1618-3169","https://creativecommons.org/licenses/by/4.0",TRUE,"37830767","PMC10642289",NA,NA,FALSE,"hogrefe2021gac","03a1kwz48_hogrefe2021gac_2023"
"Tuebingen U",2023,NA,"10.1177/17479541231152820",TRUE,FALSE,"SAGE Publications","International Journal of Sports Science & Coaching","1747-9541","1747-9541","2048-397X","1747-9541","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2021gac","03a1kwz48_sage2021gac_2023"
"Tuebingen U",2023,NA,"10.1177/13607804231158504",TRUE,FALSE,"SAGE Publications","Sociological Research Online","1360-7804","1360-7804","1360-7804","1360-7804","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2021gac","03a1kwz48_sage2021gac_2023"
"Tuebingen U",2023,NA,"10.1177/02762366231159848",TRUE,FALSE,"SAGE Publications","Imagination, Cognition and Personality","0276-2366","0276-2366","1541-4477","0276-2366","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2021gac","03a1kwz48_sage2021gac_2023"
"Tuebingen U",2023,NA,"10.1177/17470218231158109",TRUE,FALSE,"SAGE Publications","The Quarterly Journal of Experimental Psychology","1747-0218","1747-0218","1747-0226","1747-0218","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36760063","PMC10712206",NA,NA,FALSE,"sage2021gac","03a1kwz48_sage2021gac_2023"
"Tuebingen U",2023,NA,"10.1177/00224871231162295",TRUE,FALSE,"SAGE Publications","Journal of Teacher Education","0022-4871","0022-4871","1552-7816","0022-4871","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2021gac","03a1kwz48_sage2021gac_2023"
"Tuebingen U",2023,NA,"10.1177/19485506231163012",TRUE,FALSE,"SAGE Publications","Social Psychological and Personality Science","1948-5506","1948-5506","1948-5514","1948-5506","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2021gac","03a1kwz48_sage2021gac_2023"
"Tuebingen U",2023,NA,"10.1177/00238309231163170",TRUE,FALSE,"SAGE Publications","Language and Speech","0023-8309","0023-8309","1756-6053","0023-8309","https://creativecommons.org/licenses/by/4.0/",TRUE,"37070153","PMC10916350",NA,NA,FALSE,"sage2021gac","03a1kwz48_sage2021gac_2023"
"Tuebingen U",2023,NA,"10.1177/10556656231170997",TRUE,FALSE,"SAGE Publications","The Cleft Palate Craniofacial Journal","1055-6656","1055-6656","1545-1569","1055-6656","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37093752","PMC11323416",NA,NA,FALSE,"sage2021gac","03a1kwz48_sage2021gac_2023"
"Tuebingen U",2023,NA,"10.1177/08912432231176084",TRUE,FALSE,"SAGE Publications","Gender & Society","0891-2432","0891-2432","1552-3977","0891-2432","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2021gac","03a1kwz48_sage2021gac_2023"
"Tuebingen U",2023,NA,"10.1177/17438721231179183",TRUE,FALSE,"SAGE Publications","Law, Culture and the Humanities","1743-8721","1743-8721","1743-9752","1743-8721","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2021gac","03a1kwz48_sage2021gac_2023"
"Tuebingen U",2023,NA,"10.1177/0032258x231186946",TRUE,FALSE,"SAGE Publications","The Police Journal: Theory, Practice and Principles","0032-258X","0032-258X","1740-5599","0032-258X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2021gac","03a1kwz48_sage2021gac_2023"
"Tuebingen U",2023,NA,"10.1177/15270025231187067",TRUE,FALSE,"SAGE Publications","Journal of Sports Economics","1527-0025","1527-0025","1552-7794","1527-0025","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2021gac","03a1kwz48_sage2021gac_2023"
"Tuebingen U",2023,NA,"10.1177/10126902231187322",TRUE,FALSE,"SAGE Publications","International Review for the Sociology of Sport","1012-6902","1012-6902","1461-7218","1012-6902","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2021gac","03a1kwz48_sage2021gac_2023"
"Tuebingen U",2023,NA,"10.1515/anab-2023-0002",TRUE,FALSE,"Walter de Gruyter GmbH","Antike und Abendland","1613-0421","0003-5696","1613-0421","0003-5696","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","03a1kwz48_degruy2023gac_2023"
"Tuebingen U",2023,NA,"10.1515/rne-2023-0014",TRUE,FALSE,"Walter de Gruyter GmbH","Review of Network Economics","2194-5993","2194-5993","1446-9022","1446-9022","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","03a1kwz48_degruy2023gac_2023"
