"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.proci.2024.105262",TRUE,FALSE,"Elsevier BV","Proceedings of the Combustion Institute","1540-7489","1540-7489",NA,"1540-7489","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.ijheatmasstransfer.2024.125973",TRUE,FALSE,"Elsevier BV","International Journal of Heat and Mass Transfer","0017-9310","0017-9310",NA,"0017-9310","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.cemconres.2024.107615",TRUE,FALSE,"Elsevier BV","Cement and Concrete Research","0008-8846","0008-8846",NA,"0008-8846","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.toxlet.2024.07.912",TRUE,FALSE,"Elsevier BV","Toxicology Letters","0378-4274","0378-4274",NA,"0378-4274","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39034015",NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.cemconres.2024.107618",TRUE,FALSE,"Elsevier BV","Cement and Concrete Research","0008-8846","0008-8846",NA,"0008-8846","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.ejca.2024.114239",TRUE,FALSE,"Elsevier BV","European Journal of Cancer","0959-8049","0959-8049",NA,"0959-8049","http://creativecommons.org/licenses/by/4.0/",TRUE,"39059184",NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.powtec.2024.120099",TRUE,FALSE,"Elsevier BV","Powder Technology","0032-5910","0032-5910",NA,"0032-5910","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.addma.2024.104316",TRUE,FALSE,"Elsevier BV","Additive Manufacturing","2214-8604","2214-8604",NA,"2214-7810","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.jeurceramsoc.2024.116780",TRUE,FALSE,"Elsevier BV","Journal of the European Ceramic Society","0955-2219","0955-2219",NA,"0955-2219","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.cytogfr.2024.06.001",TRUE,FALSE,"Elsevier BV","Cytokine & Growth Factor Reviews","1359-6101","1359-6101",NA,"1359-6101","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39068140",NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.addma.2024.104321",TRUE,FALSE,"Elsevier BV","Additive Manufacturing","2214-8604","2214-8604",NA,"2214-7810","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.ajt.2024.07.030",TRUE,FALSE,"Elsevier BV","American Journal of Transplantation","1600-6135","1600-6135",NA,"1600-6135","http://creativecommons.org/licenses/by/4.0/",TRUE,"39094952",NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.foodchem.2024.140716",TRUE,FALSE,"Elsevier BV","Food Chemistry","0308-8146","0308-8146",NA,"0308-8146","http://creativecommons.org/licenses/by/4.0/",TRUE,"39106758",NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.marpetgeo.2024.107044",TRUE,FALSE,"Elsevier BV","Marine and Petroleum Geology","0264-8172","0264-8172",NA,"0264-8172","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.pan.2024.07.017",TRUE,FALSE,"Elsevier BV","Pancreatology","1424-3903","1424-3903",NA,"1424-3903","http://creativecommons.org/licenses/by/4.0/",TRUE,"39103253",NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.ygyno.2024.07.683",TRUE,FALSE,"Elsevier BV","Gynecologic Oncology","0090-8258","0090-8258",NA,"0090-8258","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39142090",NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.scriptamat.2024.116312",TRUE,FALSE,"Elsevier BV","Scripta Materialia","1359-6462","1359-6462",NA,"1359-6462","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.sysarc.2024.103263",TRUE,FALSE,"Elsevier BV","Journal of Systems Architecture","1383-7621","1383-7621",NA,"1383-7621","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.bbi.2024.08.015",TRUE,FALSE,"Elsevier BV","Brain, Behavior, and Immunity","0889-1591","0889-1591",NA,"0889-1591","http://creativecommons.org/licenses/by/4.0/",TRUE,"39128571",NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.ijheatmasstransfer.2024.126074",TRUE,FALSE,"Elsevier BV","International Journal of Heat and Mass Transfer","0017-9310","0017-9310",NA,"0017-9310","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.jvb.2024.104031",TRUE,FALSE,"Elsevier BV","Journal of Vocational Behavior","0001-8791","0001-8791",NA,"0001-8791","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.micron.2024.103703",TRUE,FALSE,"Elsevier BV","Micron","0968-4328","0968-4328",NA,"0968-4328","http://creativecommons.org/licenses/by/4.0/",TRUE,"39163748",NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.dental.2024.08.006",TRUE,FALSE,"Elsevier BV","Dental Materials","0109-5641","0109-5641",NA,"0109-5641","http://creativecommons.org/licenses/by/4.0/",TRUE,"39183074",NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.susc.2024.122589",TRUE,FALSE,"Elsevier BV","Surface Science","0039-6028","0039-6028",NA,"0039-6028","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.jtos.2024.08.016",TRUE,FALSE,"Elsevier BV","The Ocular Surface","1542-0124","1542-0124",NA,"1542-0124","http://creativecommons.org/licenses/by/4.0/",TRUE,"39218301",NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.jebo.2024.106715",TRUE,FALSE,"Elsevier BV","Journal of Economic Behavior & Organization","0167-2681","0167-2681",NA,"0167-2681","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.jorganchem.2024.123356",TRUE,FALSE,"Elsevier BV","Journal of Organometallic Chemistry","0022-328X","0022-328X",NA,"0022-328X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.nima.2024.169841",TRUE,FALSE,"Elsevier BV","Nuclear Instruments and Methods in Physics Research Section A: Accelerators, Spectrometers, Detectors and Associated Equipment","0168-9002","0168-9002",NA,"0168-9002","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.cirpj.2024.09.007",TRUE,FALSE,"Elsevier BV","CIRP Journal of Manufacturing Science and Technology","1755-5817","1755-5817",NA,"1878-0016","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.futures.2024.103471",TRUE,FALSE,"Elsevier BV","Futures","0016-3287","0016-3287",NA,"0016-3287","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.ejso.2024.108693",TRUE,FALSE,"Elsevier BV","European Journal of Surgical Oncology","0748-7983","0748-7983",NA,"0748-7983","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39298924",NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.powtec.2024.120255",TRUE,FALSE,"Elsevier BV","Powder Technology","0032-5910","0032-5910",NA,"0032-5910","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.brachy.2024.09.001",TRUE,FALSE,"Elsevier BV","Brachytherapy","1538-4721","1538-4721",NA,"1538-4721","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39384520",NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.cognition.2024.105950",TRUE,FALSE,"Elsevier BV","Cognition","0010-0277","0010-0277",NA,"0010-0277","http://creativecommons.org/licenses/by/4.0/",TRUE,"39340871",NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.antiviral.2024.106008",TRUE,FALSE,"Elsevier BV","Antiviral Research","0166-3542","0166-3542",NA,"0166-3542","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39306285",NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.actamat.2024.120416",TRUE,FALSE,"Elsevier BV","Acta Materialia","1359-6454","1359-6454",NA,"1359-6454","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.compbiomed.2024.109178",TRUE,FALSE,"Elsevier BV","Computers in Biology and Medicine","0010-4825","0010-4825",NA,"0010-4825","http://creativecommons.org/licenses/by/4.0/",TRUE,"39321585",NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.jebo.2024.106758",TRUE,FALSE,"Elsevier BV","Journal of Economic Behavior & Organization","0167-2681","0167-2681",NA,"0167-2681","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.matlet.2024.137456",TRUE,FALSE,"Elsevier BV","Materials Letters","0167-577X","0167-577X",NA,"0167-577X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.colsurfb.2024.114276",TRUE,FALSE,"Elsevier BV","Colloids and Surfaces B: Biointerfaces","0927-7765","0927-7765",NA,"0927-7765","http://creativecommons.org/licenses/by/4.0/",TRUE,"39353348",NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.rssm.2024.100992",TRUE,FALSE,"Elsevier BV","Research in Social Stratification and Mobility","0276-5624","0276-5624",NA,"0276-5624","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.amc.2024.129091",TRUE,FALSE,"Elsevier BV","Applied Mathematics and Computation","0096-3003","0096-3003",NA,"0096-3003","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.neunet.2024.106772",TRUE,FALSE,"Elsevier BV","Neural Networks","0893-6080","0893-6080",NA,"0893-6080","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39418815",NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.jddst.2024.106235",TRUE,FALSE,"Elsevier BV","Journal of Drug Delivery Science and Technology","1773-2247","1773-2247",NA,"1773-2247","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.jmps.2024.105884",TRUE,FALSE,"Elsevier BV","Journal of the Mechanics and Physics of Solids","0022-5096","0022-5096",NA,"0022-5096","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.powtec.2024.120326",TRUE,FALSE,"Elsevier BV","Powder Technology","0032-5910","0032-5910",NA,"0032-5910","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.yofte.2024.104000",TRUE,FALSE,"Elsevier BV","Optical Fiber Technology","1068-5200","1068-5200",NA,"1068-5200","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.pharmthera.2024.108727",TRUE,FALSE,"Elsevier BV","Pharmacology & Therapeutics","0163-7258","0163-7258",NA,"0163-7258","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39384022",NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.tiv.2024.105947",TRUE,FALSE,"Elsevier BV","Toxicology in Vitro","0887-2333","0887-2333",NA,"0887-2333","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39343073",NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1053/j.gastro.2024.10.003",TRUE,FALSE,"Elsevier BV","Gastroenterology","0016-5085","0016-5085",NA,"0016-5085","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39389186",NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.matlet.2024.137529",TRUE,FALSE,"Elsevier BV","Materials Letters","0167-577X","0167-577X",NA,"0167-577X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.yebeh.2024.110093",TRUE,FALSE,"Elsevier BV","Epilepsy & Behavior","1525-5050","1525-5050",NA,"1525-5050","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39489997",NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.jmapro.2024.10.028",TRUE,FALSE,"Elsevier BV","Journal of Manufacturing Processes","1526-6125","1526-6125",NA,"1526-6125","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.ijhydene.2024.10.044",TRUE,FALSE,"Elsevier BV","International Journal of Hydrogen Energy","0360-3199","0360-3199",NA,"0360-3199","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.jheap.2024.10.011",TRUE,FALSE,"Elsevier BV","Journal of High Energy Astrophysics","2214-4048","2214-4048",NA,"2214-4048","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.ultrasmedbio.2024.10.007",TRUE,FALSE,"Elsevier BV","Ultrasound in Medicine & Biology","0301-5629","0301-5629",NA,"0301-5629","http://creativecommons.org/licenses/by/4.0/",TRUE,"39537544",NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.ejrad.2024.111790",TRUE,FALSE,"Elsevier BV","European Journal of Radiology","0720-048X","0720-048X",NA,"0720-048X","http://creativecommons.org/licenses/by/4.0/",TRUE,"39520837",NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.mechatronics.2024.103265",TRUE,FALSE,"Elsevier BV","Mechatronics","0957-4158","0957-4158",NA,"0957-4158","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.actbio.2024.10.033",TRUE,FALSE,"Elsevier BV","Acta Biomaterialia","1742-7061","1742-7061",NA,"1742-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,"39454933",NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.palaeo.2024.112575",TRUE,FALSE,"Elsevier BV","Palaeogeography, Palaeoclimatology, Palaeoecology","0031-0182","0031-0182",NA,"0031-0182","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.actamat.2024.120531",TRUE,FALSE,"Elsevier BV","Acta Materialia","1359-6454","1359-6454",NA,"1359-6454","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.actamat.2024.120513",TRUE,FALSE,"Elsevier BV","Acta Materialia","1359-6454","1359-6454",NA,"1359-6454","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.electacta.2024.145358",TRUE,FALSE,"Elsevier BV","Electrochimica Acta","0013-4686","0013-4686",NA,"0013-4686","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.cobeha.2024.101463",TRUE,FALSE,"Elsevier BV","Current Opinion in Behavioral Sciences","2352-1546","2352-1546",NA,"2352-1546","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.applthermaleng.2024.124872",TRUE,FALSE,"Elsevier BV","Applied Thermal Engineering","1359-4311","1359-4311",NA,"1359-4311","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.foodchem.2024.142034",TRUE,FALSE,"Elsevier BV","Food Chemistry","0308-8146","0308-8146",NA,"0308-8146","http://creativecommons.org/licenses/by/4.0/",TRUE,"39571429",NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.yebeh.2024.110162",TRUE,FALSE,"Elsevier BV","Epilepsy & Behavior","1525-5050","1525-5050",NA,"1525-5050","http://creativecommons.org/licenses/by/4.0/",TRUE,"39615260",NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.jrurstud.2024.103510",TRUE,FALSE,"Elsevier BV","Journal of Rural Studies","0743-0167","0743-0167",NA,"0743-0167","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.bpsc.2024.11.013",TRUE,FALSE,"Elsevier BV","Biological Psychiatry: Cognitive Neuroscience and Neuroimaging","2451-9022","2451-9022",NA,"2451-9022","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39608754",NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.jbusres.2024.115091",TRUE,FALSE,"Elsevier BV","Journal of Business Research","0148-2963","0148-2963",NA,"0148-2963","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.jco.2024.101918",TRUE,FALSE,"Elsevier BV","Journal of Complexity","0885-064X","0885-064X",NA,"0885-064X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.addma.2024.104567",TRUE,FALSE,"Elsevier BV","Additive Manufacturing","2214-8604","2214-8604",NA,"2214-7810","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.endeavour.2024.100965",TRUE,FALSE,"Elsevier BV","Endeavour","0160-9327","0160-9327",NA,"0160-9327","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39612829",NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.antiviral.2024.106043",TRUE,FALSE,"Elsevier BV","Antiviral Research","0166-3542","0166-3542",NA,"0166-3542","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39608644",NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.ijpharm.2024.125017",TRUE,FALSE,"Elsevier BV","International Journal of Pharmaceutics","0378-5173","0378-5173",NA,"0378-5173","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39626846",NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.eneco.2024.108061",TRUE,FALSE,"Elsevier BV","Energy Economics","0140-9883","0140-9883",NA,"0140-9883","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.surfcoat.2024.131629",TRUE,FALSE,"Elsevier BV","Surface and Coatings Technology","0257-8972","0257-8972",NA,"0257-8972","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.optlaseng.2024.108756",TRUE,FALSE,"Elsevier BV","Optics and Lasers in Engineering","0143-8166","0143-8166",NA,"0143-8166","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.brat.2024.104667",TRUE,FALSE,"Elsevier BV","Behaviour Research and Therapy","0005-7967","0005-7967",NA,"0005-7967","http://creativecommons.org/licenses/by/4.0/",TRUE,"39700643",NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.cma.2024.117630",TRUE,FALSE,"Elsevier BV","Computer Methods in Applied Mechanics and Engineering","0045-7825","0045-7825",NA,"0045-7825","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.enpol.2024.114448",TRUE,FALSE,"Elsevier BV","Energy Policy","0301-4215","0301-4215",NA,"0301-4215","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.cma.2024.117584",TRUE,FALSE,"Elsevier BV","Computer Methods in Applied Mechanics and Engineering","0045-7825","0045-7825",NA,"0045-7825","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.bbr.2024.115387",TRUE,FALSE,"Elsevier BV","Behavioural Brain Research","0166-4328","0166-4328",NA,"0166-4328","http://creativecommons.org/licenses/by/4.0/",TRUE,"39643045",NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.bbamcr.2024.119887",TRUE,FALSE,"Elsevier BV","Biochimica et Biophysica Acta (BBA) - Molecular Cell Research","0167-4889","0167-4889",NA,"0167-4889","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39662746",NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1016/j.measurement.2024.116460",TRUE,FALSE,"Elsevier BV","Measurement","0263-2241","0263-2241",NA,"0263-2241","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
