institution;period;doi;is_hybrid;agreement
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research";2021;10.1111/efp.12720;TRUE;Swiss Consortium Wiley agreement
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research";2021;10.1111/1365-2664.14063;TRUE;Swiss Consortium Wiley agreement
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research";2021;10.1111/nph.17767;TRUE;Swiss Consortium Wiley agreement
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research";2021;10.1111/btp.13016;TRUE;Swiss Consortium Wiley agreement
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research";2021;10.1111/ele.13890;TRUE;Swiss Consortium Wiley agreement
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research";2021;10.1111/pce.14193;TRUE;Swiss Consortium Wiley agreement
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research";2021;10.1029/2021JF006179;TRUE;Swiss Consortium Wiley agreement
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research";2021;10.1111/jbi.14264;TRUE;Swiss Consortium Wiley agreement
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research";2021;10.1029/2021GL093415;TRUE;Swiss Consortium Wiley agreement
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research";2021;10.1111/pce.14177;TRUE;Swiss Consortium Wiley agreement
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research";2021;10.1111/jen.12933;TRUE;Swiss Consortium Wiley agreement
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research";2021;10.1111/1755-0998.13490;TRUE;Swiss Consortium Wiley agreement
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research";2021;10.1002/eco.2340;TRUE;Swiss Consortium Wiley agreement
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research";2021;10.1111/mec.16107;TRUE;Swiss Consortium Wiley agreement
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research";2021;10.1111/geb.13383;TRUE;Swiss Consortium Wiley agreement
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research";2021;10.1111/1365-2435.13898;TRUE;Swiss Consortium Wiley agreement
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research";2021;10.1029/2020JD034333;TRUE;Swiss Consortium Wiley agreement
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research";2021;10.1111/geb.13357;TRUE;Swiss Consortium Wiley agreement
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research";2021;10.1111/ele.13836;TRUE;Swiss Consortium Wiley agreement
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research";2021;10.1111/nph.17606;TRUE;Swiss Consortium Wiley agreement
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research";2021;10.1111/gcb.15737;TRUE;Swiss Consortium Wiley agreement
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research";2021;10.1111/nph.17552;TRUE;Swiss Consortium Wiley agreement
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research";2021;10.1111/1365-2745.13712;TRUE;Swiss Consortium Wiley agreement
ZHAW Zurich University of Applied Sciences;2021;10.1002/solr.202100770;TRUE;Swiss Consortium Wiley agreement
ZHAW Zurich University of Applied Sciences;2021;10.1111/jvs.13094;TRUE;Swiss Consortium Wiley agreement
ZHAW Zurich University of Applied Sciences;2021;10.1002/cb.2012;TRUE;Swiss Consortium Wiley agreement
ZHAW Zurich University of Applied Sciences;2021;10.1002/car.2728;TRUE;Swiss Consortium Wiley agreement
ZHAW Zurich University of Applied Sciences;2021;10.1002/cad.20439;TRUE;Swiss Consortium Wiley agreement
ZHAW Zurich University of Applied Sciences;2021;10.1002/app.51753;TRUE;Swiss Consortium Wiley agreement
ZHAW Zurich University of Applied Sciences;2021;10.1002/anie.202108037;TRUE;Swiss Consortium Wiley agreement
ZHAW Zurich University of Applied Sciences;2021;10.1002/adem.202100517;TRUE;Swiss Consortium Wiley agreement
ZHAW Zurich University of Applied Sciences;2021;10.1002/cite.202100004;TRUE;Swiss Consortium Wiley agreement
ZHAW Zurich University of Applied Sciences;2021;10.1002/cctc.202100591;TRUE;Swiss Consortium Wiley agreement
ZHAW Zurich University of Applied Sciences;2021;10.1002/adom.202100202;TRUE;Swiss Consortium Wiley agreement
ZHAW Zurich University of Applied Sciences;2021;10.1002/adfm.202102237;TRUE;Swiss Consortium Wiley agreement
ZHAW Zurich University of Applied Sciences;2021;10.1002/adom.202100618;TRUE;Swiss Consortium Wiley agreement
ZHAW Zurich University of Applied Sciences;2021;10.1111/jvs.13045;TRUE;Swiss Consortium Wiley agreement
